W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003951031151783452, 2137.525896223439, 5.353385575557557, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 15982.00745859899
0.02919439082915051, 2137.525896223439, 5.353385575557557, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 13230.575886615276
0.02919439082915051, 15794.298760112006, 5.353385575557557, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 10619.173964358808
0.02919439082915051, 116704.95958173843, 5.353385575557557, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 9904.6768883957
0.02919439082915051, 116704.95958173843, 39.556466337000934, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 9723.466606242682
0.02919439082915051, 862339.4933728994, 39.556466337000934, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 9608.91694483322
0.02919439082915051, 6371874.8928557895, 39.556466337000934, 0.07038955808864043, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 9593.109966298714
0.02919439082915051, 6371874.8928557895, 39.556466337000934, 0.02589487129395382, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 9580.183942109825
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.02589487129395382, 0, 0, 0, 1, 1.0, 3.567268943265874e-06, 5656.096202846406
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.02589487129395382, 0, 0, 0, 1, 1.0, 2.6360993382182647e-06, 5520.9204982724395
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.02589487129395382, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 5377.865180637868
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.017957716830790463, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 5187.630402235208
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.012005830773368068, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4965.505969686643
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.007709876579179363, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4743.089945589354
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.004736615753067669, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4555.197840395618
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.0027716025811575853, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4419.61590513201
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.001537163414460525, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4333.3728881750885
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.0008037260226576803, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4283.31349287941
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.0003938536000373807, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4256.169205100246
0.03843531106065062, 6371874.8928557895, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4242.31501174378
0.03843531106065062, 2688076.694320709, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4233.846860698336
0.03843531106065062, 1040239.9112136452, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4211.474797573238
0.03843531106065062, 366095.63864415354, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4151.466679305237
0.03843531106065062, 116065.11391189144, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4024.81536249164
0.03843531106065062, 61703.61843550492, 39.556466337000934, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 4003.8662492982194
0.03843531106065062, 61703.61843550492, 55.9928503754599, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 3997.7322767603123
0.03843531106065062, 61703.61843550492, 46.251868033963554, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 3982.6421727109473
0.0386886555994974, 61703.61843550492, 46.251868033963554, 0.00017971498378934524, 0, 0, 0, 1, 1.0, 1.8899498628781226e-06, 3973.2379971139385
