W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006393084694004471, 65408.21509677909, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 15756.479591985695
0.01737820595151201, 65408.21509677909, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 14272.090290885793
0.01737820595151201, 196497.1374807239, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 14256.597696899209
0.03182387803517826, 196497.1374807239, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 7835.583081292027
0.03182387803517826, 382277.91248055216, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 7773.4239223434515
0.03182387803517826, 794885.3287424191, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 7738.952609232955
0.03182387803517826, 1778370.658465091, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 7721.195216765253
0.03182387803517826, 4312328.807219722, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 7712.73916429161
0.03594578058790731, 4312328.807219722, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 4806.023646770455
0.03655282578085792, 4312328.807219722, 8.22592171492516, 0.0009548777304815671, 0, 0, 0, 1, 1.0, 4.166873229967665e-05, 4714.043297315815
