W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09764460564232863, 71802.08763497254, 0.020852168091165232, 0.33060743215444127, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 189281.02878598036
0.013214760361131896, 71802.08763497254, 0.020852168091165232, 0.33060743215444127, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 15006.728947371697
0.03592144295710572, 71802.08763497254, 0.020852168091165232, 0.33060743215444127, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 5251.760546454919
0.03592144295710572, 215705.39212140883, 0.020852168091165232, 0.33060743215444127, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 5012.975650897336
0.03592144295710572, 215705.39212140883, 0.020852168091165232, 1.1086869497485616, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4922.691380733359
0.03592144295710572, 816407.4459218169, 0.020852168091165232, 1.1086869497485616, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4857.686482741076
0.03592144295710572, 3529860.219710077, 0.020852168091165232, 1.1086869497485616, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4841.9810983762845
0.03592144295710572, 3529860.219710077, 0.020852168091165232, 5.549380983081729, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4833.681499184178
0.036929661198322514, 3529860.219710077, 0.020852168091165232, 5.549380983081729, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4789.033729530401
0.03637168918281485, 3529860.219710077, 0.020852168091165232, 5.549380983081729, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4743.17874412541
0.03652428563561497, 3529860.219710077, 0.020852168091165232, 5.549380983081729, 0, 0, 0, 1, 1.0, 2.2841580539217824e-05, 4737.054714071758
