W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.895669599711297, 8292.712746196901, 0.36680848572848385, 0.020166610515167223, 0, 0, 0, 1, 1.0, 7.801046549303747e-05, 52864.417067705894
0.895669599711297, 1122.2966283064259, 0.36680848572848385, 0.020166610515167223, 0, 0, 0, 1, 1.0, 7.801046549303747e-05, 14389.388762517452
0.12121569896335191, 1122.2966283064259, 0.36680848572848385, 0.020166610515167223, 0, 0, 0, 1, 1.0, 7.801046549303747e-05, 13733.912123911547
0.12121569896335191, 1122.2966283064259, 0.36680848572848385, 0.020166610515167223, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 13502.15474878312
0.12121569896335191, 3050.7185308662124, 0.36680848572848385, 0.020166610515167223, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 11436.34725514749
0.12121569896335191, 3050.7185308662124, 0.36680848572848385, 0.0067128814967008, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 10380.503473892377
0.12121569896335191, 3050.7185308662124, 0.36680848572848385, 0.0020017629994514086, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 10040.817409136704
0.12121569896335191, 3050.7185308662124, 0.36680848572848385, 0.0005288916396925464, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 9957.963308592416
0.12121569896335191, 3050.7185308662124, 0.36680848572848385, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 9940.876581950266
0.08104010006073088, 3050.7185308662124, 0.36680848572848385, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 9134.996620781394
0.08104010006073088, 4750.5832347132455, 0.36680848572848385, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 7460.0699314212925
0.08104010006073088, 4750.5832347132455, 0.22535131840532857, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 7434.200434180847
0.08104010006073088, 4750.5832347132455, 0.2945972592957755, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 7256.358447836157
0.06993542833422252, 4750.5832347132455, 0.2945972592957755, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 6989.167810213482
0.06993542833422252, 5586.630320684521, 0.2945972592957755, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 6373.595290110917
0.06993542833422252, 5586.630320684521, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 6236.195946376908
0.06340206787191653, 5586.630320684521, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 6072.702722331425
0.06340206787191653, 6223.0477329783935, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.0557568442920228e-05, 5724.3824812109
0.06340206787191653, 6223.0477329783935, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5591.782649500513
0.059396005375732176, 6223.0477329783935, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5474.212085846449
0.059396005375732176, 6686.2703932199565, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5274.7949849486395
0.059396005375732176, 7235.73776887134, 0.3521048480345125, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5193.1346439265635
0.059396005375732176, 7235.73776887134, 0.3840615026842615, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5142.234745462004
0.05398282258677755, 7235.73776887134, 0.3840615026842615, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 5076.786428538036
0.05398282258677755, 8037.752576214783, 0.3840615026842615, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.1887825553156623e-05, 4831.86834825092
0.05398282258677755, 8037.752576214783, 0.3840615026842615, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4623.478514859679
0.05398282258677755, 8037.752576214783, 0.4361536104824992, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4564.071322978954
0.05212726601258937, 8037.752576214783, 0.4361536104824992, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4481.167147515456
0.05212726601258937, 8353.035719881242, 0.4361536104824992, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4429.222168481924
0.05212726601258937, 8353.035719881242, 0.4550091683699336, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4404.06543451835
0.05212726601258937, 8353.035719881242, 0.47669312789525753, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4386.970553235079
0.05212726601258937, 8353.035719881242, 0.5017409049836741, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4380.311132437891
0.050679533403495514, 8353.035719881242, 0.5017409049836741, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4331.939028944658
0.050679533403495514, 8615.88537060886, 0.5017409049836741, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4285.287013756814
0.050679533403495514, 8914.58321575213, 0.5017409049836741, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4258.519772197346
0.050679533403495514, 8914.58321575213, 0.5209076710166181, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4248.722620873827
0.049645275312244184, 8914.58321575213, 0.5209076710166181, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4222.888412158344
0.049645275312244184, 9119.083578177064, 0.5209076710166181, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4196.706883610094
0.049645275312244184, 9349.456474466167, 0.5209076710166181, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4180.639388528094
0.049645275312244184, 9349.456474466167, 0.5354013203022132, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4170.434459876024
0.049645275312244184, 9349.456474466167, 0.5518105394220303, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4163.075810497284
0.048827795741224526, 9349.456474466167, 0.5518105394220303, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4144.020349401717
0.048827795741224526, 9521.7823232655, 0.5518105394220303, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4126.905450422136
0.048827795741224526, 9715.01156873507, 0.5518105394220303, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4116.053673360596
0.048827795741224526, 9715.01156873507, 0.5641408800109359, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4108.484912803541
0.048827795741224526, 9715.01156873507, 0.5780227212558817, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4102.542788833742
0.0481793107718416, 9715.01156873507, 0.5780227212558817, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4090.711874210268
0.0481793107718416, 9858.946546446154, 0.5780227212558817, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4078.7083964713893
0.0481793107718416, 10019.739273646122, 0.5780227212558817, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4070.4792745877944
0.0481793107718416, 10019.739273646122, 0.5884010106056338, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4064.6123427347875
0.0481793107718416, 10019.739273646122, 0.600032480154763, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4059.639870561171
0.04766338043165522, 10019.739273646122, 0.600032480154763, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4053.8448713006997
0.04766338043165522, 10139.107725414817, 0.600032480154763, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4044.9022410867597
0.04766338043165522, 10272.056170253658, 0.600032480154763, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4038.1704795268015
0.04766338043165522, 10272.056170253658, 0.6086928112577319, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4033.498966903791
0.04766338043165522, 10272.056170253658, 0.6183636144577193, 0.00012232526101734945, 0, 0, 0, 1, 1.0, 1.3345025838536224e-05, 4029.2873620465994
