W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0186586639860243, 3605.841468559198, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 14418.875961726086
0.0186586639860243, 26643.764895034394, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 14032.062937630175
0.0186586639860243, 196872.27349612824, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 13970.372212906273
0.030762936196604702, 196872.27349612824, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 8631.151892559086
0.030762936196604702, 341229.4621715795, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 8586.423031383832
0.030762936196604702, 624877.2063386093, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 8558.482334503204
0.030762936196604702, 1215675.4905360204, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 8542.057369974236
0.030762936196604702, 2527801.3204280706, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 8533.011442102345
0.0376233303162671, 2527801.3204280706, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 5112.159288194367
0.035597060486968125, 2527801.3204280706, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 4961.706915396454
0.03669761507239581, 2527801.3204280706, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 4742.472744773113
0.036544294458759743, 2527801.3204280706, 1.5297367208792096, 0.002046891516912245, 0, 0, 0, 1, 1.0, 0.00030934653546183373, 4734.641032229721
