W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014554923644671825, 3315.770559315203, 4.273048982992738, 2.1141201315274475e-06, 0, 0, 0, 0, 1.0, 1.7238653002246238, 16028.472366815915
0.014554923644671825, 3315.770559315203, 4.273048982992738, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 1.7238653002246238, 15916.692067068054
0.10754714732613228, 3315.770559315203, 4.273048982992738, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 1.7238653002246238, 10468.615192617373
0.10754714732613228, 3315.770559315203, 4.273048982992738, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 10072.13811897468
0.10754714732613228, 3315.770559315203, 12.836948573365644, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 10061.081487936466
0.10754714732613228, 3315.770559315203, 43.04851002634278, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 10022.151736052296
0.10754714732613228, 3315.770559315203, 162.93113387524852, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 9869.761091451877
0.10754714732613228, 3315.770559315203, 704.4572301384588, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 9271.854824935963
0.10754714732613228, 3315.770559315203, 1576.0588639921768, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 9122.384246444288
0.10754714732613228, 5163.322630346377, 1576.0588639921768, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 8672.394282262105
0.10754714732613228, 5163.322630346377, 2565.3800004848567, 1.5621352251734954e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 7873.823635526489
0.10754714732613228, 5163.322630346377, 2565.3800004848567, 2.0421480523923982e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 7637.524211151907
0.09281029772594486, 5163.322630346377, 2565.3800004848567, 2.0421480523923982e-05, 0, 0, 0, 0, 1.0, 0.6341746033014752, 7418.934722637698
0.09281029772594486, 5163.322630346377, 2565.3800004848567, 2.0421480523923982e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 6828.221346788653
0.0848935147474853, 5163.322630346377, 2565.3800004848567, 2.0421480523923982e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 6608.157149135626
0.0848935147474853, 5695.384896759882, 2565.3800004848567, 2.0421480523923982e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 6345.596559790683
0.0848935147474853, 5695.384896759882, 2565.3800004848567, 2.2747853497293187e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 6322.39424184268
0.07539386309960142, 5695.384896759882, 2565.3800004848567, 2.2747853497293187e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 6260.66741267988
0.07539386309960142, 6489.562940644505, 2565.3800004848567, 2.2747853497293187e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5654.990029831088
0.07539386309960142, 6489.562940644505, 2565.3800004848567, 2.6260441857818478e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5496.85246501559
0.07539386309960142, 6489.562940644505, 2565.3800004848567, 2.8418484417044453e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5489.4500598761315
0.07218909721820649, 6489.562940644505, 2565.3800004848567, 2.8418484417044453e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5302.500390805677
0.07218909721820649, 6807.164934853223, 2565.3800004848567, 2.8418484417044453e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5216.233309068102
0.07218909721820649, 6807.164934853223, 2565.3800004848567, 2.9952068478252264e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5185.895690286922
0.07218909721820649, 6807.164934853223, 2565.3800004848567, 3.173476727191626e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5178.022642826462
0.06992974375896516, 6807.164934853223, 2565.3800004848567, 3.173476727191626e-05, 0, 0, 0, 0, 1.0, 0.5392694818503347, 5048.853778088006
0.06992974375896516, 6807.164934853223, 2565.3800004848567, 3.173476727191626e-05, 0, 0, 0, 0, 1.0, 0.5207331218684553, 4982.98278371523
0.06992974375896516, 6807.164934853223, 2565.3800004848567, 3.297957259456592e-05, 0, 0, 0, 0, 1.0, 0.5207331218684553, 4971.6767987562735
0.06703185856639998, 6807.164934853223, 2565.3800004848567, 3.297957259456592e-05, 0, 0, 0, 0, 1.0, 0.5207331218684553, 4940.626453647292
0.06703185856639998, 6807.164934853223, 2565.3800004848567, 3.297957259456592e-05, 0, 0, 0, 0, 1.0, 0.4970458579300244, 4774.774150202215
0.06703185856639998, 7164.846512192331, 2565.3800004848567, 3.297957259456592e-05, 0, 0, 0, 0, 1.0, 0.4970458579300244, 4709.059354766797
0.06703185856639998, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.4970458579300244, 4698.9847474416665
0.06498688003501125, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.4970458579300244, 4601.885114886131
0.06498688003501125, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.48039151491612503, 4531.975537113121
0.06498688003501125, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.46271553837955537, 4503.608286708056
0.06236146638217866, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.46271553837955537, 4458.703965478183
0.06236146638217866, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.44219494973949514, 4328.582678017956
0.06236146638217866, 7164.846512192331, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.4206718410941523, 4248.654246369471
0.06236146638217866, 7569.100311163147, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.4206718410941523, 4233.671521768574
0.05870771971613561, 7569.100311163147, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.4206718410941523, 4201.784983608454
0.05870771971613561, 7569.100311163147, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.39364090804391344, 3975.4828711313926
0.05870771971613561, 7569.100311163147, 2565.3800004848567, 3.4890701596328275e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3864.8200628714244
0.05870771971613561, 7569.100311163147, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3848.981345870878
0.057424554101043274, 7569.100311163147, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3791.9160278085965
0.057424554101043274, 7755.353519554285, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3740.897098962992
0.057424554101043274, 7965.529895318492, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3706.146453962885
0.057424554101043274, 8203.30863854072, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3695.3992553944986
0.05559629029709356, 8203.30863854072, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3659086582112228, 3663.133647122592
0.05559629029709356, 8203.30863854072, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3584.2568805986666
0.05559629029709356, 8530.839103470133, 2565.3800004848567, 3.781028887032715e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3533.6264250441736
0.05559629029709356, 8530.839103470133, 2565.3800004848567, 3.9474166144119e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3515.1379949743614
0.05559629029709356, 8530.839103470133, 2565.3800004848567, 4.13891236462712e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3500.641558703764
0.05559629029709356, 8530.839103470133, 2565.3800004848567, 4.360304547502495e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3491.630031135562
0.054025524000254246, 8530.839103470133, 2565.3800004848567, 4.360304547502495e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3467.940095124243
0.054025524000254246, 8804.065393500308, 2565.3800004848567, 4.360304547502495e-05, 0, 0, 0, 0, 1.0, 0.3531146098514805, 3405.536805301146
0.054025524000254246, 8804.065393500308, 2565.3800004848567, 4.360304547502495e-05, 0, 0, 0, 0, 1.0, 0.3410790361000836, 3363.561121556065
0.054025524000254246, 9146.39567654367, 2565.3800004848567, 4.360304547502495e-05, 0, 0, 0, 0, 1.0, 0.3410790361000836, 3351.823877595184
0.054025524000254246, 9146.39567654367, 2565.3800004848567, 4.547159853299538e-05, 0, 0, 0, 0, 1.0, 0.3410790361000836, 3346.088016713333
0.05279297290641748, 9146.39567654367, 2565.3800004848567, 4.547159853299538e-05, 0, 0, 0, 0, 1.0, 0.3410790361000836, 3303.0741715257655
0.05279297290641748, 9381.561740493054, 2565.3800004848567, 4.547159853299538e-05, 0, 0, 0, 0, 1.0, 0.3410790361000836, 3270.6946656857112
0.05279297290641748, 9381.561740493054, 2565.3800004848567, 4.547159853299538e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3247.46106389843
0.05279297290641748, 9381.561740493054, 2565.3800004848567, 4.689004617918312e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3239.3426130949874
0.05279297290641748, 9381.561740493054, 2565.3800004848567, 4.850149694859528e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3233.340400300548
0.051820924134140224, 9381.561740493054, 2565.3800004848567, 4.850149694859528e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3228.402017693487
0.051820924134140224, 9575.317932005695, 2565.3800004848567, 4.850149694859528e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3196.8370569299636
0.051820924134140224, 9793.0747829814, 2565.3800004848567, 4.850149694859528e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3175.1725266437766
0.051820924134140224, 10038.331322141381, 2565.3800004848567, 4.850149694859528e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3167.711444441483
0.051820924134140224, 10038.331322141381, 2565.3800004848567, 4.983928958285505e-05, 0, 0, 0, 0, 1.0, 0.3316861639156218, 3158.949189184782
