W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002170793949794736, 2890.3162801225535, 608.3305949528108, 0.0004522276561638119, 0, 0, 0, 0, 1.0, 1.900372078439407, 16093.083403280756
0.01604011827425255, 2890.3162801225535, 608.3305949528108, 0.0004522276561638119, 0, 0, 0, 0, 1.0, 1.900372078439407, 16060.122506505113
0.11852133376193479, 2890.3162801225535, 608.3305949528108, 0.0004522276561638119, 0, 0, 0, 0, 1.0, 1.900372078439407, 10767.6984769637
0.11852133376193479, 2890.3162801225535, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 9670.125922957122
0.11852133376193479, 3711.2395659437243, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 8834.95608570522
0.09002550113300795, 3711.2395659437243, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 8209.940545134914
0.09002550113300795, 5022.1892068600055, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 6699.117544748954
0.08283953937694252, 5022.1892068600055, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 6459.3597081002
0.08283953937694252, 5503.433584953818, 608.3305949528108, 6.120235793435899e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 6200.273305093475
0.08283953937694252, 5503.433584953818, 608.3305949528108, 6.768351111406776e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 6168.688390915533
0.0741568847788571, 5503.433584953818, 608.3305949528108, 6.768351111406776e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 6031.280726934408
0.0741568847788571, 6216.251077451755, 608.3305949528108, 6.768351111406776e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 5564.373596274635
0.0741568847788571, 6216.251077451755, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 5454.452387614278
0.06888903683283001, 6216.251077451755, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.900372078439407, 5389.068505727804
0.06888903683283001, 6216.251077451755, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.7524157172092314, 5087.128057936247
0.06888903683283001, 6795.950373283523, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.7524157172092314, 4981.599339654083
0.06559235207215798, 6795.950373283523, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.7524157172092314, 4847.112972762676
0.06559235207215798, 6795.950373283523, 608.3305949528108, 7.738685179688375e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4704.821790825922
0.06559235207215798, 6795.950373283523, 608.3305949528108, 8.211763597060668e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4653.605374684819
0.06559235207215798, 6795.950373283523, 608.3305949528108, 8.765619668114858e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4621.1144552305
0.06559235207215798, 6795.950373283523, 608.3305949528108, 9.418102797854019e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4611.669101061073
0.0606114007570149, 6795.950373283523, 608.3305949528108, 9.418102797854019e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4593.875089054894
0.0606114007570149, 7412.743468602015, 608.3305949528108, 9.418102797854019e-05, 0, 0, 0, 0, 1.0, 1.66039164979945, 4259.9402309144825
0.0606114007570149, 7412.743468602015, 608.3305949528108, 9.418102797854019e-05, 0, 0, 0, 0, 1.0, 1.509068283105658, 4102.410952252102
