W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002221275276283097, 2784.3202875030347, 2554.4797719371218, 4.7607538605544476e-05, 0, 0, 0, 0, 1.0, 0.147315492586605, 16086.932578703208
0.016413127627623484, 2784.3202875030347, 2554.4797719371218, 4.7607538605544476e-05, 0, 0, 0, 0, 1.0, 0.147315492586605, 15621.53282973462
0.12127752079941846, 2784.3202875030347, 2554.4797719371218, 4.7607538605544476e-05, 0, 0, 0, 0, 1.0, 0.147315492586605, 12643.954737215503
0.12127752079941846, 2784.3202875030347, 2554.4797719371218, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 10311.855608948297
0.12127752079941846, 2784.3202875030347, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 9798.12467352919
0.12127752079941846, 3665.64306715398, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 9077.606493332207
0.08962026620493893, 3665.64306715398, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 8202.27780521631
0.08962026620493893, 5112.833654091551, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 6778.252792243752
0.07463197089868724, 5112.833654091551, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 6716.1274175319495
0.07463197089868724, 6253.038662845332, 6943.795945222884, 6.442979721379336e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5850.355747686746
0.07463197089868724, 6253.038662845332, 6943.795945222884, 8.040057603370952e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5659.282691284915
0.07022269647256356, 6253.038662845332, 6943.795945222884, 8.040057603370952e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5430.143947811014
0.07022269647256356, 6686.260050127273, 6943.795945222884, 8.040057603370952e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5305.488751925022
0.07022269647256356, 6686.260050127273, 6943.795945222884, 8.654869522350676e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5244.311027416077
0.07022269647256356, 6686.260050127273, 6943.795945222884, 9.385599673235338e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5209.502720291051
0.06423265159869486, 6686.260050127273, 6943.795945222884, 9.385599673235338e-06, 0, 0, 0, 0, 1.0, 0.147315492586605, 5177.096740592476
0.06423265159869486, 6686.260050127273, 6943.795945222884, 9.385599673235338e-06, 0, 0, 0, 0, 1.0, 0.133553294546567, 4822.373594077136
0.06423265159869486, 7447.945014903053, 6943.795945222884, 9.385599673235338e-06, 0, 0, 0, 0, 1.0, 0.133553294546567, 4662.128044683362
