W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10713413533332009, 2066.5531329225387, 8.595866922719175, 1.0002707795455442e-05, 0, 0, 0, 0, 1.0, 0.026786521368498316, 12324.17413541896
0.10713413533332009, 2066.5531329225387, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.026786521368498316, 11331.139626901306
0.10713413533332009, 2066.5531329225387, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 11225.947220240025
0.10713413533332009, 3407.170107281379, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 9868.272545384661
0.06181101906583642, 3407.170107281379, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 8765.347575869748
0.06181101906583642, 6239.387785008603, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 6014.496331352403
0.056877176837573894, 6239.387785008603, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5809.869342978949
0.056877176837573894, 6837.268543897801, 8.595866922719175, 1.353719292631036e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5588.223452421255
0.056877176837573894, 6837.268543897801, 8.595866922719175, 1.4970742611974221e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5493.986428958165
0.056877176837573894, 6837.268543897801, 8.595866922719175, 1.6723591151448895e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5457.263920885137
0.05351685982811863, 6837.268543897801, 8.595866922719175, 1.6723591151448895e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5307.704435690445
0.05351685982811863, 7310.966392818305, 8.595866922719175, 1.6723591151448895e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5155.006792145357
0.05351685982811863, 7870.025730363391, 8.595866922719175, 1.6723591151448895e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5097.658101172255
0.05351685982811863, 7870.025730363391, 8.595866922719175, 1.8135563019294288e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5070.350649093242
0.04895183444484786, 7870.025730363391, 8.595866922719175, 1.8135563019294288e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 5048.518760737315
0.04895183444484786, 8681.004246836386, 8.595866922719175, 1.8135563019294288e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4814.253444939943
0.04895183444484786, 8681.004246836386, 8.595866922719175, 2.0201528981727526e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4693.085826836105
0.04895183444484786, 8681.004246836386, 8.595866922719175, 2.2746928304581123e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4624.395319978747
0.04895183444484786, 8681.004246836386, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4617.793946744656
0.04722571802954082, 8681.004246836386, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4611.025275358328
0.04722571802954082, 9030.658313638136, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4532.734208040351
0.04722571802954082, 9431.56574655148, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4477.2456630838315
0.04722571802954082, 9893.150620142042, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4456.356211757644
0.046000824536363685, 9893.150620142042, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4446.50224347593
0.046000824536363685, 10183.307778711058, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4413.4939361232355
0.046000824536363685, 10512.319303987817, 8.595866922719175, 2.591881420040412e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4392.997833520689
0.046000824536363685, 10512.319303987817, 8.595866922719175, 2.6841437421677734e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4383.169563609617
0.046000824536363685, 10512.319303987817, 8.595866922719175, 2.7894300481418544e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4377.462273165581
0.04551666640529009, 10512.319303987817, 8.595866922719175, 2.7894300481418544e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4372.255506111861
0.04551666640529009, 10635.385335289355, 8.595866922719175, 2.7894300481418544e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4364.050351702607
0.04551666640529009, 10772.42264230829, 8.595866922719175, 2.7894300481418544e-06, 0, 0, 0, 0, 1.0, 0.003625161456329298, 4357.536001640225
