W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7411792828763683, 2021.411357129462, 1.814125706339096, 0.00036650287667660587, 0, 0, 0, 0, 1.0, 0.02646304049847147, 15521.848952250164
0.10030770817718278, 2021.411357129462, 1.814125706339096, 0.00036650287667660587, 0, 0, 0, 0, 1.0, 0.02646304049847147, 12480.474943865282
0.10030770817718278, 2021.411357129462, 1.814125706339096, 4.960077062206179e-05, 0, 0, 0, 0, 1.0, 0.02646304049847147, 12429.951917245366
0.10030770817718278, 2021.411357129462, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.02646304049847147, 11974.398147482261
0.10030770817718278, 2021.411357129462, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.1955368907914794, 11325.505407562425
0.10030770817718278, 3332.7439013341573, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.1955368907914794, 10014.465513153351
0.057872513212526795, 3332.7439013341573, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.1955368907914794, 8989.519815410582
0.057872513212526795, 6103.094630968766, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.1955368907914794, 5672.715351420853
0.057872513212526795, 7207.851796278338, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.1955368907914794, 5489.63278454423
0.057872513212526795, 7207.851796278338, 1.814125706339096, 6.71273434089099e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 5480.302202545517
0.057872513212526795, 7207.851796278338, 1.814125706339096, 7.423593546097878e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 5470.624779447723
0.05180672570662274, 7207.851796278338, 1.814125706339096, 7.423593546097878e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 5371.308361520049
0.05180672570662274, 8141.429491804028, 1.814125706339096, 7.423593546097878e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 5049.852019427012
0.05180672570662274, 8141.429491804028, 1.814125706339096, 8.487865420929293e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4872.000224011736
0.05180672570662274, 8141.429491804028, 1.814125706339096, 9.835608065869644e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4810.674453167829
0.04974911899447819, 8141.429491804028, 1.814125706339096, 9.835608065869644e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4757.82517591445
0.04974911899447819, 8512.585592743786, 1.814125706339096, 9.835608065869644e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4680.17755937459
0.04974911899447819, 8940.429850663404, 1.814125706339096, 9.835608065869644e-06, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4643.138696618633
0.04974911899447819, 8940.429850663404, 1.814125706339096, 1.0380728043905611e-05, 0, 0, 0, 0, 1.0, 0.23480645083602766, 4623.042690080097
0.04974911899447819, 8940.429850663404, 1.814125706339096, 1.0380728043905611e-05, 0, 0, 0, 0, 1.0, 0.2212792879023463, 4617.575274681255
0.048151775093370694, 8940.429850663404, 1.814125706339096, 1.0380728043905611e-05, 0, 0, 0, 0, 1.0, 0.2212792879023463, 4568.177477806916
0.048151775093370694, 9267.205670471541, 1.814125706339096, 1.0380728043905611e-05, 0, 0, 0, 0, 1.0, 0.2212792879023463, 4524.984996762922
0.048151775093370694, 9640.470797227985, 1.814125706339096, 1.0380728043905611e-05, 0, 0, 0, 0, 1.0, 0.2212792879023463, 4507.417142087685
0.048151775093370694, 9640.470797227985, 1.814125706339096, 1.0841570530390645e-05, 0, 0, 0, 0, 1.0, 0.2212792879023463, 4493.876407395624
0.048151775093370694, 9640.470797227985, 1.814125706339096, 1.0841570530390645e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4488.8964170383315
0.04690286245725356, 9640.470797227985, 1.814125706339096, 1.0841570530390645e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4460.459647806374
0.04690286245725356, 9923.217085159371, 1.814125706339096, 1.0841570530390645e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4432.551425217997
0.04690286245725356, 10243.825364884166, 1.814125706339096, 1.0841570530390645e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4419.759426494029
0.04690286245725356, 10243.825364884166, 1.814125706339096, 1.1227494232342185e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4408.960270124507
0.04690286245725356, 10243.825364884166, 1.814125706339096, 1.1667895904763022e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4403.610066643353
0.04592075400048997, 10243.825364884166, 1.814125706339096, 1.1667895904763022e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4396.4438217690495
0.04592075400048997, 10485.074913883589, 1.814125706339096, 1.1667895904763022e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4375.650196875904
0.04592075400048997, 10757.016793263752, 1.814125706339096, 1.1667895904763022e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4363.381794261819
0.04592075400048997, 10757.016793263752, 1.814125706339096, 1.2001205867314353e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4354.89443713817
0.04592075400048997, 10757.016793263752, 1.814125706339096, 1.2378854530186186e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4349.511447818671
0.04572554273588316, 10757.016793263752, 1.814125706339096, 1.2378854530186186e-05, 0, 0, 0, 0, 1.0, 0.21095505692109923, 4344.89415535151
