W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20276878515338218, 1364.0375570774243, 136.9093277423975, 0.00031255518558431604, 0, 0, 0, 0, 1.0, 0.04623957194439519, 14060.299445430934
0.20276878515338218, 1364.0375570774243, 136.9093277423975, 4.229974456812546e-05, 0, 0, 0, 0, 1.0, 0.04623957194439519, 13940.903824857898
0.20276878515338218, 1364.0375570774243, 136.9093277423975, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.04623957194439519, 13447.277796825303
0.20276878515338218, 1364.0375570774243, 136.9093277423975, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.34166679108767584, 13324.095616440432
0.20276878515338218, 1364.0375570774243, 18.528662647751602, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.34166679108767584, 13295.58007691991
0.20276878515338218, 3707.83850473923, 18.528662647751602, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.34166679108767584, 13006.298244106265
0.06749586525414938, 3707.83850473923, 18.528662647751602, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.34166679108767584, 9125.199684782352
0.06749586525414938, 3707.83850473923, 18.528662647751602, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 8217.867318199314
0.06749586525414938, 3707.83850473923, 70.12777010267655, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 8208.211935837147
0.06749586525414938, 3707.83850473923, 303.2079474764092, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 8164.471053067381
0.06749586525414938, 3707.83850473923, 1517.6659362919606, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 7949.7893863461895
0.06749586525414938, 3707.83850473923, 3680.152113202662, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 7736.769102617452
0.06749586525414938, 6035.316930353504, 3680.152113202662, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 5897.398682134389
0.06749586525414938, 6035.316930353504, 6289.309510528955, 5.724647911963629e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 5236.268106969615
0.06749586525414938, 6035.316930353504, 6289.309510528955, 6.633634062851187e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 5177.435110122742
0.062240871911326184, 6035.316930353504, 6289.309510528955, 6.633634062851187e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 5081.6643989833365
0.062240871911326184, 6598.143130752361, 6289.309510528955, 6.633634062851187e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4732.193023750446
0.062240871911326184, 7278.058611461591, 6289.309510528955, 6.633634062851187e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4595.439271652505
0.062240871911326184, 7278.058611461591, 6289.309510528955, 7.389323983616689e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4555.372676375982
0.062240871911326184, 7278.058611461591, 7081.764585775843, 7.389323983616689e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4538.044412225213
0.062240871911326184, 7278.058611461591, 7081.764585775843, 8.419708930958351e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4475.0145516230195
0.05792884434334828, 7278.058611461591, 7081.764585775843, 8.419708930958351e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4413.788943290791
0.05792884434334828, 7876.158229019968, 7081.764585775843, 8.419708930958351e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4190.796234024462
0.05792884434334828, 7876.158229019968, 7081.764585775843, 9.183872594310326e-06, 0, 0, 0, 0, 1.0, 0.10188410757388461, 4075.4392482760086
0.05792884434334828, 7876.158229019968, 7081.764585775843, 1.0104794818848646e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3987.8699242864295
0.05792884434334828, 7876.158229019968, 7081.764585775843, 1.1224818143180375e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3935.085662925826
0.05792884434334828, 7876.158229019968, 7081.764585775843, 1.2600747502880079e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3925.279003367171
0.05792884434334828, 7876.158229019968, 7546.7651152534445, 1.2600747502880079e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3890.9379094029437
0.05792884434334828, 7876.158229019968, 7546.7651152534445, 1.3513803243639494e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3876.323915956565
0.05574233529849106, 7876.158229019968, 7546.7651152534445, 1.3513803243639494e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3829.2535608231838
0.05574233529849106, 8216.65605787799, 7546.7651152534445, 1.3513803243639494e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3731.5780802357403
0.05574233529849106, 8608.22978820704, 7546.7651152534445, 1.3513803243639494e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3682.254295124814
0.05574233529849106, 8608.22978820704, 7546.7651152534445, 1.4223884240103487e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3656.725302286453
0.05574233529849106, 8608.22978820704, 7546.7651152534445, 1.504814227471038e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3636.9534070237373
0.05574233529849106, 8608.22978820704, 7546.7651152534445, 1.6010099688044146e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3624.566345629638
0.05387459622040471, 8608.22978820704, 7546.7651152534445, 1.6010099688044146e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3589.032698372098
0.05387459622040471, 8937.068686270875, 7546.7651152534445, 1.6010099688044146e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3521.9200308969753
0.05387459622040471, 8937.068686270875, 7241.882342644069, 1.6010099688044146e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3477.259925223993
0.05387459622040471, 8937.068686270875, 7241.882342644069, 1.6753067625552836e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3458.4801521048616
0.05387459622040471, 8937.068686270875, 7241.882342644069, 1.7610215785766506e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3443.8955520291165
0.05387459622040471, 8937.068686270875, 7241.882342644069, 1.860381650281992e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3435.0304426391444
0.053067515029729326, 8937.068686270875, 7241.882342644069, 1.860381650281992e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3403.6660422634136
0.053067515029729326, 9086.693934859717, 7241.882342644069, 1.860381650281992e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3383.6165715729685
0.053067515029729326, 9254.176638199844, 7241.882342644069, 1.860381650281992e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3370.488508242153
0.053067515029729326, 9254.176638199844, 7241.882342644069, 1.8981351013025087e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3364.751633378901
0.053067515029729326, 9254.176638199844, 7241.882342644069, 1.9405493913726675e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3359.5230536214053
0.053067515029729326, 9254.176638199844, 7241.882342644069, 1.98830058178186e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3355.0257285498537
0.053067515029729326, 9254.176638199844, 7241.882342644069, 2.0421851415450095e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3351.6280075019995
0.05229275967863758, 9254.176638199844, 7241.882342644069, 2.0421851415450095e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3328.0934780101634
0.05229275967863758, 9405.10597863559, 7241.882342644069, 2.0421851415450095e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3309.0977567818054
0.05229275967863758, 9573.97288926375, 7241.882342644069, 2.0421851415450095e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3296.4127232473284
0.05229275967863758, 9763.230507993942, 7241.882342644069, 2.0421851415450095e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3292.5769892136423
0.05229275967863758, 9763.230507993942, 7241.882342644069, 2.0866355236775884e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3287.795922652479
0.05229275967863758, 9763.230507993942, 7241.882342644069, 2.136649225993013e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3283.6369462987946
0.05161594863317827, 9763.230507993942, 7241.882342644069, 2.136649225993013e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3260.075332137575
0.05161594863317827, 9904.144227884617, 7241.882342644069, 2.136649225993013e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3249.363323391529
0.05161594863317827, 10061.499511076237, 7241.882342644069, 2.136649225993013e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3243.832944613402
0.05161594863317827, 10061.499511076237, 7117.396081113695, 2.136649225993013e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3239.370579745847
0.05161594863317827, 10061.499511076237, 7117.396081113695, 2.1777929751796327e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3235.6091821936816
0.05161594863317827, 10061.499511076237, 7117.396081113695, 2.2239667586814132e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3232.13411491016
0.05102376234101298, 10061.499511076237, 7117.396081113695, 2.2239667586814132e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3211.624223972251
0.05102376234101298, 10190.025911444898, 7117.396081113695, 2.2239667586814132e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3203.48687494274
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.2239667586814132e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3199.3838175104675
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.2583877576044386e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3194.7980116983467
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.2968664922044102e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3190.3002446324786
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.339950753844607e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3186.1684819658158
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.3882774566829166e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3182.255922887294
0.05102376234101298, 10333.302043526091, 7117.396081113695, 2.4425904081605086e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3178.9784892169687
0.05039660160192542, 10333.302043526091, 7117.396081113695, 2.4425904081605086e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3166.8811484205676
0.05039660160192542, 10474.84183891876, 7117.396081113695, 2.4425904081605086e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3156.0085182927733
0.05039660160192542, 10632.775869725776, 7117.396081113695, 2.4425904081605086e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3149.3422928660952
0.05039660160192542, 10632.775869725776, 7001.192698044251, 2.4425904081605086e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3145.2526129673356
0.05039660160192542, 10632.775869725776, 7001.192698044251, 2.4872226352644424e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3142.0061717180347
0.04989718485356236, 10632.775869725776, 7001.192698044251, 2.4872226352644424e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3137.823964906193
0.04989718485356236, 10749.899099700076, 7001.192698044251, 2.4872226352644424e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3129.6452338380095
0.04989718485356236, 10880.225319016261, 7001.192698044251, 2.4872226352644424e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3123.8891686788725
0.04989718485356236, 10880.225319016261, 6908.999792870874, 2.4872226352644424e-05, 0, 0, 0, 0, 1.0, 0.10188410757388461, 3119.9798610558346
