W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.29799709428685267, 4668.712417553912, 217.8115051070542, 0.0034340298465321832, 0, 0, 0, 0, 1.0, 0.9797699873210188, 27110.357746667556
0.040329521158998786, 4668.712417553912, 217.8115051070542, 0.0034340298465321832, 0, 0, 0, 0, 1.0, 0.9797699873210188, 8842.97698009102
0.040329521158998786, 34497.37796308, 217.8115051070542, 0.0034340298465321832, 0, 0, 0, 0, 1.0, 0.9797699873210188, 5450.98189169381
0.040329521158998786, 34497.37796308, 217.8115051070542, 0.00046474540192341466, 0, 0, 0, 0, 1.0, 0.9797699873210188, 5162.801561097903
0.040329521158998786, 34497.37796308, 217.8115051070542, 6.289645060221873e-05, 0, 0, 0, 0, 1.0, 0.9797699873210188, 4314.370247272323
0.040329521158998786, 34497.37796308, 217.8115051070542, 0.00010369871595941791, 0, 0, 0, 0, 1.0, 0.9797699873210188, 4243.479203666412
0.040329521158998786, 34497.37796308, 377.5224485530413, 0.00010369871595941791, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3764.188091619793
0.040329521158998786, 34497.37796308, 377.5224485530413, 0.00014032900943278183, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3759.20848569565
0.040329521158998786, 34497.37796308, 526.5677658124139, 0.00014032900943278183, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3563.5899746841164
0.040329521158998786, 34497.37796308, 526.5677658124139, 0.00020235320961512035, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3459.6026952013494
0.040329521158998786, 34497.37796308, 582.3297734361649, 0.00020235320961512035, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3449.2856207891386
0.040329521158998786, 38536.50148190432, 582.3297734361649, 0.00020235320961512035, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3403.2954342384596
0.040329521158998786, 43527.838604800585, 582.3297734361649, 0.00020235320961512035, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3379.423219403584
0.040329521158998786, 43527.838604800585, 582.3297734361649, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3375.106361947857
0.040329521158998786, 43527.838604800585, 604.1846366013568, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3364.7392999623717
0.040329521158998786, 45328.13526710577, 604.1846366013568, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3358.67717521915
0.040329521158998786, 47394.579982440526, 604.1846366013568, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3354.6956373711178
0.040577489972035016, 47394.579982440526, 604.1846366013568, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3343.659449542677
0.040577489972035016, 47394.579982440526, 608.2722480694192, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3337.0761432416775
0.040577489972035016, 47394.579982440526, 612.8005690984172, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3330.578087734982
0.040577489972035016, 47394.579982440526, 617.8206685097326, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3324.502178398626
0.040577489972035016, 47394.579982440526, 623.3902901362311, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3319.13552225715
0.040577489972035016, 47394.579982440526, 629.5748836971957, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3314.8453237248627
0.04079840899451664, 47394.579982440526, 629.5748836971957, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3310.7004077508736
0.04079840899451664, 47394.579982440526, 633.3463134884753, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3304.826960937091
0.04079840899451664, 47394.579982440526, 637.5209858221491, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3299.0545618489987
0.04079840899451664, 47394.579982440526, 642.1449146766986, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3293.5785173488475
0.04079840899451664, 47394.579982440526, 647.2699813216259, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3288.542238221834
0.04079840899451664, 47394.579982440526, 652.9548113198535, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3284.4563496733726
0.04089663579680772, 47394.579982440526, 652.9548113198535, 0.00021637259169751517, 0, 0, 0, 0, 1.0, 0.9797699873210188, 3281.1625798466202
