W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009042862499927482, 1048.2726447398045, 239.73194842605568, 0.0016379236122399366, 0, 0, 0, 0, 1.0, 0.13166694060940487, 15753.93693728567
0.06681821830688042, 1048.2726447398045, 239.73194842605568, 0.0016379236122399366, 0, 0, 0, 0, 1.0, 0.13166694060940487, 13736.788560920064
0.06681821830688042, 7745.745378956815, 239.73194842605568, 0.0016379236122399366, 0, 0, 0, 0, 1.0, 0.13166694060940487, 13057.125433039533
0.06681821830688042, 7745.745378956815, 1771.392815626075, 0.0016379236122399366, 0, 0, 0, 0, 1.0, 0.13166694060940487, 12652.448917879206
0.06681821830688042, 7745.745378956815, 1771.392815626075, 0.0016379236122399366, 0, 0, 0, 0, 1.0, 0.9728944105374627, 5208.418512384196
0.06681821830688042, 7745.745378956815, 1771.392815626075, 0.000602558423152338, 0, 0, 0, 0, 1.0, 0.9728944105374627, 5181.7937185811015
0.06681821830688042, 7745.745378956815, 1771.392815626075, 0.001044386205370209, 0, 0, 0, 0, 1.0, 0.9728944105374627, 5101.597373922416
0.06681821830688042, 6658.496506274268, 1771.392815626075, 0.001044386205370209, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4903.71572291438
0.06681821830688042, 6658.496506274268, 1771.392815626075, 0.001233436713923452, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4856.438196781241
0.06681821830688042, 6658.496506274268, 1771.392815626075, 0.0014811470917580878, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4840.056504529952
0.06681821830688042, 6658.496506274268, 1684.4476419386572, 0.0014811470917580878, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4668.848593300057
0.06321960705517511, 6658.496506274268, 1684.4476419386572, 0.0014811470917580878, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4577.233043460105
0.06321960705517511, 6658.496506274268, 1584.9300783488268, 0.0014811470917580878, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4201.904916468878
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0014811470917580878, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4181.9092502730555
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0013759315384301737, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4162.594062339424
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0012688062938332604, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4141.697731802688
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0011605762340650813, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4120.733468136038
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0010521553226366695, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4102.435669847624
0.06321960705517511, 7119.808717695572, 1584.9300783488268, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4091.2902261454606
0.062288730176059764, 7119.808717695572, 1584.9300783488268, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 4062.8801759121734
0.062288730176059764, 7119.808717695572, 1559.2780350429232, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3980.502647439257
0.062288730176059764, 7248.756760116729, 1559.2780350429232, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3967.7299322252834
0.06167684032857214, 7248.756760116729, 1559.2780350429232, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3921.131740825125
0.06167684032857214, 7248.756760116729, 1542.4371070596599, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3896.84133670342
0.06094448490374921, 7248.756760116729, 1542.4371070596599, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3880.3825893133767
0.06094448490374921, 7248.756760116729, 1522.302595772541, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3826.896620824519
0.06094448490374921, 7354.288305190219, 1522.302595772541, 0.0009445537106138138, 0, 0, 0, 0, 1.0, 0.9728944105374627, 3806.1593901680994
