W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07031866784569078, 6533.269174627025, 2466.804167040909, 2.6737877362547643e-06, 0, 0, 0, 0, 1.0, 2.7983539989063995, 18634.31145637496
0.07031866784569078, 6533.269174627025, 2466.804167040909, 2.6737877362547643e-06, 0, 0, 0, 0, 1.0, 0.37871603103830537, 15443.475543746503
0.07031866784569078, 6533.269174627025, 2466.804167040909, 1.9756767579819243e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 5289.574935317124
0.07031866784569078, 6533.269174627025, 3167.43924847176, 1.9756767579819243e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 5147.460847079267
0.07031866784569078, 6533.269174627025, 3167.43924847176, 2.6010390555062175e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 5075.97521485193
0.0651969252464339, 6533.269174627025, 3167.43924847176, 2.6010390555062175e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 4855.3839952505705
0.0651969252464339, 7100.001230165449, 3167.43924847176, 2.6010390555062175e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 4603.896401589522
0.0651969252464339, 7100.001230165449, 3167.43924847176, 2.850280048050866e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 4551.218159745217
0.0651969252464339, 7100.001230165449, 3167.43924847176, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 4529.1354198645595
0.061685631549693, 7100.001230165449, 3167.43924847176, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.37871603103830537, 4517.26276635622
0.061685631549693, 7100.001230165449, 3167.43924847176, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3563413986882218, 4313.32411503924
0.061685631549693, 7591.901656259431, 3167.43924847176, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3563413986882218, 4189.621714226702
0.061685631549693, 7591.901656259431, 2942.4353477687364, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3563413986882218, 4162.614961422414
0.059235664527297324, 7591.901656259431, 2942.4353477687364, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3563413986882218, 4054.2631931690757
0.059235664527297324, 7591.901656259431, 2942.4353477687364, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3408046052310989, 3955.17011984506
0.059235664527297324, 7973.472155014802, 2942.4353477687364, 3.152116484096323e-05, 0, 0, 0, 0, 1.0, 0.3408046052310989, 3911.201127010887
0.059235664527297324, 7973.472155014802, 2942.4353477687364, 3.326816579613546e-05, 0, 0, 0, 0, 1.0, 0.3408046052310989, 3895.097253304707
0.059235664527297324, 7973.472155014802, 2942.4353477687364, 3.5301902904995155e-05, 0, 0, 0, 0, 1.0, 0.3408046052310989, 3885.153240514538
0.05733372677697796, 7973.472155014802, 2942.4353477687364, 3.5301902904995155e-05, 0, 0, 0, 0, 1.0, 0.3408046052310989, 3794.468401299429
0.05733372677697796, 7973.472155014802, 2942.4353477687364, 3.5301902904995155e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3723.499422705801
0.05733372677697796, 8294.628197133714, 2942.4353477687364, 3.5301902904995155e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3692.4056806556596
0.05733372677697796, 8294.628197133714, 2942.4353477687364, 3.686909709827164e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3679.0941682969733
0.05733372677697796, 8294.628197133714, 2942.4353477687364, 3.867348652637125e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3669.185719967583
0.05733372677697796, 8294.628197133714, 2942.4353477687364, 4.0760474757615785e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3663.8107896579813
0.055700093421953714, 8294.628197133714, 2942.4353477687364, 4.0760474757615785e-05, 0, 0, 0, 0, 1.0, 0.32878731455807186, 3579.522259719426
0.055700093421953714, 8294.628197133714, 2942.4353477687364, 4.0760474757615785e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3525.7704354101015
0.055700093421953714, 8589.889258358773, 2942.4353477687364, 4.0760474757615785e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3498.7145546046672
0.055700093421953714, 8589.889258358773, 2942.4353477687364, 4.235931603781981e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3489.34530732651
0.055700093421953714, 8589.889258358773, 2942.4353477687364, 4.419057116543336e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3482.653001480064
0.054418498151758844, 8589.889258358773, 2942.4353477687364, 4.419057116543336e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3438.7928572059
0.054418498151758844, 8812.677426089693, 2942.4353477687364, 4.419057116543336e-05, 0, 0, 0, 0, 1.0, 0.318497024401706, 3399.9752054978417
0.054418498151758844, 8812.677426089693, 2942.4353477687364, 4.419057116543336e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3369.0968544785887
0.054418498151758844, 8812.677426089693, 2942.4353477687364, 4.558114060459448e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3360.753083943487
0.054418498151758844, 8812.677426089693, 2942.4353477687364, 4.716135991951355e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3354.0676696925398
0.054418498151758844, 8812.677426089693, 2942.4353477687364, 4.89629486327204e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3349.650430267208
0.05330793599288704, 8812.677426089693, 2942.4353477687364, 4.89629486327204e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3325.582354988834
0.05330793599288704, 9014.840071717912, 2942.4353477687364, 4.89629486327204e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3286.870367901403
0.05330793599288704, 9242.579493020581, 2942.4353477687364, 4.89629486327204e-05, 0, 0, 0, 0, 1.0, 0.30965139401674874, 3261.203206638547
