W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0019205268643912757, 6080.0734533720715, 23.76885613749923, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.7329931273713025, 16095.527975690988
0.014190880740490514, 6080.0734533720715, 23.76885613749923, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.7329931273713025, 15970.9611120013
0.10485721388471894, 6080.0734533720715, 23.76885613749923, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.7329931273713025, 11176.65846563642
0.10485721388471894, 6080.0734533720715, 3.2167648775787585, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.7329931273713025, 11154.097571301432
0.10485721388471894, 6080.0734533720715, 3.2167648775787585, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.44458280510934245, 9746.94517326185
0.0796466165858706, 6080.0734533720715, 3.2167648775787585, 3.959098419924793e-06, 0, 0, 0, 0, 1.0, 0.44458280510934245, 8808.07662173686
0.0796466165858706, 6080.0734533720715, 3.2167648775787585, 5.357601146501762e-06, 0, 0, 0, 0, 1.0, 0.44458280510934245, 7823.96881950075
0.0796466165858706, 6080.0734533720715, 3.2167648775787585, 5.357601146501762e-06, 0, 0, 0, 0, 1.0, 0.31874337942146336, 7809.289135237153
0.055233770847648765, 6080.0734533720715, 3.2167648775787585, 5.357601146501762e-06, 0, 0, 0, 0, 1.0, 0.31874337942146336, 7733.279920399252
0.055233770847648765, 6080.0734533720715, 3.2167648775787585, 8.013629885123434e-06, 0, 0, 0, 0, 1.0, 0.31874337942146336, 6171.634231304853
0.055233770847648765, 6080.0734533720715, 3.2167648775787585, 1.2478835853353897e-05, 0, 0, 0, 0, 1.0, 0.31874337942146336, 5587.76728549689
0.055233770847648765, 7757.083411803692, 3.2167648775787585, 1.2478835853353897e-05, 0, 0, 0, 0, 1.0, 0.31874337942146336, 5296.978161945303
0.055233770847648765, 7757.083411803692, 3.2167648775787585, 1.2478835853353897e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 5197.883433559221
0.05131015529693089, 7757.083411803692, 3.2167648775787585, 1.2478835853353897e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 5171.330507550127
0.05131015529693089, 8412.013531465702, 3.2167648775787585, 1.2478835853353897e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 5006.340326472682
0.05131015529693089, 8412.013531465702, 3.2167648775787585, 1.3642555314948572e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4873.975858071951
0.05131015529693089, 8412.013531465702, 3.2167648775787585, 1.5048372735282078e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4790.904384084047
0.05131015529693089, 8412.013531465702, 3.2167648775787585, 1.6762652343145664e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4768.682328574993
0.0498102474943534, 8412.013531465702, 3.2167648775787585, 1.6762652343145664e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4685.707976441395
0.0498102474943534, 8691.06614135319, 3.2167648775787585, 1.6762652343145664e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4651.413803969385
0.0498102474943534, 9008.727630877289, 3.2167648775787585, 1.6762652343145664e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4641.328187760996
0.0498102474943534, 9008.727630877289, 3.2167648775787585, 1.7437819569829228e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4633.666885157091
0.04769296400268703, 9008.727630877289, 3.2167648775787585, 1.7437819569829228e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4627.7022722421225
0.04769296400268703, 9449.618625697603, 3.2167648775787585, 1.7437819569829228e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4552.272030148238
0.04769296400268703, 9449.618625697603, 3.2167648775787585, 1.8378839568012825e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4510.783709479196
0.04769296400268703, 9449.618625697603, 3.2167648775787585, 1.947271844821871e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4482.263065371604
0.04769296400268703, 9449.618625697603, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4469.936226969999
0.04769296400268703, 9785.99348871554, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4463.499513994972
0.04678422730388299, 9785.99348871554, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4432.785811296872
0.04678422730388299, 9995.286806569125, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4416.661665315542
0.04678422730388299, 10230.683091483434, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4408.607774150124
0.04648570092647491, 10230.683091483434, 3.2167648775787585, 2.0751329771585363e-05, 0, 0, 0, 0, 1.0, 0.41668682775284027, 4402.244133006847
