W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10564996867050144, 1408.6212807078603, 85.67267586232269, 1.0148738275222547e-06, 0, 0, 0, 0, 1.0, 0.544732924174588, 16230.746824832708
0.10564996867050144, 1408.6212807078603, 85.67267586232269, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.544732924174588, 13607.139424824387
0.10564996867050144, 1408.6212807078603, 85.67267586232269, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.07372158458147614, 12832.526264331085
0.10564996867050144, 1408.6212807078603, 633.0402080922042, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.07372158458147614, 12788.896557191685
0.10564996867050144, 1408.6212807078603, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.07372158458147614, 12573.686229730727
0.10564996867050144, 3829.0296305288844, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.07372158458147614, 10601.582909721968
0.10564996867050144, 3829.0296305288844, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.22147187963116385, 8091.678704866943
0.10564996867050144, 4454.262090339853, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.22147187963116385, 7921.581879405216
0.08945685549304494, 4454.262090339853, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.22147187963116385, 7198.495217614373
0.08945685549304494, 5348.8089551424, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.22147187963116385, 6761.031356041498
0.08089075757817198, 5348.8089551424, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.22147187963116385, 6487.393505299679
0.08089075757817198, 5348.8089551424, 4677.56961047203, 7.498959644898409e-06, 0, 0, 0, 0, 1.0, 0.1982587636663812, 6246.948299969189
0.08089075757817198, 5348.8089551424, 4677.56961047203, 8.470242304697157e-06, 0, 0, 0, 0, 1.0, 0.1982587636663812, 6200.533862388487
0.07074807105395174, 5348.8089551424, 4677.56961047203, 8.470242304697157e-06, 0, 0, 0, 0, 1.0, 0.1982587636663812, 6152.348256752401
0.07074807105395174, 6198.117653028776, 4677.56961047203, 8.470242304697157e-06, 0, 0, 0, 0, 1.0, 0.1982587636663812, 5503.260766893804
0.07074807105395174, 6198.117653028776, 4677.56961047203, 9.960905881448514e-06, 0, 0, 0, 0, 1.0, 0.1982587636663812, 5310.410125950053
0.07074807105395174, 6198.117653028776, 4677.56961047203, 1.1905349221705419e-05, 0, 0, 0, 0, 1.0, 0.1982587636663812, 5273.426770111336
0.06413879359304403, 6198.117653028776, 4677.56961047203, 1.1905349221705419e-05, 0, 0, 0, 0, 1.0, 0.1982587636663812, 5074.741702509101
0.06413879359304403, 6904.194441970525, 4677.56961047203, 1.1905349221705419e-05, 0, 0, 0, 0, 1.0, 0.1982587636663812, 4692.367151319792
0.06413879359304403, 6904.194441970525, 4677.56961047203, 1.340542715514673e-05, 0, 0, 0, 0, 1.0, 0.1982587636663812, 4577.726834917021
0.06413879359304403, 6904.194441970525, 4677.56961047203, 1.527471186697875e-05, 0, 0, 0, 0, 1.0, 0.1982587636663812, 4525.1704101682735
