W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0072496739035157005, 4168.997144200511, 10.286215899610863, 2.856632620609485e-06, 0, 0, 0, 0, 1.0, 0.26190304228488326, 15975.038002486564
0.05356824717203106, 4168.997144200511, 10.286215899610863, 2.856632620609485e-06, 0, 0, 0, 0, 1.0, 0.26190304228488326, 12133.853085553035
0.05356824717203106, 4168.997144200511, 10.286215899610863, 2.1107818687718763e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 7656.9093412131915
0.05356824717203106, 4168.997144200511, 76.00542632793707, 2.1107818687718763e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 7639.149557653563
0.05356824717203106, 4168.997144200511, 561.6083589602677, 2.1107818687718763e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 7498.361704531135
0.05356824717203106, 4168.997144200511, 1526.6097968724, 2.1107818687718763e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 7365.582050120918
0.05356824717203106, 12524.359574536884, 1526.6097968724, 2.1107818687718763e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 7128.048570595383
0.05356824717203106, 12524.359574536884, 1526.6097968724, 6.294294107377069e-06, 0, 0, 0, 0, 1.0, 0.26190304228488326, 6581.993290701081
0.05356824717203106, 12524.359574536884, 1526.6097968724, 1.2245316358070552e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 6008.616858242001
0.05356824717203106, 12524.359574536884, 3174.3391146357417, 1.2245316358070552e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 5228.822701012895
0.05356824717203106, 12524.359574536884, 3174.3391146357417, 2.73960413249393e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 4538.010243549428
0.05356824717203106, 8042.8642028788, 3174.3391146357417, 2.73960413249393e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3810.7205899910855
0.05356824717203106, 8042.8642028788, 3174.3391146357417, 4.459304034459261e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3497.9618829657966
0.05356824717203106, 9195.916846596294, 3174.3391146357417, 4.459304034459261e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3381.756243628155
0.05356824717203106, 9195.916846596294, 3174.3391146357417, 3.8482595343382694e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3334.6966790769575
0.05356824717203106, 9195.916846596294, 3442.348388976235, 3.8482595343382694e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3326.979546398803
0.05356824717203106, 9195.916846596294, 3442.348388976235, 4.207130711586192e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3289.9356193583785
0.05356824717203106, 9195.916846596294, 3442.348388976235, 4.640660758372025e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3266.751679954424
0.05356824717203106, 9195.916846596294, 3442.348388976235, 4.8978606054719164e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3262.1845656438677
0.052779481707170464, 9195.916846596294, 3442.348388976235, 4.8978606054719164e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3221.7753025100205
0.052779481707170464, 9347.200999829352, 3442.348388976235, 4.8978606054719164e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3204.6257472619423
0.052779481707170464, 9516.489715135624, 3442.348388976235, 4.8978606054719164e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3194.6921720247433
0.052779481707170464, 9516.489715135624, 3442.348388976235, 4.995525057519951e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3189.8429156013863
0.052779481707170464, 9516.489715135624, 3442.348388976235, 5.105206749467843e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3185.360250341672
0.052779481707170464, 9516.489715135624, 3442.348388976235, 5.228640072620037e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3181.483820140774
0.05209051418603302, 9516.489715135624, 3442.348388976235, 5.228640072620037e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3164.7381076097618
0.05209051418603302, 9655.036213045434, 3442.348388976235, 5.228640072620037e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3148.5525904447986
0.05209051418603302, 9809.76816781252, 3442.348388976235, 5.228640072620037e-05, 0, 0, 0, 0, 1.0, 0.26190304228488326, 3137.430152467497
0.05209051418603302, 9809.76816781252, 3442.348388976235, 5.228640072620037e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3129.591763514323
0.05209051418603302, 9809.76816781252, 3442.348388976235, 5.330201162599456e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3126.4081281855433
0.05154226214383243, 9809.76816781252, 3442.348388976235, 5.330201162599456e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3112.685271258482
0.05154226214383243, 9924.60954596043, 3442.348388976235, 5.330201162599456e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3101.759105659775
0.05154226214383243, 10052.488482408557, 3442.348388976235, 5.330201162599456e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3093.9929248045846
0.05154226214383243, 10195.059249343727, 3442.348388976235, 5.330201162599456e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3090.6922930794585
0.05154226214383243, 10195.059249343727, 3442.348388976235, 5.4134158045044886e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3086.644102255326
0.05154226214383243, 10195.059249343727, 3442.348388976235, 5.5064531952351424e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3082.6976815794114
0.05154226214383243, 10195.059249343727, 3442.348388976235, 5.61064220354668e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3078.9890368458828
0.05154226214383243, 10195.059249343727, 3442.348388976235, 5.727528494530813e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3075.6821005979004
0.05096105369034674, 10195.059249343727, 3442.348388976235, 5.727528494530813e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3060.3173756391593
0.05096105369034674, 10323.033532346606, 3442.348388976235, 5.727528494530813e-05, 0, 0, 0, 0, 1.0, 0.2573624739582074, 3050.583650081029
0.05096105369034674, 10323.033532346606, 3442.348388976235, 5.727528494530813e-05, 0, 0, 0, 0, 1.0, 0.25385509261970984, 3041.3909431037555
0.05096105369034674, 10323.033532346606, 3442.348388976235, 5.814636031305495e-05, 0, 0, 0, 0, 1.0, 0.25385509261970984, 3037.945584809208
0.05096105369034674, 10323.033532346606, 3442.348388976235, 5.91198521728347e-05, 0, 0, 0, 0, 1.0, 0.25385509261970984, 3034.6636130623124
0.050728897973261515, 10323.033532346606, 3442.348388976235, 5.91198521728347e-05, 0, 0, 0, 0, 1.0, 0.25385509261970984, 3029.6723765530196
0.050728897973261515, 10375.011968171224, 3442.348388976235, 5.91198521728347e-05, 0, 0, 0, 0, 1.0, 0.25385509261970984, 3026.421157251536
