W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009255209785043093, 1673.3423439665664, 170.83448596291217, 1.27264801803064e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 15985.983461416876
0.0683872643090553, 1673.3423439665664, 170.83448596291217, 1.27264801803064e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 14782.99602897168
0.0683872643090553, 12364.420452285069, 170.83448596291217, 1.27264801803064e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 11660.325646812498
0.0683872643090553, 12364.420452285069, 464.37627886712596, 1.27264801803064e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 11644.004391589091
0.0683872643090553, 7133.650035410481, 464.37627886712596, 1.27264801803064e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 10635.371609632224
0.0683872643090553, 7133.650035410481, 464.37627886712596, 2.330539494152711e-06, 0, 0, 0, 0, 1.0, 0.15347694834300868, 7300.412275581432
0.0683872643090553, 7133.650035410481, 464.37627886712596, 2.330539494152711e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 6920.403582073515
0.0683872643090553, 7133.650035410481, 965.5956544605634, 2.330539494152711e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 6775.305547877822
0.0683872643090553, 7133.650035410481, 2160.2952246593964, 2.330539494152711e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 6490.017379967333
0.0683872643090553, 7133.650035410481, 5238.448624337098, 2.330539494152711e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 6327.5863468943735
0.0683872643090553, 7133.650035410481, 5238.448624337098, 3.7934619989352986e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5915.48007927168
0.0683872643090553, 7133.650035410481, 8952.40841683283, 3.7934619989352986e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5639.852481421262
0.0683872643090553, 7133.650035410481, 8952.40841683283, 6.839851227829421e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5555.805302131257
0.0683872643090553, 7133.650035410481, 12380.7197098806, 6.839851227829421e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5139.680927510827
0.0683872643090553, 7133.650035410481, 12380.7197098806, 9.770870577924889e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5132.541123596963
0.0683872643090553, 7133.650035410481, 15063.764741959789, 9.770870577924889e-06, 0, 0, 0, 0, 1.0, 0.07888967694468188, 5009.326788485113
0.0683872643090553, 7133.650035410481, 15063.764741959789, 1.2123824943413943e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4981.638730289525
0.0683872643090553, 7133.650035410481, 15063.764741959789, 1.0767159314184948e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4976.464013922563
0.0661914871422351, 7133.650035410481, 15063.764741959789, 1.0767159314184948e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4897.655344512185
0.0661914871422351, 7394.387424717623, 15063.764741959789, 1.0767159314184948e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4826.256077488863
0.0661914871422351, 7394.387424717623, 14480.517494589503, 1.0767159314184948e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4790.936147740163
0.0661914871422351, 7394.387424717623, 14480.517494589503, 1.1245157047074462e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4779.18196938523
0.0661914871422351, 7394.387424717623, 14480.517494589503, 1.1795499856907256e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4773.6486438345155
0.06280239868102654, 7394.387424717623, 14480.517494589503, 1.1795499856907256e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4759.1789847055925
0.06280239868102654, 7394.387424717623, 13667.075226428313, 1.1795499856907256e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4573.670173492827
0.06280239868102654, 7879.915293656169, 13667.075226428313, 1.1795499856907256e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4485.196522134734
0.06280239868102654, 7879.915293656169, 13667.075226428313, 1.2650206996861801e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4462.489431072808
0.06280239868102654, 7879.915293656169, 13667.075226428313, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4453.56440524122
0.060199870323098884, 7879.915293656169, 13667.075226428313, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4386.91243804593
0.060199870323098884, 8255.441274600144, 13667.075226428313, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4288.286876792812
0.060199870323098884, 8255.441274600144, 12984.791102646666, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4232.195275838007
0.060199870323098884, 8255.441274600144, 12273.552585714542, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4208.649813419899
0.060199870323098884, 8255.441274600144, 11536.103405021011, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4190.47748123052
0.05623326415031887, 8255.441274600144, 11536.103405021011, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 4135.793403376357
0.05623326415031887, 8255.441274600144, 10702.781316470271, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3922.607677045227
0.05623326415031887, 8255.441274600144, 9855.483032910546, 1.3662086872125506e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3754.3642680674543
0.05623326415031887, 8255.441274600144, 9855.483032910546, 1.4959519819592497e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3712.7484332979716
0.05623326415031887, 8255.441274600144, 9855.483032910546, 1.6529447047281975e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3685.249980345951
0.05623326415031887, 8255.441274600144, 9855.483032910546, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3675.479555844998
0.0545610526078724, 8255.441274600144, 9855.483032910546, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3636.4635887535
0.0545610526078724, 8534.18201212183, 9855.483032910546, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3566.97675810569
0.0545610526078724, 8851.679292309662, 9855.483032910546, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3524.7034599690146
0.0545610526078724, 8851.679292309662, 9467.335508765622, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3506.6428231797627
0.05336852005903243, 8851.679292309662, 9467.335508765622, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3475.7657769219563
0.05336852005903243, 9069.492982189104, 9467.335508765622, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3439.649057401663
0.05336852005903243, 9069.492982189104, 9217.532885270908, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3414.7266939900514
0.05336852005903243, 9340.226087369612, 9217.532885270908, 1.8447310799641257e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3403.679215491659
0.05336852005903243, 9340.226087369612, 9217.532885270908, 1.905394391194008e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3398.9137045938546
0.05242719954231444, 9340.226087369612, 9217.532885270908, 1.905394391194008e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3372.002221398385
0.05242719954231444, 9524.863015857209, 9217.532885270908, 1.905394391194008e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3350.562214456452
0.05242719954231444, 9524.863015857209, 9021.177146848613, 1.905394391194008e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3332.6447954361342
0.05242719954231444, 9753.16051106648, 9021.177146848613, 1.905394391194008e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3327.6721879657757
0.05242719954231444, 9753.16051106648, 9021.177146848613, 1.955690737697514e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3322.9957434045336
0.05242719954231444, 9753.16051106648, 9021.177146848613, 2.0125515114644026e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3319.2084317833783
0.05160727237123594, 9753.16051106648, 9021.177146848613, 2.0125515114644026e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3293.066210737616
0.05160727237123594, 9923.747404965796, 9021.177146848613, 2.0125515114644026e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3277.982496603931
0.05160727237123594, 9923.747404965796, 8850.745405113663, 2.0125515114644026e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3264.9228618834327
0.05160727237123594, 9923.747404965796, 8850.745405113663, 2.0552218289994627e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3260.117936480728
0.05160727237123594, 9923.747404965796, 8850.745405113663, 2.1032048421535212e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3255.7721855241502
0.05160727237123594, 9923.747404965796, 8850.745405113663, 2.1572810511761594e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3252.0761259285514
0.05124824385213361, 9923.747404965796, 8850.745405113663, 2.1572810511761594e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3240.933563901974
0.05124824385213361, 10000.248936130749, 8850.745405113663, 2.1572810511761594e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3235.543543722919
0.05124824385213361, 10085.081951066331, 8850.745405113663, 2.1572810511761594e-05, 0, 0, 0, 0, 1.0, 0.07888967694468188, 3231.365508613297
