W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3139038502605384, 1337.2164012481082, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 13447.620370067845
0.11547877301541098, 1337.2164012481082, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 12942.535147269684
0.11547877301541098, 2317.7343630050614, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 11395.686762334477
0.0630600047634477, 2317.7343630050614, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 10620.307942283165
0.0630600047634477, 4509.066469535386, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 7156.68454447271
0.0630600047634477, 6502.0345840569735, 1.8562912843111314, 1.22355417892815e-05, 0, 0, 0, 0, 1.0, 0.29010985333933675, 6873.482743438422
0.0630600047634477, 6502.0345840569735, 1.8562912843111314, 8.180207179273172e-06, 0, 0, 0, 0, 1.0, 0.29010985333933675, 6093.625557497572
0.0630600047634477, 6502.0345840569735, 1.8562912843111314, 8.180207179273172e-06, 0, 0, 0, 0, 1.0, 0.36202192665824756, 6042.962230832565
0.0630600047634477, 6502.0345840569735, 1.8562912843111314, 8.180207179273172e-06, 0, 0, 0, 0, 1.0, 0.3205088734088622, 6035.543629429574
0.055153071021191866, 6502.0345840569735, 1.8562912843111314, 8.180207179273172e-06, 0, 0, 0, 0, 1.0, 0.3205088734088622, 5836.530536529759
0.055153071021191866, 7534.457796871198, 1.8562912843111314, 8.180207179273172e-06, 0, 0, 0, 0, 1.0, 0.3205088734088622, 5415.963208519342
0.055153071021191866, 7534.457796871198, 1.8562912843111314, 9.619827966232285e-06, 0, 0, 0, 0, 1.0, 0.3205088734088622, 5201.946260440951
0.055153071021191866, 7534.457796871198, 1.8562912843111314, 9.619827966232285e-06, 0, 0, 0, 0, 1.0, 0.26816170300777153, 5170.376385209271
0.050000676846059876, 7534.457796871198, 1.8562912843111314, 9.619827966232285e-06, 0, 0, 0, 0, 1.0, 0.26816170300777153, 5149.651219284775
0.050000676846059876, 8392.767700851855, 1.8562912843111314, 9.619827966232285e-06, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4847.712544367387
0.050000676846059876, 8392.767700851855, 1.8562912843111314, 1.083192946673573e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4713.023343892325
0.050000676846059876, 8392.767700851855, 1.8562912843111314, 1.234235952744723e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4660.604384927818
0.050000676846059876, 9017.49698913539, 1.8562912843111314, 1.234235952744723e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4655.539227332775
0.04806472274450096, 9017.49698913539, 1.8562912843111314, 1.234235952744723e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4555.724049476763
0.04806472274450096, 9417.820137643668, 1.8562912843111314, 1.234235952744723e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4510.89882930926
0.04806472274450096, 9417.820137643668, 1.8562912843111314, 1.2946399897347534e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4492.6589526598045
0.04806472274450096, 9417.820137643668, 1.8562912843111314, 1.3645043506951382e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4485.605957313659
0.04737501026053751, 9417.820137643668, 1.8562912843111314, 1.3645043506951382e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4467.569064816995
0.04737501026053751, 9568.750459124336, 1.8562912843111314, 1.3645043506951382e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4453.193039186639
0.04737501026053751, 9737.56903081564, 1.8562912843111314, 1.3645043506951382e-05, 0, 0, 0, 0, 1.0, 0.26816170300777153, 4443.04033752224
