W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9138180321237456, 3659.755328855651, 145.9637684851362, 6.949918197913618e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 19473.4241535377
0.12367182220419115, 3659.755328855651, 145.9637684851362, 6.949918197913618e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 11439.52413852329
0.12367182220419115, 3659.755328855651, 145.9637684851362, 2.5567320228356992e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 9498.209320787117
0.12367182220419115, 3659.755328855651, 252.99214222616013, 2.5567320228356992e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 9472.904950708997
0.12367182220419115, 3659.755328855651, 252.99214222616013, 3.459866101813785e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 9320.59317497264
0.08866643985225486, 3659.755328855651, 252.99214222616013, 3.459866101813785e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 8894.873208142053
0.08866643985225486, 5277.335315009931, 252.99214222616013, 3.459866101813785e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 7409.110923723062
0.08866643985225486, 5277.335315009931, 378.41290088731853, 3.459866101813785e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 7351.161985952999
0.08866643985225486, 5277.335315009931, 378.41290088731853, 4.3174934520169606e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 7070.506703392384
0.08866643985225486, 5277.335315009931, 482.7870022947734, 4.3174934520169606e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 6976.738855934087
0.08866643985225486, 5277.335315009931, 482.7870022947734, 5.644172605655269e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 6812.170949629114
0.07651675461026199, 5277.335315009931, 482.7870022947734, 5.644172605655269e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 6432.3434751032755
0.07651675461026199, 6206.084606163795, 482.7870022947734, 5.644172605655269e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5900.602243653293
0.07651675461026199, 6206.084606163795, 482.7870022947734, 6.745957319309335e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5810.572338511896
0.07651675461026199, 6206.084606163795, 587.4125247533453, 6.745957319309335e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5789.8901971172445
0.07651675461026199, 6206.084606163795, 587.4125247533453, 8.370472719168698e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5662.452015902253
0.07651675461026199, 6206.084606163795, 661.4266968536507, 8.370472719168698e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5625.740600592289
0.07651675461026199, 6206.084606163795, 661.4266968536507, 9.537671384579503e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5576.117430447696
0.07121569848492822, 6206.084606163795, 661.4266968536507, 9.537671384579503e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5458.73210296163
0.07121569848492822, 6716.091055361114, 661.4266968536507, 9.537671384579503e-05, 0, 0, 0, 0, 1.0, 2.052413825293762, 5175.040477788647
0.07121569848492822, 6716.091055361114, 661.4266968536507, 0.000104033001093789, 0, 0, 0, 0, 1.0, 2.052413825293762, 5085.702950028192
0.07121569848492822, 6716.091055361114, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 2.052413825293762, 5058.291437480671
0.06756936400276826, 6716.091055361114, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 2.052413825293762, 4992.556647984684
0.06756936400276826, 6716.091055361114, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.9371195923441356, 4778.323132408661
0.06756936400276826, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.9371195923441356, 4724.268134330311
0.06524679597869905, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.9371195923441356, 4625.389486757543
0.06524679597869905, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.8640035211080808, 4528.672610043804
0.06524679597869905, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.7867593055232647, 4496.040995179061
0.06227883021547107, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.7867593055232647, 4448.711911883253
0.06227883021547107, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.697561178858952, 4282.925084200794
0.06227883021547107, 7157.080848079641, 661.4266968536507, 0.00011446501676134568, 0, 0, 0, 0, 1.0, 1.6045777118390556, 4201.743089041288
0.06227883021547107, 7157.080848079641, 661.4266968536507, 0.0001217822303702308, 0, 0, 0, 0, 1.0, 1.6045777118390556, 4186.740660689149
0.06019207507132323, 7157.080848079641, 661.4266968536507, 0.0001217822303702308, 0, 0, 0, 0, 1.0, 1.6045777118390556, 4116.579800179702
0.06019207507132323, 7430.485094636876, 661.4266968536507, 0.0001217822303702308, 0, 0, 0, 0, 1.0, 1.6045777118390556, 4022.622310596681
0.06019207507132323, 7743.308030760194, 661.4266968536507, 0.0001217822303702308, 0, 0, 0, 0, 1.0, 1.6045777118390556, 3972.2324560095885
0.06019207507132323, 7743.308030760194, 661.4266968536507, 0.00012743368128473987, 0, 0, 0, 0, 1.0, 1.6045777118390556, 3954.921414143529
0.06019207507132323, 7743.308030760194, 661.4266968536507, 0.00013395365409830782, 0, 0, 0, 0, 1.0, 1.6045777118390556, 3942.726836847684
0.06019207507132323, 7743.308030760194, 661.4266968536507, 0.00014151156527799814, 0, 0, 0, 0, 1.0, 1.6045777118390556, 3936.8532866277105
0.05840214015968428, 7743.308030760194, 661.4266968536507, 0.00014151156527799814, 0, 0, 0, 0, 1.0, 1.6045777118390556, 3832.101705336885
0.05840214015968428, 7743.308030760194, 661.4266968536507, 0.00014151156527799814, 0, 0, 0, 0, 1.0, 1.5521695051505184, 3772.7347082583883
0.05840214015968428, 8031.382416322978, 661.4266968536507, 0.00014151156527799814, 0, 0, 0, 0, 1.0, 1.5521695051505184, 3746.5254026822067
0.05840214015968428, 8031.382416322978, 661.4266968536507, 0.0001473133416753458, 0, 0, 0, 0, 1.0, 1.5521695051505184, 3738.5458191730886
0.05840214015968428, 8031.382416322978, 661.4266968536507, 0.00015397040151432802, 0, 0, 0, 0, 1.0, 1.5521695051505184, 3734.4710610356583
0.05699954955511371, 8031.382416322978, 661.4266968536507, 0.00015397040151432802, 0, 0, 0, 0, 1.0, 1.5521695051505184, 3645.0698494039616
0.05699954955511371, 8031.382416322978, 661.4266968536507, 0.00015397040151432802, 0, 0, 0, 0, 1.0, 1.5112143690263056, 3606.4054182445484
0.05699954955511371, 8271.126920754848, 661.4266968536507, 0.00015397040151432802, 0, 0, 0, 0, 1.0, 1.5112143690263056, 3587.404512474822
0.05699954955511371, 8271.126920754848, 661.4266968536507, 0.00015903366221866615, 0, 0, 0, 0, 1.0, 1.5112143690263056, 3581.5566328214763
0.055994184493827336, 8271.126920754848, 661.4266968536507, 0.00015903366221866615, 0, 0, 0, 0, 1.0, 1.5112143690263056, 3528.671901974827
0.055994184493827336, 8434.629972554028, 661.4266968536507, 0.00015903366221866615, 0, 0, 0, 0, 1.0, 1.5112143690263056, 3504.1712028452775
0.055994184493827336, 8434.629972554028, 661.4266968536507, 0.00015903366221866615, 0, 0, 0, 0, 1.0, 1.4790218488543723, 3485.2931213888505
0.055994184493827336, 8434.629972554028, 661.4266968536507, 0.00016284547417628006, 0, 0, 0, 0, 1.0, 1.4790218488543723, 3479.4960896197167
0.055994184493827336, 8434.629972554028, 661.4266968536507, 0.00016714407631006998, 0, 0, 0, 0, 1.0, 1.4790218488543723, 3474.826650756916
0.054412176461422615, 8434.629972554028, 661.4266968536507, 0.00016714407631006998, 0, 0, 0, 0, 1.0, 1.4790218488543723, 3469.9916437913125
0.054412176461422615, 8704.774870051957, 661.4266968536507, 0.00016714407631006998, 0, 0, 0, 0, 1.0, 1.4790218488543723, 3400.2270388828747
0.054412176461422615, 8704.774870051957, 661.4266968536507, 0.00016714407631006998, 0, 0, 0, 0, 1.0, 1.428610803700219, 3344.888866696604
0.054412176461422615, 9043.244419277884, 661.4266968536507, 0.00016714407631006998, 0, 0, 0, 0, 1.0, 1.428610803700219, 3328.429477168847
0.054412176461422615, 9043.244419277884, 661.4266968536507, 0.00017430682312071912, 0, 0, 0, 0, 1.0, 1.428610803700219, 3322.5043914784305
0.05317080418680571, 9043.244419277884, 661.4266968536507, 0.00017430682312071912, 0, 0, 0, 0, 1.0, 1.428610803700219, 3285.4735584262535
0.05317080418680571, 9043.244419277884, 661.4266968536507, 0.00017430682312071912, 0, 0, 0, 0, 1.0, 1.392800051832365, 3244.363594745518
0.05317080418680571, 9299.336014900586, 661.4266968536507, 0.00017430682312071912, 0, 0, 0, 0, 1.0, 1.392800051832365, 3220.6507055429256
