W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01452043992107288, 9121.50843495388, 7260.599419425552, 8.87827221759717e-06, 0, 0, 0, 0, 1.0, 0.014094792072738414, 15115.191838762023
0.01452043992107288, 9121.50843495388, 7260.599419425552, 6.560205147740292e-05, 0, 0, 0, 0, 1.0, 0.014094792072738414, 14860.735373753529
0.01452043992107288, 67399.33753274333, 7260.599419425552, 6.560205147740292e-05, 0, 0, 0, 0, 1.0, 0.014094792072738414, 14780.005647815557
0.0394706479786837, 67399.33753274333, 7260.599419425552, 6.560205147740292e-05, 0, 0, 0, 0, 1.0, 0.014094792072738414, 4649.238003366568
0.0394706479786837, 67399.33753274333, 7260.599419425552, 6.560205147740292e-05, 0, 0, 0, 0, 1.0, 0.04234309545951027, 3802.700604855209
0.0394706479786837, 67399.33753274333, 7260.599419425552, 1.9562353275580972e-05, 0, 0, 0, 0, 1.0, 0.04234309545951027, 3586.5151622132917
0.0394706479786837, 67399.33753274333, 7260.599419425552, 1.9562353275580972e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3576.4246444013093
0.0394706479786837, 67399.33753274333, 7260.599419425552, 2.3491049305565957e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3542.8144322425105
0.0394706479786837, 82429.95801460119, 7260.599419425552, 2.3491049305565957e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3531.000087681709
0.0394706479786837, 82429.95801460119, 7673.890105368388, 2.3491049305565957e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3522.088548706301
0.0394706479786837, 82429.95801460119, 7673.890105368388, 2.4966049386007346e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3513.163219637717
0.0394706479786837, 88140.84878149568, 7673.890105368388, 2.4966049386007346e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3508.365630659024
0.0394706479786837, 88140.84878149568, 7673.890105368388, 2.6875168137335468e-05, 0, 0, 0, 0, 1.0, 0.05000786897832687, 3504.6907124535383
0.0394706479786837, 88140.84878149568, 7673.890105368388, 2.6875168137335468e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3499.4244686343495
0.0394706479786837, 88140.84878149568, 7673.890105368388, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3495.7064927537463
0.039957516107596056, 88140.84878149568, 7673.890105368388, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3482.453606483924
0.039957516107596056, 88140.84878149568, 7778.076769513153, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3466.367943406599
0.039957516107596056, 88140.84878149568, 7894.316606290347, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3452.012550437678
0.039957516107596056, 88140.84878149568, 8024.187833168432, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3440.472956440299
0.039957516107596056, 88140.84878149568, 8169.515236492496, 2.8100368530951306e-05, 0, 0, 0, 0, 1.0, 0.0520761775021677, 3432.9864291955632
