W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08695004824165577, 5838.065157312746, 8119.910594548978, 0.00011567963096763192, 0, 0, 0, 0, 1.0, 0.15655686617576772, 10470.558795654873
0.08695004824165577, 5838.065157312746, 8119.910594548978, 1.56555356217113e-05, 0, 0, 0, 0, 1.0, 0.15655686617576772, 7701.016018904593
0.08695004824165577, 5838.065157312746, 8119.910594548978, 5.759349695754762e-06, 0, 0, 0, 0, 1.0, 0.15655686617576772, 6791.069517887296
0.08695004824165577, 5838.065157312746, 8119.910594548978, 7.582360541750648e-06, 0, 0, 0, 0, 1.0, 0.15655686617576772, 6664.325958120705
0.07474511026534891, 5838.065157312746, 8119.910594548978, 7.582360541750648e-06, 0, 0, 0, 0, 1.0, 0.15655686617576772, 6438.639866019802
0.07474511026534891, 5838.065157312746, 8119.910594548978, 7.582360541750648e-06, 0, 0, 0, 0, 1.0, 0.1325611841647426, 5761.646139036098
0.07474511026534891, 5838.065157312746, 8119.910594548978, 9.105121599106406e-06, 0, 0, 0, 0, 1.0, 0.1325611841647426, 5624.107392308701
0.07474511026534891, 5838.065157312746, 8119.910594548978, 1.1135640476696993e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 5618.460304163924
0.06691085647529861, 5838.065157312746, 8119.910594548978, 1.1135640476696993e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 5366.343953449954
0.06691085647529861, 6594.224907809701, 8119.910594548978, 1.1135640476696993e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 4901.3551476358025
0.06691085647529861, 6594.224907809701, 8119.910594548978, 1.2732084152389934e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 4826.537977393235
0.06691085647529861, 6594.224907809701, 8119.910594548978, 1.4753743535540996e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 4796.326043706186
0.06425335929667812, 6594.224907809701, 8119.910594548978, 1.4753743535540996e-05, 0, 0, 0, 0, 1.0, 0.1325611841647426, 4669.814123231836
