W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016116337086925284, 1783.9398658431694, 1041.8009418614092, 0.00015116593178624824, 0, 0, 0, 0, 1.0, 0.035370612888443856, 15036.835227217229
0.1190845188445675, 1783.9398658431694, 1041.8009418614092, 0.00015116593178624824, 0, 0, 0, 0, 1.0, 0.035370612888443856, 12930.241688444941
0.1190845188445675, 1783.9398658431694, 7697.925603332742, 0.00015116593178624824, 0, 0, 0, 0, 1.0, 0.035370612888443856, 12630.602040582025
0.1190845188445675, 1783.9398658431694, 7697.925603332742, 2.045808419401838e-05, 0, 0, 0, 0, 1.0, 0.035370612888443856, 12327.19517895621
0.1190845188445675, 1783.9398658431694, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.035370612888443856, 11796.442788472727
0.1190845188445675, 1783.9398658431694, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.004786891913510133, 11751.474678384264
0.1190845188445675, 1783.9398658431694, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.013012121303292141, 11730.132440082085
0.1190845188445675, 3092.0191561666297, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.013012121303292141, 10291.433084548064
0.06502901034971287, 3092.0191561666297, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.013012121303292141, 8900.504940520324
0.06502901034971287, 6015.408893603914, 7697.925603332742, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.013012121303292141, 5886.129678993662
0.06502901034971287, 6015.408893603914, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.013012121303292141, 5402.986884926215
0.06502901034971287, 6015.408893603914, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.0058160790443600565, 5342.2972740641035
0.06502901034971287, 6015.408893603914, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.007257761558250356, 5334.936792277715
0.06502901034971287, 6794.538616475733, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.007257761558250356, 5259.0557922807875
0.05687518800084921, 6794.538616475733, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.007257761558250356, 5082.8075795314
0.05687518800084921, 7873.406976421498, 16006.596049807418, 2.768700618875947e-06, 0, 0, 0, 0, 1.0, 0.007257761558250356, 4655.638539022611
