W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08332737579511781, 1621.318971501327, 3173.2739277217083, 0.0007459456037786968, 0, 0, 0, 0, 1.0, 0.03264008736884569, 12537.725475894422
0.08332737579511781, 1621.318971501327, 3173.2739277217083, 0.0007459456037786968, 0, 0, 0, 0, 1.0, 0.24117943664239852, 12079.87795973457
0.08332737579511781, 1621.318971501327, 3173.2739277217083, 0.000100952759566496, 0, 0, 0, 0, 1.0, 0.24117943664239852, 11904.120524036396
0.08332737579511781, 4407.201898367965, 3173.2739277217083, 0.000100952759566496, 0, 0, 0, 0, 1.0, 0.24117943664239852, 9683.751741478038
0.08332737579511781, 4407.201898367965, 3173.2739277217083, 3.360425447921119e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 8917.273754452506
0.08332737579511781, 4407.201898367965, 3173.2739277217083, 1.0020697262970381e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 7020.221517421257
0.08332737579511781, 4407.201898367965, 4426.077889766702, 1.0020697262970381e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 7002.69987033068
0.08332737579511781, 4407.201898367965, 4426.077889766702, 1.4449758192833214e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 6701.69368935064
0.08332737579511781, 5390.045076746549, 4426.077889766702, 1.4449758192833214e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 6680.796927592413
0.06677521716493713, 5390.045076746549, 4426.077889766702, 1.4449758192833214e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 5917.926973384059
0.06677521716493713, 6876.730943195429, 4426.077889766702, 1.4449758192833214e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 4833.703789029389
0.06677521716493713, 6876.730943195429, 4426.077889766702, 1.888987910618182e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 4759.337477068555
0.062031737289308414, 6876.730943195429, 4426.077889766702, 1.888987910618182e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 4562.370567897404
0.062031737289308414, 7457.332953050987, 4426.077889766702, 1.888987910618182e-05, 0, 0, 0, 0, 1.0, 0.24117943664239852, 4335.154281637493
0.062031737289308414, 7457.332953050987, 4426.077889766702, 1.888987910618182e-05, 0, 0, 0, 0, 1.0, 0.22060666287107542, 4251.484673651629
0.062031737289308414, 7457.332953050987, 4426.077889766702, 2.0836414817594064e-05, 0, 0, 0, 0, 1.0, 0.22060666287107542, 4244.841185207734
0.058774283753712436, 7457.332953050987, 4426.077889766702, 2.0836414817594064e-05, 0, 0, 0, 0, 1.0, 0.22060666287107542, 4096.073290509011
0.058774283753712436, 7913.211850994431, 4426.077889766702, 2.0836414817594064e-05, 0, 0, 0, 0, 1.0, 0.22060666287107542, 3964.6109490510007
0.058774283753712436, 7913.211850994431, 4426.077889766702, 2.0836414817594064e-05, 0, 0, 0, 0, 1.0, 0.20666762100383598, 3894.32990865583
0.058774283753712436, 7913.211850994431, 4426.077889766702, 2.238740717951239e-05, 0, 0, 0, 0, 1.0, 0.20666762100383598, 3878.6308024168925
0.056498628245097986, 7913.211850994431, 4426.077889766702, 2.238740717951239e-05, 0, 0, 0, 0, 1.0, 0.20666762100383598, 3818.8589079583826
0.056498628245097986, 8264.511317666816, 4426.077889766702, 2.238740717951239e-05, 0, 0, 0, 0, 1.0, 0.20666762100383598, 3726.6529449841637
0.056498628245097986, 8264.511317666816, 4426.077889766702, 2.238740717951239e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3662.4100984634792
0.056498628245097986, 8264.511317666816, 4426.077889766702, 2.3595528285424633e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3642.6264826892702
0.056498628245097986, 8264.511317666816, 4426.077889766702, 2.4999896061921703e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3629.222227444291
0.056498628245097986, 8264.511317666816, 4426.077889766702, 2.664143112918842e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3624.5043305796225
0.05455659564937218, 8264.511317666816, 4426.077889766702, 2.664143112918842e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3574.8837232182473
0.05455659564937218, 8588.689137821628, 4426.077889766702, 2.664143112918842e-05, 0, 0, 0, 0, 1.0, 0.19702512677938755, 3492.620502409644
