W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5949636477023021, 7241.82925644652, 136.52304899544387, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.7580909274218888, 27250.366015713265
0.08051957377727932, 7241.82925644652, 136.52304899544387, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.7580909274218888, 9267.513121647493
0.08051957377727932, 7241.82925644652, 18.476385504124348, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.7580909274218888, 9062.512582209032
0.08051957377727932, 7241.82925644652, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.7580909274218888, 9051.80884409396
0.08051957377727932, 7241.82925644652, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.0663360500439938, 8855.239311688698
0.08051957377727932, 4178.17201631468, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 1.0663360500439938, 8463.66155465836
0.08051957377727932, 4178.17201631468, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.5822988471330264, 8219.732920206388
0.0577284608410208, 4178.17201631468, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.5822988471330264, 8035.2475614291625
0.0577284608410208, 6024.887663946181, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.5822988471330264, 5968.134707103998
0.0577284608410208, 6024.887663946181, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3893023530819707, 5727.535928643871
0.0577284608410208, 6730.311290279864, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3893023530819707, 5571.769153980808
0.051108738408681326, 6730.311290279864, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3893023530819707, 5380.270254039488
0.051108738408681326, 7695.191839117329, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3893023530819707, 4907.63686093497
0.051108738408681326, 8917.070095693163, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3893023530819707, 4788.938583167586
0.051108738408681326, 8917.070095693163, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4783.742707912187
0.051108738408681326, 8156.437811549764, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4764.507121855314
0.051108738408681326, 8566.382010610114, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4750.390081976873
0.04842488095273508, 8566.382010610114, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4743.764887695203
0.04842488095273508, 9090.058882079526, 2.500506865389514, 1.426936653457503e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4632.477097346458
0.04842488095273508, 9090.058882079526, 2.500506865389514, 1.5231787723623965e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4573.015546629913
0.04842488095273508, 9090.058882079526, 2.500506865389514, 1.63655905694837e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4535.2018211137565
0.04842488095273508, 9090.058882079526, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4523.871621958008
0.04738450724488772, 9090.058882079526, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4519.076119877035
0.04738450724488772, 9309.8376746977, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4483.749379628795
0.04738450724488772, 9557.736700534899, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4457.141084478063
0.04738450724488772, 9838.056472249664, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4443.3597112792695
0.04700931796595464, 9838.056472249664, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4433.849382915927
0.04700931796595464, 9924.461960178374, 2.500506865389514, 1.7710489529944187e-05, 0, 0, 0, 0, 1.0, 0.3589926257218137, 4428.823685611347
