W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5281769685164451, 6105.823119052483, 1.3020066408682047, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 29670.12619070142
0.07148097963322857, 6105.823119052483, 1.3020066408682047, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6897.439648172561
0.07148097963322857, 6105.823119052483, 9.620600110555417, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6883.865477248525
0.07148097963322857, 6105.823119052483, 71.08715392227239, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6785.905389544262
0.07148097963322857, 6105.823119052483, 525.2669682449887, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6632.5334522473
0.07148097963322857, 6105.823119052483, 193.2349187437842, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6618.46918002406
0.07148097963322857, 6105.823119052483, 334.92500607002484, 1.6493498717094754e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6524.147760301023
0.07148097963322857, 6105.823119052483, 334.92500607002484, 2.231962387997689e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6371.7693865143965
0.07148097963322857, 6105.823119052483, 467.15291458018754, 2.231962387997689e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 6080.178482086287
0.07148097963322857, 6105.823119052483, 673.6304348506023, 2.231962387997689e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5923.343547620884
0.07148097963322857, 6105.823119052483, 673.6304348506023, 2.7297088171443636e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5740.54698425649
0.07148097963322857, 6105.823119052483, 840.6091177985555, 2.7297088171443636e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5621.30232183735
0.07148097963322857, 6105.823119052483, 840.6091177985555, 3.482618943161152e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5531.380346649017
0.07148097963322857, 6105.823119052483, 1098.9114418983518, 3.482618943161152e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5413.325519758412
0.07148097963322857, 6105.823119052483, 1098.9114418983518, 4.676397469348299e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5257.868265794649
0.07148097963322857, 6105.823119052483, 1292.3070026847038, 4.676397469348299e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5238.513699065156
0.07148097963322857, 6105.823119052483, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5166.699397958996
0.06806025745349167, 6105.823119052483, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 5021.973335094165
0.06806025745349167, 6444.2268193889395, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 4860.982778323125
0.06806025745349167, 6838.172890861944, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 4800.977407568341
0.0637598670401081, 6838.172890861944, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.9348251750706427, 4779.046325398062
0.0637598670401081, 6838.172890861944, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.8700607879025566, 4499.8743663192845
0.0637598670401081, 7400.123379194333, 1292.3070026847038, 5.589265236988147e-05, 0, 0, 0, 0, 1.0, 0.8700607879025566, 4381.110088703893
0.0637598670401081, 7400.123379194333, 1292.3070026847038, 6.096540896273504e-05, 0, 0, 0, 0, 1.0, 0.8700607879025566, 4361.493657266346
0.0607850219884276, 7400.123379194333, 1292.3070026847038, 6.096540896273504e-05, 0, 0, 0, 0, 1.0, 0.8700607879025566, 4265.7334154684695
0.0607850219884276, 7400.123379194333, 1292.3070026847038, 6.096540896273504e-05, 0, 0, 0, 0, 1.0, 0.8255125672152911, 4116.751048126585
0.0607850219884276, 7400.123379194333, 1292.3070026847038, 6.096540896273504e-05, 0, 0, 0, 0, 1.0, 0.7791394444783395, 4051.6109807018092
0.0607850219884276, 7400.123379194333, 1292.3070026847038, 6.496849987378155e-05, 0, 0, 0, 0, 1.0, 0.7791394444783395, 4041.438203028246
