W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10446560899748775, 8936.69816885118, 1853.0640482510937, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 30011.803066656652
0.10446560899748775, 1209.4505778815926, 1853.0640482510937, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 13476.568316223149
0.10446560899748775, 1209.4505778815926, 13692.394207438865, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 13032.403976551186
0.10446560899748775, 3287.6275282748243, 13692.394207438865, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 10681.557277917236
0.10446560899748775, 3287.6275282748243, 41134.22546446879, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 8771.64569573897
0.10446560899748775, 4448.941437300905, 41134.22546446879, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.025128002143779093, 8486.047958542249
0.10446560899748775, 4448.941437300905, 41134.22546446879, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.03504850108620835, 8000.425582521264
0.10446560899748775, 4448.941437300905, 41134.22546446879, 2.645377849438345e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7892.938509205662
0.10446560899748775, 4448.941437300905, 41134.22546446879, 2.392065059096785e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7859.878987972745
0.10446560899748775, 4448.941437300905, 41134.22546446879, 2.1413457185439676e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7824.398223941328
0.10446560899748775, 4448.941437300905, 41134.22546446879, 1.8957976113897405e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7792.705479157341
0.10446560899748775, 4448.941437300905, 41134.22546446879, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7773.130134148322
0.10446560899748775, 4615.9104139486735, 41134.22546446879, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7737.57836811149
0.10031655044708372, 4615.9104139486735, 41134.22546446879, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7661.650306924664
0.10031655044708372, 4615.9104139486735, 39340.73762552324, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7530.914594214812
0.09551590206663658, 4615.9104139486735, 39340.73762552324, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7448.122874713248
0.09551590206663658, 4615.9104139486735, 37274.84957416115, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7286.6779005871595
0.09001324587719813, 4615.9104139486735, 37274.84957416115, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 7230.535568033959
0.09001324587719813, 4927.238178805766, 37274.84957416115, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 6999.41222442874
0.09001324587719813, 5294.00515131906, 37274.84957416115, 1.6580883667073746e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 6916.115933033248
0.09001324587719813, 5294.00515131906, 37274.84957416115, 1.5321764704288422e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 6901.3272729811915
0.08618705409710904, 5294.00515131906, 37274.84957416115, 1.5321764704288422e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 6891.218367458722
0.08618705409710904, 5294.00515131906, 35535.716370855145, 1.5321764704288422e-05, 0, 0, 0, 0, 1.0, 0.031983706381595915, 6638.419734987811
0.08618705409710904, 5294.00515131906, 35535.716370855145, 1.5321764704288422e-05, 0, 0, 0, 0, 1.0, 0.030346099871688917, 6625.52491057724
0.0813455011072329, 5294.00515131906, 35535.716370855145, 1.5321764704288422e-05, 0, 0, 0, 0, 1.0, 0.030346099871688917, 6519.94849090524
