W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.665183119693085, 2503.639377123908, 813.2304012592714, 0.7629209082948427, 0, 0, 0, 0, 1.0, 0.02232844420122323, 17149.51520985619
0.0900227459078773, 2503.639377123908, 813.2304012592714, 0.7629209082948427, 0, 0, 0, 0, 1.0, 0.02232844420122323, 11932.372091595324
0.0900227459078773, 2503.639377123908, 813.2304012592714, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.02232844420122323, 11361.669818127486
0.0900227459078773, 2503.639377123908, 6009.005056260639, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.02232844420122323, 11018.212969448605
0.0900227459078773, 2503.639377123908, 44400.875459467796, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.02232844420122323, 10461.419900610725
0.0900227459078773, 2503.639377123908, 44400.875459467796, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.003021826320205448, 10419.24867595893
0.0900227459078773, 4127.803495226607, 44400.875459467796, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.003021826320205448, 8962.800469367141
0.05193860618148054, 4127.803495226607, 44400.875459467796, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.003021826320205448, 8656.111988350562
0.05193860618148054, 7559.04926848014, 44400.875459467796, 0.10325011721121637, 0, 0, 0, 0, 1.0, 0.003021826320205448, 5981.297011343755
0.05193860618148054, 7559.04926848014, 44400.875459467796, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.003021826320205448, 5253.334567223452
0.05193860618148054, 7559.04926848014, 44400.875459467796, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.006283400974837125, 5228.083787747125
0.05193860618148054, 7559.04926848014, 44400.875459467796, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.014057645203616876, 5177.8542985160675
0.05193860618148054, 7559.04926848014, 44400.875459467796, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.03408805025244471, 5122.224472173735
0.05193860618148054, 8538.114875805279, 44400.875459467796, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.03408805025244471, 5084.175529983082
0.05193860618148054, 8538.114875805279, 50766.337506382086, 0.2008692837815416, 0, 0, 0, 0, 1.0, 0.03408805025244471, 5070.4076080375435
0.05193860618148054, 8538.114875805279, 50766.337506382086, 0.21622947594907455, 0, 0, 0, 0, 1.0, 0.03408805025244471, 5060.842326245033
0.04789484692761399, 8538.114875805279, 50766.337506382086, 0.21622947594907455, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4987.996994322964
0.04789484692761399, 9334.340626593974, 50766.337506382086, 0.21622947594907455, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4820.484037492143
0.04789484692761399, 9334.340626593974, 50766.337506382086, 0.23851116417105406, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4722.0715362171295
0.04789484692761399, 9334.340626593974, 50766.337506382086, 0.26568186443073083, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4673.511917071767
0.04789484692761399, 9615.420344965809, 50766.337506382086, 0.26568186443073083, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4665.349529309705
0.0471196703414035, 9615.420344965809, 50766.337506382086, 0.26568186443073083, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4637.016366135077
0.0471196703414035, 9789.566825538845, 50766.337506382086, 0.26568186443073083, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4624.562043919815
0.0471196703414035, 9984.773009793194, 50766.337506382086, 0.26568186443073083, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4617.394859112257
0.0471196703414035, 9984.773009793194, 50766.337506382086, 0.27151517245643414, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4611.988685670939
0.04656016784408752, 9984.773009793194, 50766.337506382086, 0.27151517245643414, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4599.000192904488
0.04656016784408752, 10116.835140819765, 50766.337506382086, 0.27151517245643414, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4590.523895583912
0.04656016784408752, 10264.12181065793, 50766.337506382086, 0.27151517245643414, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4584.532596969216
0.04656016784408752, 10264.12181065793, 50766.337506382086, 0.27586648429577676, 0, 0, 0, 0, 1.0, 0.03408805025244471, 4579.5134717522415
