W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08474658093350838, 2567.188549077279, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.30054815339164254, 10539.652281818242
0.08474658093350838, 2567.188549077279, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.8169745839414236, 10313.026369648645
0.08474658093350838, 4449.587300122813, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.8169745839414236, 8567.692844987325
0.08474658093350838, 4449.587300122813, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 1.4960865114462678, 8356.295920349632
0.08474658093350838, 4449.587300122813, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 1.0726183403516214, 8280.934746315043
0.07057337173636162, 4449.587300122813, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 1.0726183403516214, 7765.724239301891
0.07057337173636162, 5441.882780424077, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 1.0726183403516214, 7059.379914643673
0.07057337173636162, 5441.882780424077, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.859553321206, 7051.266423876626
0.06248072340999124, 5441.882780424077, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.859553321206, 6639.173561784724
0.06248072340999124, 6222.049791639155, 8235.800632995235, 0.1969886859717988, 0, 0, 0, 0, 1.0, 0.859553321206, 6248.34429081039
0.06248072340999124, 6222.049791639155, 8235.800632995235, 0.22826746331908257, 0, 0, 0, 0, 1.0, 0.859553321206, 6175.737068042374
0.05761619157033019, 6222.049791639155, 8235.800632995235, 0.22826746331908257, 0, 0, 0, 0, 1.0, 0.859553321206, 5940.7929032388565
0.05761619157033019, 6802.289849175892, 8235.800632995235, 0.22826746331908257, 0, 0, 0, 0, 1.0, 0.859553321206, 5711.088139413642
0.05761619157033019, 6802.289849175892, 8235.800632995235, 0.2517896238689968, 0, 0, 0, 0, 1.0, 0.859553321206, 5635.922272811564
0.054590610228588604, 6802.289849175892, 8235.800632995235, 0.2517896238689968, 0, 0, 0, 0, 1.0, 0.859553321206, 5561.752782119358
0.054590610228588604, 7218.124896297595, 8235.800632995235, 0.2517896238689968, 0, 0, 0, 0, 1.0, 0.859553321206, 5412.214655157881
0.054590610228588604, 7704.963350448029, 8235.800632995235, 0.2517896238689968, 0, 0, 0, 0, 1.0, 0.859553321206, 5331.55151487211
0.054590610228588604, 7704.963350448029, 8235.800632995235, 0.27053199326650695, 0, 0, 0, 0, 1.0, 0.859553321206, 5281.755823366592
0.054590610228588604, 7704.963350448029, 8235.800632995235, 0.2927638947045072, 0, 0, 0, 0, 1.0, 0.859553321206, 5270.598544018486
0.05004828233057939, 7704.963350448029, 8235.800632995235, 0.2927638947045072, 0, 0, 0, 0, 1.0, 0.859553321206, 5218.71976272649
0.05004828233057939, 8477.586436821943, 8235.800632995235, 0.2927638947045072, 0, 0, 0, 0, 1.0, 0.859553321206, 4986.270289220133
0.05004828233057939, 8477.586436821943, 8235.800632995235, 0.3252140727110516, 0, 0, 0, 0, 1.0, 0.859553321206, 4865.130733944249
0.05004828233057939, 8477.586436821943, 8235.800632995235, 0.36507855738446354, 0, 0, 0, 0, 1.0, 0.859553321206, 4813.057466028002
0.05004828233057939, 8751.487973027637, 8235.800632995235, 0.36507855738446354, 0, 0, 0, 0, 1.0, 0.859553321206, 4801.525265519806
0.04832796807402032, 8751.487973027637, 8235.800632995235, 0.36507855738446354, 0, 0, 0, 0, 1.0, 0.859553321206, 4758.533609348187
0.04832796807402032, 9094.76759176837, 8235.800632995235, 0.36507855738446354, 0, 0, 0, 0, 1.0, 0.859553321206, 4703.790544595119
