W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024579751391855215, 3267.1303700287826, 1.5923091508113083, 0.05448960219625103, 0, 0, 0, 0, 1.0, 1.5214999710965458, 13839.297903497294
0.024579751391855215, 24141.00958666273, 1.5923091508113083, 0.05448960219625103, 0, 0, 0, 0, 1.0, 1.5214999710965458, 13126.060302230637
0.024579751391855215, 24141.00958666273, 1.5923091508113083, 0.4026267274365136, 0, 0, 0, 0, 1.0, 1.5214999710965458, 12324.703480592927
0.024579751391855215, 178379.27412067354, 1.5923091508113083, 0.4026267274365136, 0, 0, 0, 0, 1.0, 1.5214999710965458, 12119.729824928336
0.024579751391855215, 1318054.463364185, 1.5923091508113083, 0.4026267274365136, 0, 0, 0, 0, 1.0, 1.5214999710965458, 12090.481086640793
0.024579751391855215, 1318054.463364185, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 12056.09306778893
0.04052515894827278, 1318054.463364185, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 9587.168636015791
0.04052515894827278, 760451.2727091206, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 9471.114441421036
0.04052515894827278, 415262.9927320703, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 9248.709985066644
0.04052515894827278, 213452.01150663302, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 8808.638448108799
0.04052515894827278, 102653.7871854119, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 7935.9120251305785
0.04052515894827278, 45883.56706467344, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 6365.199975592559
0.04052515894827278, 18922.024043463178, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 4841.7080801019565
0.04052515894827278, 17804.106404404723, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 4834.058357704378
0.04018724256189902, 17804.106404404723, 1.5923091508113083, 2.97503147595726, 0, 0, 0, 0, 1.0, 1.5214999710965458, 4827.869094182873
