W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22181735500724825, 1958.9951614114882, 30.095334776488187, 0.09250292957106704, 0, 0, 0, 0, 1.0, 1.251831509479398, 13487.538264751809
0.22181735500724825, 1958.9951614114882, 222.37611697956973, 0.09250292957106704, 0, 0, 0, 0, 1.0, 1.251831509479398, 13262.041052834827
0.22181735500724825, 1958.9951614114882, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 1.251831509479398, 12561.995179869944
0.08160204460219392, 1958.9951614114882, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 1.251831509479398, 11559.693553672976
0.08160204460219392, 5885.146704987852, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 1.251831509479398, 9196.537726376833
0.08160204460219392, 5885.146704987852, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 4.1979977546164395, 8691.552241650348
0.08160204460219392, 5885.146704987852, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 2.157839924833748, 8386.86489080737
0.056589831752586625, 5885.146704987852, 1643.1496034244055, 0.09250292957106704, 0, 0, 0, 0, 1.0, 2.157839924833748, 7679.157075704345
0.056589831752586625, 5885.146704987852, 1643.1496034244055, 0.13836122186068137, 0, 0, 0, 0, 1.0, 2.157839924833748, 6291.965323494169
0.056589831752586625, 5885.146704987852, 1643.1496034244055, 0.21545629144592432, 0, 0, 0, 0, 1.0, 2.157839924833748, 6049.074966720288
0.056589831752586625, 5885.146704987852, 1643.1496034244055, 0.21545629144592432, 0, 0, 0, 0, 1.0, 3.5123557335887177, 6041.794968035546
0.056589831752586625, 7693.5342651272, 1643.1496034244055, 0.21545629144592432, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5569.170122642613
0.05256988633749989, 7693.5342651272, 1643.1496034244055, 0.21545629144592432, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5309.029520978877
0.05256988633749989, 7693.5342651272, 1643.1496034244055, 0.23364725411159473, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5195.159193539511
0.05256988633749989, 7693.5342651272, 1643.1496034244055, 0.2554361340963203, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5125.393372627472
0.05256988633749989, 7693.5342651272, 1643.1496034244055, 0.28175793076895533, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5109.046714064017
0.05256988633749989, 7693.5342651272, 1830.3338197759415, 0.28175793076895533, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5102.8258534787
0.05256988633749989, 8163.852533623095, 1830.3338197759415, 0.28175793076895533, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5074.821006100324
0.049248255716385476, 8163.852533623095, 1830.3338197759415, 0.28175793076895533, 0, 0, 0, 0, 1.0, 3.5123557335887177, 5049.753616501902
0.049248255716385476, 8771.54214982258, 1830.3338197759415, 0.28175793076895533, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4900.795020906507
0.049248255716385476, 8771.54214982258, 1830.3338197759415, 0.304912362415269, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4816.704316564859
0.049248255716385476, 8771.54214982258, 1830.3338197759415, 0.33258587818347213, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4769.098804849813
0.049248255716385476, 8771.54214982258, 1830.3338197759415, 0.3659362675362717, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4764.147775502674
0.049248255716385476, 8771.54214982258, 2033.2094452798171, 0.3659362675362717, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4752.21847087269
0.049248255716385476, 9293.610187307717, 2033.2094452798171, 0.3659362675362717, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4744.765039008072
0.04770689807094931, 9293.610187307717, 2033.2094452798171, 0.3659362675362717, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4682.703998860077
0.04770689807094931, 9624.431670959597, 2033.2094452798171, 0.3659362675362717, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4650.288527463181
0.04770689807094931, 9624.431670959597, 2033.2094452798171, 0.38029022229121373, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4631.369583176995
0.04770689807094931, 9624.431670959597, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4619.501453623472
0.047154863666345484, 9624.431670959597, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4608.814468718115
0.047154863666345484, 9748.442805130708, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4598.271302221562
0.047154863666345484, 9886.701403445275, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4590.107138935204
0.047154863666345484, 10041.051735039224, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4585.341291288388
0.04675480077602979, 10041.051735039224, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4577.565500569361
0.04675480077602979, 10135.601235214997, 2033.2094452798171, 0.39673072427973277, 0, 0, 0, 0, 1.0, 3.5123557335887177, 4572.288168964683
