W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5788739221563858, 4169.430139655666, 355.66184699853744, 0.6207349040934286, 0, 0, 0, 0, 1.0, 0.23410638585021037, 25903.006997188448
0.07834206621332336, 4169.430139655666, 355.66184699853744, 0.6207349040934286, 0, 0, 0, 0, 1.0, 0.23410638585021037, 11541.796617870465
0.07834206621332336, 4169.430139655666, 355.66184699853744, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 9783.257444017387
0.07834206621332336, 4169.430139655666, 2628.005339721483, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 8964.26927063276
0.07834206621332336, 4169.430139655666, 7143.659160058246, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 8330.446917761823
0.07834206621332336, 5489.182675574275, 7143.659160058246, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 8202.189338395683
0.05789231823674167, 5489.182675574275, 7143.659160058246, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 6989.88845660634
0.05789231823674167, 7656.3040653389235, 7143.659160058246, 0.08400733406033578, 0, 0, 0, 0, 1.0, 0.23410638585021037, 6166.237456332216
0.05789231823674167, 7656.3040653389235, 7143.659160058246, 0.12113784417797968, 0, 0, 0, 0, 1.0, 0.23410638585021037, 6049.3427754726345
0.05789231823674167, 7656.3040653389235, 10685.125482242673, 0.12113784417797968, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5875.436934130145
0.051824454908279236, 7656.3040653389235, 10685.125482242673, 0.12113784417797968, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5747.153843263917
0.051824454908279236, 7656.3040653389235, 10685.125482242673, 0.13682789894117856, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5443.386897178466
0.051824454908279236, 7656.3040653389235, 10685.125482242673, 0.15644401661129478, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5240.33251758527
0.051824454908279236, 7656.3040653389235, 10685.125482242673, 0.18128492327940665, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5159.8078991718785
0.051824454908279236, 8302.725390401769, 10685.125482242673, 0.18128492327940665, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5117.508984915538
0.051824454908279236, 8302.725390401769, 11681.571674771521, 0.18128492327940665, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5094.196310986223
0.04934439569158775, 8302.725390401769, 11681.571674771521, 0.18128492327940665, 0, 0, 0, 0, 1.0, 0.23410638585021037, 5022.159420900186
0.04934439569158775, 8762.888244812366, 11681.571674771521, 0.18128492327940665, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4936.278402190852
0.04934439569158775, 8762.888244812366, 11681.571674771521, 0.192367165625119, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4890.908588366841
0.04934439569158775, 8762.888244812366, 11681.571674771521, 0.2053416894644433, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4865.271481342567
0.04934439569158775, 9083.17485719188, 11681.571674771521, 0.2053416894644433, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4855.236516890627
0.04743385184990767, 9083.17485719188, 11681.571674771521, 0.2053416894644433, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4833.044398567551
0.04743385184990767, 9486.413711794583, 11681.571674771521, 0.2053416894644433, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4769.698238100354
0.04743385184990767, 9950.68286833283, 11681.571674771521, 0.2053416894644433, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4736.054761187855
0.04743385184990767, 9950.68286833283, 11681.571674771521, 0.2164228131951403, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4711.420668965529
0.04743385184990767, 9950.68286833283, 11681.571674771521, 0.22930394987805355, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4700.599586817897
0.04743385184990767, 9950.68286833283, 12448.6032455201, 0.22930394987805355, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4694.725980731806
0.04743385184990767, 9950.68286833283, 12448.6032455201, 0.24591941556904623, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4689.363208932626
0.04743385184990767, 9950.68286833283, 13444.356998989044, 0.24591941556904623, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4677.2094379153405
0.04644062489960965, 9950.68286833283, 13444.356998989044, 0.24591941556904623, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4661.8792110255745
0.04644062489960965, 10185.028698011929, 13444.356998989044, 0.24591941556904623, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4641.248875418478
0.04644062489960965, 10449.188550795696, 13444.356998989044, 0.24591941556904623, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4628.668086483122
0.04644062489960965, 10449.188550795696, 13444.356998989044, 0.25294445177634595, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4618.149688788284
0.04644062489960965, 10449.188550795696, 13444.356998989044, 0.2609039964296336, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4610.860321662055
0.046046621626546116, 10449.188550795696, 13444.356998989044, 0.2609039964296336, 0, 0, 0, 0, 1.0, 0.23410638585021037, 4601.469883996973
