W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24333415114022233, 6024.028943237496, 25.318537256163125, 0.021697881795239363, 0, 0, 0, 0, 1.0, 0.03383367634433048, 17621.25641071884
0.03293169626570271, 6024.028943237496, 25.318537256163125, 0.021697881795239363, 0, 0, 0, 0, 1.0, 0.03383367634433048, 13515.109898625855
0.03293169626570271, 6024.028943237496, 25.318537256163125, 0.16032686581298974, 0, 0, 0, 0, 1.0, 0.03383367634433048, 10403.297417563655
0.03293169626570271, 44511.88780316378, 25.318537256163125, 0.16032686581298974, 0, 0, 0, 0, 1.0, 0.03383367634433048, 7943.690533146392
0.03293169626570271, 328900.8360468841, 25.318537256163125, 0.16032686581298974, 0, 0, 0, 0, 1.0, 0.03383367634433048, 7461.896238255493
0.03293169626570271, 328900.8360468841, 25.318537256163125, 1.1846642056579078, 0, 0, 0, 0, 1.0, 0.03383367634433048, 6930.962397477893
0.03293169626570271, 2430266.728535619, 25.318537256163125, 1.1846642056579078, 0, 0, 0, 0, 1.0, 0.03383367634433048, 6852.974307076348
0.03293169626570271, 17957377.192514356, 25.318537256163125, 1.1846642056579078, 0, 0, 0, 0, 1.0, 0.03383367634433048, 6842.353185355767
0.03293169626570271, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 6828.623349774567
0.03731650068034761, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 4946.015318576862
0.036055542846370456, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 4793.167772866051
0.03674370271635338, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 4754.57209418772
0.036363605254896826, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 4742.88895740735
0.03646773835794495, 17957377.192514356, 25.318537256163125, 8.753550274001398, 0, 0, 0, 0, 1.0, 0.03383367634433048, 4737.57067768275
