W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9664856077364878, 4082.60455867991, 4528.231939335544, 0.000663071419549665, 0, 0, 0, 0, 1.0, 0.0403608969178057, 20709.543021437537
0.9664856077364878, 552.5204442920318, 4528.231939335544, 0.000663071419549665, 0, 0, 0, 0, 1.0, 0.0403608969178057, 16119.58721404232
0.9664856077364878, 552.5204442920318, 4528.231939335544, 0.004899471916650056, 0, 0, 0, 0, 1.0, 0.0403608969178057, 15839.052885300789
0.9664856077364878, 552.5204442920318, 4528.231939335544, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 15184.19579319378
7.141416374373992, 552.5204442920318, 4528.231939335544, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 15164.145169858435
7.141416374373992, 4082.6045586799105, 4528.231939335544, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 14746.870173962747
7.141416374373992, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 14603.514359838184
0.966485607736488, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 13381.968967778199
0.13079960346712735, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0403608969178057, 11099.26952704413
0.13079960346712735, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.005462253416054963, 10707.263341553038
0.13079960346712735, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 10676.005497629445
0.0793339697810676, 4082.6045586799105, 33459.35982871987, 0.03620247284726254, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 10421.50457139153
0.0793339697810676, 4082.6045586799105, 33459.35982871987, 0.06274804531678023, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 8620.415722512023
0.0793339697810676, 4082.6045586799105, 18271.30073419993, 0.06274804531678023, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 8504.93616530472
0.0793339697810676, 5694.410940062595, 18271.30073419993, 0.06274804531678023, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 8391.738229001707
0.05501695483319672, 5694.410940062595, 18271.30073419993, 0.06274804531678023, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 7209.589757526084
0.05501695483319672, 8517.413006239814, 18271.30073419993, 0.06274804531678023, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 6329.032085969079
0.05501695483319672, 8517.413006239814, 18271.30073419993, 0.09771134540172881, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5896.383624233945
0.05501695483319672, 8517.413006239814, 29740.53225882142, 0.09771134540172881, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5778.503294042064
0.05501695483319672, 7449.436234775894, 29740.53225882142, 0.09771134540172881, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5688.707939524526
0.05501695483319672, 7449.436234775894, 29740.53225882142, 0.11322640608679657, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5585.714762060852
0.050733526058675156, 7449.436234775894, 29740.53225882142, 0.11322640608679657, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5480.178442469168
0.050733526058675156, 8144.136768238501, 29740.53225882142, 0.11322640608679657, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5286.793248982946
0.050733526058675156, 8144.136768238501, 29740.53225882142, 0.12489398964749217, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5183.167616651836
0.050733526058675156, 8144.136768238501, 29740.53225882142, 0.13912165554624015, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5135.920102373385
0.050733526058675156, 8144.136768238501, 33487.84914465626, 0.13912165554624015, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5127.053999745063
0.050733526058675156, 8144.136768238501, 33487.84914465626, 0.15852111076594966, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5113.706956934375
0.050733526058675156, 8144.136768238501, 38658.84381184731, 0.15852111076594966, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5081.859522668168
0.050733526058675156, 8144.136768238501, 41835.767897441, 0.15852111076594966, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5076.071304262123
0.050733526058675156, 8144.136768238501, 41835.767897441, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5066.049404276736
0.050733526058675156, 8144.136768238501, 46030.8923443164, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5049.893555069924
0.050733526058675156, 8583.62953487514, 46030.8923443164, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 5036.460368890086
0.047883573042534454, 8583.62953487514, 46030.8923443164, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 4969.733994179223
0.047883573042534454, 9147.245033556565, 46030.8923443164, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 4861.93844421613
0.047883573042534454, 9810.058456975525, 46030.8923443164, 0.17290831508795754, 0, 0, 0, 0, 1.0, 0.0007392356131719537, 4819.172393853726
