W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13032484945990475, 4271.1518576364415, 1.731966186435236, 0.00022239799371140875, 0, 0, 0, 0, 1.0, 0.8225141121569101, 19701.877742016626
0.01763755041442512, 4271.1518576364415, 1.731966186435236, 0.00022239799371140875, 0, 0, 0, 0, 1.0, 0.8225141121569101, 16082.464532113556
0.01763755041442512, 4271.1518576364415, 1.731966186435236, 0.0016433112518232252, 0, 0, 0, 0, 1.0, 0.8225141121569101, 16010.465973202503
0.01763755041442512, 4271.1518576364415, 1.731966186435236, 0.012142519027725764, 0, 0, 0, 0, 1.0, 0.8225141121569101, 15499.502472828299
0.13032484945990477, 4271.1518576364415, 1.731966186435236, 0.012142519027725764, 0, 0, 0, 0, 1.0, 0.8225141121569101, 13955.68486771229
0.13032484945990477, 4271.1518576364415, 1.731966186435236, 0.03300678882478514, 0, 0, 0, 0, 1.0, 0.8225141121569101, 11837.646027863899
0.04338137387250758, 4271.1518576364415, 1.731966186435236, 0.03300678882478514, 0, 0, 0, 0, 1.0, 0.8225141121569101, 10913.399558773415
0.04338137387250758, 4271.1518576364415, 1.731966186435236, 0.11068775975384361, 0, 0, 0, 0, 1.0, 0.8225141121569101, 8879.208718806036
0.04338137387250758, 16165.567976504492, 1.731966186435236, 0.11068775975384361, 0, 0, 0, 0, 1.0, 0.8225141121569101, 5146.046793711098
0.04338137387250758, 13462.001954160072, 1.731966186435236, 0.11068775975384361, 0, 0, 0, 0, 1.0, 0.8225141121569101, 5045.561039251225
0.04338137387250758, 13462.001954160072, 1.731966186435236, 0.13537206333529703, 0, 0, 0, 0, 1.0, 0.8225141121569101, 5002.022651872404
0.042785097608014834, 13462.001954160072, 1.731966186435236, 0.13537206333529703, 0, 0, 0, 0, 1.0, 0.8225141121569101, 4980.9998924999945
0.042785097608014834, 13668.520280140923, 1.731966186435236, 0.13537206333529703, 0, 0, 0, 0, 1.0, 0.8225141121569101, 4974.476045920538
