W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02471728107552445, 5047.678054042583, 92.23138769073218, 0.014069259851830213, 0, 0, 0, 0, 1.0, 1.7856114837743804, 15289.259763041893
0.02471728107552445, 5047.678054042583, 92.23138769073218, 0.10395855031560618, 0, 0, 0, 0, 1.0, 1.7856114837743804, 13257.112477712639
0.02471728107552445, 37297.576310661745, 92.23138769073218, 0.10395855031560618, 0, 0, 0, 0, 1.0, 1.7856114837743804, 12583.241437249142
0.02471728107552445, 37297.576310661745, 92.23138769073218, 0.7681555602455187, 0, 0, 0, 0, 1.0, 1.7856114837743804, 12169.004908804656
0.02471728107552445, 275593.88371362654, 92.23138769073218, 0.7681555602455187, 0, 0, 0, 0, 1.0, 1.7856114837743804, 12027.76677303367
0.02471728107552445, 2036378.6672821566, 92.23138769073218, 0.7681555602455187, 0, 0, 0, 0, 1.0, 1.7856114837743804, 12007.957395291553
0.02471728107552445, 2036378.6672821566, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 11995.53491379762
0.0407519070630909, 2036378.6672821566, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 10177.203650182511
0.0407519070630909, 1174888.2859513084, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 10095.76655236442
0.0407519070630909, 641576.4471165717, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 9938.301576917785
0.0407519070630909, 329780.8510971005, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 9620.922790646759
0.0407519070630909, 158598.89568336896, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 8964.807471571894
0.0407519070630909, 70889.57227975658, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 7645.663372382874
0.0407519070630909, 29234.304935745116, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 5545.076956515521
0.0407519070630909, 11034.031793655146, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 5456.099817255903
0.0407519070630909, 18856.949105541655, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 4876.409344539211
0.0407519070630909, 16273.040282334472, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 4859.172036791618
0.0407519070630909, 17646.972165438445, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 4852.452042240803
0.0403002491192582, 17646.972165438445, 92.23138769073218, 5.675944527359641, 0, 0, 0, 0, 1.0, 1.7856114837743804, 4829.631458544131
