W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07748874892255067, 1342.4006640491377, 152.3756992422608, 0.013218298612976024, 0, 0, 0, 0, 1.0, 1.5017456042518775, 14491.210092599873
0.07748874892255067, 1342.4006640491377, 152.3756992422608, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 12943.323900469235
0.07748874892255067, 3649.0233315961264, 152.3756992422608, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 9832.705532826027
0.07748874892255067, 3649.0233315961264, 457.76189853868016, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 9380.008179430297
0.07748874892255067, 3649.0233315961264, 1535.0975012711676, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 8739.379417257273
0.07748874892255067, 5089.652470946987, 1535.0975012711676, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 8083.635199265087
0.05373732099021052, 5089.652470946987, 1535.0975012711676, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 7608.053447566941
0.05373732099021052, 7612.845755176206, 1535.0975012711676, 0.09767074998369704, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5968.313614824702
0.05373732099021052, 7612.845755176206, 1535.0975012711676, 0.15209303077287675, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5400.471854024362
0.05373732099021052, 7612.845755176206, 1958.5091288671256, 0.15209303077287675, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5358.253710386466
0.05373732099021052, 7612.845755176206, 1958.5091288671256, 0.17389761018637734, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5344.500870478415
0.05373732099021052, 7612.845755176206, 2269.490293456586, 0.17389761018637734, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5309.895843534253
0.05160303686292802, 7612.845755176206, 2269.490293456586, 0.17389761018637734, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5242.706983831937
0.05160303686292802, 7959.904481213382, 2269.490293456586, 0.17389761018637734, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5160.3030004711545
0.05160303686292802, 8359.970875703295, 2269.490293456586, 0.17389761018637734, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5114.737508520666
0.05160303686292802, 8359.970875703295, 2269.490293456586, 0.18353555639269797, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5084.716061328258
0.05160303686292802, 8359.970875703295, 2269.490293456586, 0.1947553836028413, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5073.980902283589
0.048342496669137876, 8359.970875703295, 2269.490293456586, 0.1947553836028413, 0, 0, 0, 0, 1.0, 1.5017456042518775, 5066.59269252964
0.048342496669137876, 8982.258879065894, 2269.490293456586, 0.1947553836028413, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4914.518685391376
0.048342496669137876, 8982.258879065894, 2269.490293456586, 0.21076008027660195, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4839.078653833945
0.048342496669137876, 9797.47896642128, 2269.490293456586, 0.21076008027660195, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4796.549448261226
0.048342496669137876, 9797.47896642128, 2269.490293456586, 0.23189426304961322, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4785.568809315876
0.048342496669137876, 9797.47896642128, 2521.0423643877466, 0.23189426304961322, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4769.974500186264
0.04696505411545473, 9797.47896642128, 2521.0423643877466, 0.23189426304961322, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4736.222283098923
0.04696505411545473, 10114.024785192285, 2521.0423643877466, 0.23189426304961322, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4709.752670343537
0.04696505411545473, 10114.024785192285, 2521.0423643877466, 0.24014892432830587, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4685.502895907762
0.04696505411545473, 10114.024785192285, 2521.0423643877466, 0.2495688345696837, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4666.528547595914
0.04696505411545473, 10114.024785192285, 2521.0423643877466, 0.26035805995732275, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4654.318406920571
0.046421603865403796, 10114.024785192285, 2521.0423643877466, 0.26035805995732275, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4644.310174812732
0.046421603865403796, 10244.344343533683, 2521.0423643877466, 0.26035805995732275, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4635.576221408961
0.046421603865403796, 10389.636131966117, 2521.0423643877466, 0.26035805995732275, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4629.084190969229
0.046421603865403796, 10389.636131966117, 2521.0423643877466, 0.2644227475864612, 0, 0, 0, 0, 1.0, 1.5017456042518775, 4624.187285379748
