W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1907105933184941, 1607.1916000756714, 6.98780229994428, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 13141.3585672934
0.07015850649548182, 1607.1916000756714, 6.98780229994428, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 12312.37817207261
0.07015850649548182, 4828.270398919436, 6.98780229994428, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 8370.762635899562
0.07015850649548182, 4828.270398919436, 23.43348776790992, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 8362.021628939228
0.07015850649548182, 4828.270398919436, 88.69168132279013, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 8329.014786100473
0.07015850649548182, 4828.270398919436, 383.47180600126615, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 8195.635564361846
0.07015850649548182, 4828.270398919436, 1919.4157090547942, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 7785.867137157742
0.07015850649548182, 4828.270398919436, 2988.9168717547686, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 7712.253010403612
0.07015850649548182, 6160.007195042811, 2988.9168717547686, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 7548.155996847875
0.05366754590283574, 6160.007195042811, 2988.9168717547686, 0.06186734529815188, 0, 0, 0, 0, 1.0, 0.2673645536978627, 7053.104368838977
0.05366754590283574, 6160.007195042811, 2988.9168717547686, 0.0830743476990808, 0, 0, 0, 0, 1.0, 0.2673645536978627, 6259.421227579379
0.05366754590283574, 8518.972654249601, 2988.9168717547686, 0.0830743476990808, 0, 0, 0, 0, 1.0, 0.2673645536978627, 5692.853466091216
0.04908966689253606, 8518.972654249601, 2988.9168717547686, 0.0830743476990808, 0, 0, 0, 0, 1.0, 0.2673645536978627, 5633.844906598804
