W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08904746825656334, 4377.231117463791, 2.760335861706493, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 9670.200044431554
0.08904746825656334, 4377.231117463791, 20.39627653403935, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 9649.98111970626
0.08904746825656334, 4377.231117463791, 150.7092315193196, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 9524.536250374089
0.08904746825656334, 4377.231117463791, 1113.5989663229798, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 9227.715793792171
0.0693502380087376, 4377.231117463791, 1113.5989663229798, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 8876.912759048904
0.0693502380087376, 5762.759037126158, 1113.5989663229798, 0.04084683248524931, 0, 0, 0, 0, 1.0, 0.6168823612088893, 8168.375362681521
0.0693502380087376, 5762.759037126158, 1113.5989663229798, 0.05527547268150364, 0, 0, 0, 0, 1.0, 0.6168823612088893, 7505.899387473692
0.058720833503551166, 5762.759037126158, 1113.5989663229798, 0.05527547268150364, 0, 0, 0, 0, 1.0, 0.6168823612088893, 7142.995081227338
0.058720833503551166, 6920.090582670759, 1113.5989663229798, 0.05527547268150364, 0, 0, 0, 0, 1.0, 0.6168823612088893, 6695.433793092168
0.058720833503551166, 6920.090582670759, 1113.5989663229798, 0.06760236909094326, 0, 0, 0, 0, 1.0, 0.6168823612088893, 6316.5234124215685
0.058720833503551166, 6920.090582670759, 1113.5989663229798, 0.07551758859590683, 0, 0, 0, 0, 1.0, 0.6168823612088893, 6269.771276366326
0.05198731570096125, 6920.090582670759, 1113.5989663229798, 0.07551758859590683, 0, 0, 0, 0, 1.0, 0.6168823612088893, 6062.528844016275
0.05198731570096125, 7912.178542859996, 1113.5989663229798, 0.07551758859590683, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5731.492390404205
0.05198731570096125, 7912.178542859996, 1113.5989663229798, 0.08750862162322144, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5538.095600425084
0.05198731570096125, 7912.178542859996, 1113.5989663229798, 0.10290911551855121, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5498.043680626313
0.05198731570096125, 7912.178542859996, 1330.9818147862372, 0.10290911551855121, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5450.394551244117
0.05198731570096125, 7912.178542859996, 1619.4209548065066, 0.10290911551855121, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5415.933735052769
0.05198731570096125, 7912.178542859996, 1619.4209548065066, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5404.112833580655
0.05198731570096125, 7912.178542859996, 1823.4685298939103, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5370.410893094027
0.05198731570096125, 7912.178542859996, 2077.737327597148, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5346.40559278978
0.05198731570096125, 8501.134396999922, 2077.737327597148, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5336.925348811505
0.048039503489156504, 8501.134396999922, 2077.737327597148, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5296.62442137321
0.048039503489156504, 9272.688147459501, 2077.737327597148, 0.11463230986654285, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5126.736836653577
0.048039503489156504, 9272.688147459501, 2077.737327597148, 0.1261271820701996, 0, 0, 0, 0, 1.0, 0.6168823612088893, 5018.279704195857
0.048039503489156504, 9272.688147459501, 2077.737327597148, 0.14010721712121849, 0, 0, 0, 0, 1.0, 0.6168823612088893, 4961.744042307282
0.048039503489156504, 9272.688147459501, 2332.4247313767623, 0.14010721712121849, 0, 0, 0, 0, 1.0, 0.6168823612088893, 4953.212372230772
0.048039503489156504, 9272.688147459501, 2332.4247313767623, 0.15911063247677867, 0, 0, 0, 0, 1.0, 0.6168823612088893, 4927.8438969660165
0.048039503489156504, 9272.688147459501, 2682.688220723994, 0.15911063247677867, 0, 0, 0, 0, 1.0, 0.6168823612088893, 4898.405912277734
