W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002881587232002102, 1375.790992128128, 24.543667731247666, 0.0024846443512022806, 0, 0, 0, 0, 1.0, 0.5154293215749632, 16081.287130548715
0.021292209711225824, 1375.790992128128, 24.543667731247666, 0.0024846443512022806, 0, 0, 0, 0, 1.0, 0.5154293215749632, 15955.820355902142
0.021292209711225824, 1375.790992128128, 24.543667731247666, 0.0183591764969248, 0, 0, 0, 0, 1.0, 0.5154293215749632, 15288.772524146138
0.15732933202644359, 1375.790992128128, 24.543667731247666, 0.0183591764969248, 0, 0, 0, 0, 1.0, 0.5154293215749632, 13434.849809841562
0.15732933202644359, 3739.7876536595313, 24.543667731247666, 0.0183591764969248, 0, 0, 0, 0, 1.0, 0.5154293215749632, 12247.132318352626
0.09077112827994525, 3739.7876536595313, 24.543667731247666, 0.0183591764969248, 0, 0, 0, 0, 1.0, 0.5154293215749632, 11463.15163271113
0.09077112827994525, 3739.7876536595313, 24.543667731247666, 0.03362028251331732, 0, 0, 0, 0, 1.0, 0.5154293215749632, 9801.083852764265
0.06507830678411661, 3739.7876536595313, 24.543667731247666, 0.03362028251331732, 0, 0, 0, 0, 1.0, 0.5154293215749632, 9397.83245262802
0.06507830678411661, 5392.741230454538, 24.543667731247666, 0.03362028251331732, 0, 0, 0, 0, 1.0, 0.5154293215749632, 8232.734660054413
0.06507830678411661, 5392.741230454538, 24.543667731247666, 0.05028752483206598, 0, 0, 0, 0, 1.0, 0.5154293215749632, 7543.039584627665
0.05215114512811046, 5392.741230454538, 24.543667731247666, 0.05028752483206598, 0, 0, 0, 0, 1.0, 0.5154293215749632, 7525.046875206807
0.05215114512811046, 6880.170751836607, 24.543667731247666, 0.05028752483206598, 0, 0, 0, 0, 1.0, 0.5154293215749632, 6639.518618277233
0.05215114512811046, 6880.170751836607, 24.543667731247666, 0.06573987273350956, 0, 0, 0, 0, 1.0, 0.5154293215749632, 6164.7663277781085
0.05215114512811046, 9238.56833540576, 24.543667731247666, 0.06573987273350956, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5992.102152275629
0.05215114512811046, 7856.003588501924, 24.543667731247666, 0.06573987273350956, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5919.342004797346
0.05215114512811046, 7856.003588501924, 24.543667731247666, 0.07857278765584397, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5882.475863172373
0.0472791905585944, 7856.003588501924, 24.543667731247666, 0.07857278765584397, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5868.622092029147
0.0472791905585944, 8750.943326371167, 24.543667731247666, 0.07857278765584397, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5588.985422200274
0.0472791905585944, 9853.56507532012, 24.543667731247666, 0.07857278765584397, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5421.178925885731
0.0472791905585944, 9853.56507532012, 24.543667731247666, 0.08952916443005987, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5347.878570481375
0.0472791905585944, 9853.56507532012, 24.543667731247666, 0.10335372598449417, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5334.735397924342
0.0454486084814338, 9853.56507532012, 24.543667731247666, 0.10335372598449417, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5281.787653857142
0.0454486084814338, 10291.004666343657, 24.543667731247666, 0.10335372598449417, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5223.63742253801
0.0454486084814338, 10794.65084935107, 24.543667731247666, 0.10335372598449417, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5184.027392025953
0.0454486084814338, 11377.176794293417, 24.543667731247666, 0.10335372598449417, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5171.293554712229
0.0454486084814338, 11377.176794293417, 24.543667731247666, 0.10950517301283604, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5164.798587938248
0.044026171094803966, 11377.176794293417, 24.543667731247666, 0.10950517301283604, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5141.339197908124
0.044026171094803966, 11782.16629040959, 24.543667731247666, 0.10950517301283604, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5106.449911988607
0.044026171094803966, 12244.325132948967, 24.543667731247666, 0.10950517301283604, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5081.464559818106
0.044026171094803966, 12773.665199815503, 24.543667731247666, 0.10950517301283604, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5070.492557910042
0.044026171094803966, 12773.665199815503, 24.543667731247666, 0.11472376178969645, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5058.469425104499
0.044026171094803966, 12773.665199815503, 24.543667731247666, 0.12075190661473433, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5050.5377979618215
0.04341049591090454, 12773.665199815503, 24.543667731247666, 0.12075190661473433, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5028.365135518713
0.04341049591090454, 12973.086561785083, 24.543667731247666, 0.12075190661473433, 0, 0, 0, 0, 1.0, 0.5154293215749632, 5021.666314901843
