W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.040641430346924766, 1730.3958871307602, 5.56662226749558, 0.0007865369596065975, 0, 0, 0, 0, 1.0, 0.030797426349313897, 16232.140773340774
0.040641430346924766, 1730.3958871307602, 5.56662226749558, 0.0058117657184155, 0, 0, 0, 0, 1.0, 0.030797426349313897, 15624.422748903751
0.040641430346924766, 1730.3958871307602, 5.56662226749558, 0.04294346292721412, 0, 0, 0, 0, 1.0, 0.030797426349313897, 12995.441260490148
0.040641430346924766, 12785.992283368058, 5.56662226749558, 0.04294346292721412, 0, 0, 0, 0, 1.0, 0.030797426349313897, 8428.125045396362
0.040641430346924766, 12785.992283368058, 5.56662226749558, 0.31731165665153377, 0, 0, 0, 0, 1.0, 0.030797426349313897, 5182.737320563652
0.040641430346924766, 12785.992283368058, 5.56662226749558, 2.3446336318428043, 0, 0, 0, 0, 1.0, 0.030797426349313897, 5146.374242263311
0.040641430346924766, 21080.53744459662, 5.56662226749558, 2.3446336318428043, 0, 0, 0, 0, 1.0, 0.030797426349313897, 4935.565022309894
0.040641430346924766, 16012.188585515705, 5.56662226749558, 2.3446336318428043, 0, 0, 0, 0, 1.0, 0.030797426349313897, 4866.959210532329
0.040641430346924766, 18626.777925973824, 5.56662226749558, 2.3446336318428043, 0, 0, 0, 0, 1.0, 0.030797426349313897, 4852.137432563228
0.040641430346924766, 17139.962388929347, 5.56662226749558, 2.3446336318428043, 0, 0, 0, 0, 1.0, 0.030797426349313897, 4843.415826533193
