W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001422860444499589, 1431.065904126596, 70.41432775118344, 0.028195482970846696, 0, 0, 0, 0, 1.0, 0.8688362241279467, 16119.799660802872
0.010513595645356864, 1431.065904126596, 70.41432775118344, 0.028195482970846696, 0, 0, 0, 0, 1.0, 0.8688362241279467, 15723.89843470735
0.07768554802501486, 1431.065904126596, 70.41432775118344, 0.028195482970846696, 0, 0, 0, 0, 1.0, 0.8688362241279467, 13027.851174644724
0.07768554802501486, 1431.065904126596, 70.41432775118344, 0.20833800540803007, 0, 0, 0, 0, 1.0, 0.8688362241279467, 12852.775335925135
0.07768554802501486, 1431.065904126596, 520.2954179219837, 0.20833800540803007, 0, 0, 0, 0, 1.0, 0.8688362241279467, 12808.687827234977
0.07768554802501486, 1431.065904126596, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 0.8688362241279467, 12638.076501950962
0.07768554802501486, 3890.04044251464, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 0.8688362241279467, 9074.128846085512
0.07768554802501486, 3890.04044251464, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 2.610128264899086, 8467.311669765097
0.07768554802501486, 5264.149289612899, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 2.610128264899086, 7606.098096679935
0.0657785793126518, 5264.149289612899, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 2.610128264899086, 7127.243173038616
0.0657785793126518, 6321.345329578407, 3844.4920310421053, 0.20833800540803007, 0, 0, 0, 0, 1.0, 2.610128264899086, 6627.032530981374
0.0657785793126518, 6321.345329578407, 3844.4920310421053, 0.25479913701357526, 0, 0, 0, 0, 1.0, 2.610128264899086, 6482.934444589085
0.05888413387729377, 6321.345329578407, 3844.4920310421053, 0.25479913701357526, 0, 0, 0, 0, 1.0, 2.610128264899086, 6109.034943445597
0.05888413387729377, 7140.100649777557, 3844.4920310421053, 0.25479913701357526, 0, 0, 0, 0, 1.0, 2.610128264899086, 5868.321006529808
0.05888413387729377, 7140.100649777557, 3844.4920310421053, 0.2913280166688204, 0, 0, 0, 0, 1.0, 2.610128264899086, 5737.211256851959
0.05470120919505948, 7140.100649777557, 3844.4920310421053, 0.2913280166688204, 0, 0, 0, 0, 1.0, 2.610128264899086, 5595.437950729088
0.05470120919505948, 7742.938949265467, 3844.4920310421053, 0.2913280166688204, 0, 0, 0, 0, 1.0, 2.610128264899086, 5448.542525028634
0.05470120919505948, 7742.938949265467, 3844.4920310421053, 0.31849594216197974, 0, 0, 0, 0, 1.0, 2.610128264899086, 5322.682947659124
0.05470120919505948, 7742.938949265467, 3844.4920310421053, 0.35131583062570715, 0, 0, 0, 0, 1.0, 2.610128264899086, 5257.628140176517
0.051828701425967336, 7742.938949265467, 3844.4920310421053, 0.35131583062570715, 0, 0, 0, 0, 1.0, 2.610128264899086, 5170.498103254731
0.051828701425967336, 8216.277406493713, 3844.4920310421053, 0.35131583062570715, 0, 0, 0, 0, 1.0, 2.610128264899086, 5072.023393951548
0.051828701425967336, 8216.277406493713, 3844.4920310421053, 0.3750109118770892, 0, 0, 0, 0, 1.0, 2.610128264899086, 4999.430197967603
0.051828701425967336, 8216.277406493713, 3844.4920310421053, 0.40292545787980466, 0, 0, 0, 0, 1.0, 2.610128264899086, 4954.343671908374
0.051828701425967336, 8216.277406493713, 3844.4920310421053, 0.43603724979130853, 0, 0, 0, 0, 1.0, 2.610128264899086, 4943.191967120135
0.04962561954133815, 8216.277406493713, 3844.4920310421053, 0.43603724979130853, 0, 0, 0, 0, 1.0, 2.610128264899086, 4865.9482632638965
0.04962561954133815, 8618.385547387294, 3844.4920310421053, 0.43603724979130853, 0, 0, 0, 0, 1.0, 2.610128264899086, 4788.574817376635
0.04962561954133815, 9083.470824802362, 3844.4920310421053, 0.43603724979130853, 0, 0, 0, 0, 1.0, 2.610128264899086, 4757.3445438681065
0.04962561954133815, 9083.470824802362, 3844.4920310421053, 0.461989483432866, 0, 0, 0, 0, 1.0, 2.610128264899086, 4738.887194922666
0.04807245127219073, 9083.470824802362, 3844.4920310421053, 0.461989483432866, 0, 0, 0, 0, 1.0, 2.610128264899086, 4702.5407427811715
0.04807245127219073, 9406.812048977401, 3844.4920310421053, 0.461989483432866, 0, 0, 0, 0, 1.0, 2.610128264899086, 4662.699495623841
0.04807245127219073, 9406.812048977401, 3844.4920310421053, 0.48011115305337476, 0, 0, 0, 0, 1.0, 2.610128264899086, 4637.04468489259
0.04807245127219073, 9406.812048977401, 3844.4920310421053, 0.5008670597367703, 0, 0, 0, 0, 1.0, 2.610128264899086, 4618.3830395434325
0.04807245127219073, 9406.812048977401, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4608.635851785356
0.047460915735303526, 9406.812048977401, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4593.756080721274
0.047460915735303526, 9540.225423246335, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4581.115821564061
0.047460915735303526, 9689.166601650484, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4571.514105361178
0.047460915735303526, 9855.688962305296, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4566.270576120391
0.047018178717881574, 9855.688962305296, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4554.935504577438
0.047018178717881574, 9957.821366703061, 3844.4920310421053, 0.5247364272262404, 0, 0, 0, 0, 1.0, 2.610128264899086, 4548.9178819184635
