W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01743922765266458, 2027.63475744989, 5140.885375403599, 0.024814802986137564, 0, 0, 0, 0, 1.0, 1.2731074180599977, 15998.2960039955
0.01743922765266458, 2027.63475744989, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 1.2731074180599977, 15604.772775645086
0.12885943144756126, 2027.63475744989, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 1.2731074180599977, 11620.770130360297
0.12885943144756126, 3343.004553818529, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 1.2731074180599977, 10961.47822949872
0.07434542453940779, 3343.004553818529, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 1.2731074180599977, 9005.309224941499
0.07434542453940779, 6121.884473495381, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 1.2731074180599977, 7793.9351410964955
0.07434542453940779, 6121.884473495381, 5140.885375403599, 0.18335797134848228, 0, 0, 0, 0, 1.0, 2.4767833892095465, 7676.634285342036
0.07434542453940779, 6121.884473495381, 3565.1292791945702, 0.18335797134848228, 0, 0, 0, 0, 1.0, 2.4767833892095465, 7428.239080217038
0.06078897142782789, 6121.884473495381, 3565.1292791945702, 0.18335797134848228, 0, 0, 0, 0, 1.0, 2.4767833892095465, 6816.969579386618
0.06078897142782789, 6121.884473495381, 3565.1292791945702, 0.22880851957166093, 0, 0, 0, 0, 1.0, 2.4767833892095465, 6215.968485767824
0.06078897142782789, 6121.884473495381, 3565.1292791945702, 0.29191863967767046, 0, 0, 0, 0, 1.0, 2.4767833892095465, 6024.815125194092
0.056850284877204636, 6121.884473495381, 3565.1292791945702, 0.29191863967767046, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5863.628167723698
0.056850284877204636, 6590.016385802057, 3565.1292791945702, 0.29191863967767046, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5636.986679891546
0.056850284877204636, 7146.411101573765, 3565.1292791945702, 0.29191863967767046, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5514.729143959166
0.056850284877204636, 7146.411101573765, 3565.1292791945702, 0.31914164398570816, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5505.740554062588
0.051539337159654065, 7146.411101573765, 3565.1292791945702, 0.31914164398570816, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5429.548999856928
0.051539337159654065, 7960.515525776028, 3565.1292791945702, 0.31914164398570816, 0, 0, 0, 0, 1.0, 2.4767833892095465, 5124.032796010709
0.051539337159654065, 7960.515525776028, 3565.1292791945702, 0.35935359651813165, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4987.902212651888
0.051539337159654065, 7960.515525776028, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4945.00785457989
0.04972198144838744, 7960.515525776028, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4910.774493542723
0.04972198144838744, 8281.149699920157, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4829.834730449656
0.04972198144838744, 8648.783415255422, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4775.710355279437
0.04972198144838744, 9072.058585754286, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4762.445868547254
0.04843234236855583, 9072.058585754286, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4717.859307173679
0.04843234236855583, 9338.133857695948, 3565.1292791945702, 0.40946271846843796, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4692.003774531394
0.04843234236855583, 9338.133857695948, 3565.1292791945702, 0.42269201060757045, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4672.164846157844
0.04843234236855583, 9338.133857695948, 3565.1292791945702, 0.43773843446855465, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4657.029778247618
0.04843234236855583, 9338.133857695948, 3565.1292791945702, 0.4549088497574355, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4648.006092551103
0.04741820782475525, 9338.133857695948, 3565.1292791945702, 0.4549088497574355, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4633.287812057495
0.04741820782475525, 9558.05371199062, 3565.1292791945702, 0.4549088497574355, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4607.355067210834
0.04741820782475525, 9805.952283150427, 3565.1292791945702, 0.4549088497574355, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4590.273313240613
0.04741820782475525, 9805.952283150427, 3466.114803509643, 0.4549088497574355, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4584.348438138295
0.04741820782475525, 9805.952283150427, 3466.114803509643, 0.46922372117442784, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4576.806500694479
0.04701591071686432, 9805.952283150427, 3466.114803509643, 0.46922372117442784, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4566.37426669129
0.04701591071686432, 9898.288017651623, 3466.114803509643, 0.46922372117442784, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4560.505950025517
0.04701591071686432, 10000.861866981775, 3466.114803509643, 0.46922372117442784, 0, 0, 0, 0, 1.0, 2.4767833892095465, 4555.90707793473
