W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02575893787723012, 1707.0262189099146, 6.118741222079121, 0.08882375069673082, 0, 0, 0, 0, 1.0, 0.013502982536718265, 14074.09428592871
0.02575893787723012, 12613.312493870832, 6.118741222079121, 0.08882375069673082, 0, 0, 0, 0, 1.0, 0.013502982536718265, 12508.66072710245
0.02575893787723012, 12613.312493870832, 6.118741222079121, 0.6563236768155745, 0, 0, 0, 0, 1.0, 0.013502982536718265, 12091.40165696222
0.02575893787723012, 93200.47361055444, 6.118741222079121, 0.6563236768155745, 0, 0, 0, 0, 1.0, 0.013502982536718265, 11622.319510514884
0.02575893787723012, 688663.5279552925, 6.118741222079121, 0.6563236768155745, 0, 0, 0, 0, 1.0, 0.013502982536718265, 11551.146615417416
0.02575893787723012, 688663.5279552925, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 11534.787795721735
0.03307513094124405, 688663.5279552925, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 6755.835242176067
0.03307513094124405, 906646.6592156984, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 6745.252640236188
0.03307513094124405, 1226908.41845207, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 6736.514627931498
0.03307513094124405, 1711290.089468626, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 6729.505742816877
0.036244509904196795, 1711290.089468626, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 4760.656347851768
0.036703423287064316, 1711290.089468626, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 4745.237706305566
0.036450306533986745, 1711290.089468626, 6.118741222079121, 4.849612467046709, 0, 0, 0, 0, 1.0, 0.013502982536718265, 4738.884559024925
