W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0030539185787955823, 3113.229177608386, 569.9478641622138, 0.0030855913687232654, 0, 0, 0, 0, 1.0, 0.01651912026705812, 16061.519244659541
0.02256557570028712, 3113.229177608386, 569.9478641622138, 0.0030855913687232654, 0, 0, 0, 0, 1.0, 0.01651912026705812, 15964.697235795458
0.02256557570028712, 3113.229177608386, 569.9478641622138, 0.02279960772187242, 0, 0, 0, 0, 1.0, 0.01651912026705812, 14839.160686477257
0.16673830475408782, 3113.229177608386, 569.9478641622138, 0.02279960772187242, 0, 0, 0, 0, 1.0, 0.01651912026705812, 11649.164448048708
0.061339594374807474, 3113.229177608386, 569.9478641622138, 0.02279960772187242, 0, 0, 0, 0, 1.0, 0.01651912026705812, 11455.550583588765
0.061339594374807474, 3113.229177608386, 569.9478641622138, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.01651912026705812, 9466.455269576938
0.061339594374807474, 3113.229177608386, 1911.3114152210803, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.01651912026705812, 9427.878545195954
0.061339594374807474, 3113.229177608386, 7233.981754074957, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.01651912026705812, 9399.783076974752
0.061339594374807474, 6473.458490541559, 7233.981754074957, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.01651912026705812, 6607.218049094429
0.061339594374807474, 6473.458490541559, 16184.348144495083, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.01651912026705812, 6534.212139059295
0.061339594374807474, 6473.458490541559, 16184.348144495083, 0.06849380687735586, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6515.6171437393405
0.061339594374807474, 6473.458490541559, 16184.348144495083, 0.087385814861324, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6469.014666934265
0.061339594374807474, 6473.458490541559, 21157.473764059338, 0.087385814861324, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6367.529101021357
0.061339594374807474, 6473.458490541559, 28409.871531406243, 0.087385814861324, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6346.455460070201
0.061339594374807474, 6473.458490541559, 28409.871531406243, 0.10276469620292107, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6309.397158330268
0.05132129389869016, 6473.458490541559, 28409.871531406243, 0.10276469620292107, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 6132.181084886126
0.05132129389869016, 7876.331752388942, 28409.871531406243, 0.10276469620292107, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5509.872401531684
0.05132129389869016, 7876.331752388942, 28409.871531406243, 0.12751178896404253, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5225.099967895212
0.05132129389869016, 7876.331752388942, 28409.871531406243, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5191.404204122451
0.05132129389869016, 7876.331752388942, 32371.41172733953, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5171.567631721147
0.05132129389869016, 8462.619292487963, 32371.41172733953, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5140.998920035586
0.05132129389869016, 8462.619292487963, 35031.64435358632, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5130.357274715054
0.049139780378706685, 8462.619292487963, 35031.64435358632, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 5052.701942820538
0.049139780378706685, 8876.783510957877, 35031.64435358632, 0.1435783164817616, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4991.204583185699
0.049139780378706685, 8876.783510957877, 35031.64435358632, 0.1513264220619247, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4950.62157312258
0.049139780378706685, 8876.783510957877, 35031.64435358632, 0.16033312656566062, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4923.728124433524
0.049139780378706685, 8876.783510957877, 35031.64435358632, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4913.589023416993
0.049139780378706685, 8876.783510957877, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4903.196205257584
0.048203476193485875, 8876.783510957877, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4875.760229380946
0.048203476193485875, 9066.63152945684, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4852.212456903472
0.048203476193485875, 9280.157306157755, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4835.255780896786
0.048203476193485875, 9520.848330257015, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4827.809704123436
0.04686471915335769, 9520.848330257015, 37570.05280736839, 0.1708608683230723, 0, 0, 0, 0, 1.0, 0.0068123559449847285, 4817.417638101923
