W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008400462279134331, 1462.2715331964498, 119.37656294520686, 0.013147074120739883, 0, 0, 0, 0, 1.0, 0.10294860118067437, 15877.41463681399
0.0620714870374744, 1462.2715331964498, 119.37656294520686, 0.013147074120739883, 0, 0, 0, 0, 1.0, 0.10294860118067437, 14250.838115556515
0.0620714870374744, 1462.2715331964498, 119.37656294520686, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.10294860118067437, 12653.241707436762
0.0620714870374744, 10804.806390657901, 119.37656294520686, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.10294860118067437, 12373.943431420199
0.0620714870374744, 10804.806390657901, 882.0801204996594, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.10294860118067437, 12164.847091496677
0.0620714870374744, 10804.806390657901, 6517.739494123492, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.10294860118067437, 10779.94682052724
0.0620714870374744, 10804.806390657901, 6517.739494123492, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.7606929894304411, 8611.033968857078
0.0620714870374744, 6553.446348193014, 6517.739494123492, 0.09714446821494635, 0, 0, 0, 0, 1.0, 0.7606929894304411, 7622.141022031788
0.0620714870374744, 6553.446348193014, 6517.739494123492, 0.16837594270267903, 0, 0, 0, 0, 1.0, 0.7606929894304411, 6170.131058233255
0.05755043751963238, 6553.446348193014, 6517.739494123492, 0.16837594270267903, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5910.077250827982
0.05755043751963238, 7121.928683835375, 6517.739494123492, 0.16837594270267903, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5759.778663429793
0.05755043751963238, 7121.928683835375, 6517.739494123492, 0.184510335991014, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5673.239304280416
0.05755043751963238, 7121.928683835375, 6517.739494123492, 0.2040494483905699, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5656.615707557005
0.05151840770983424, 7121.928683835375, 6517.739494123492, 0.2040494483905699, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5560.478327132294
0.05151840770983424, 8044.377418392651, 6517.739494123492, 0.2040494483905699, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5222.267539489516
0.05151840770983424, 8044.377418392651, 6517.739494123492, 0.2333026783321657, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5050.617442213514
0.05151840770983424, 8044.377418392651, 6517.739494123492, 0.2703475598393274, 0, 0, 0, 0, 1.0, 0.7606929894304411, 5002.2742122306
0.05151840770983424, 8044.377418392651, 7068.0318759633765, 0.2703475598393274, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4993.357187139985
0.05151840770983424, 8411.109054416052, 7068.0318759633765, 0.2703475598393274, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4979.736031572526
0.04905299438139357, 8411.109054416052, 7068.0318759633765, 0.2703475598393274, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4919.369313993925
0.04905299438139357, 8877.278868452455, 7068.0318759633765, 0.2703475598393274, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4831.214883619162
0.04905299438139357, 8877.278868452455, 7068.0318759633765, 0.28687434608008777, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4785.862115483332
0.04905299438139357, 8877.278868452455, 7068.0318759633765, 0.30622306409031275, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4759.902306981499
0.04905299438139357, 9201.746497901922, 7068.0318759633765, 0.30622306409031275, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4749.6588627315905
0.04809398931938063, 9201.746497901922, 7068.0318759633765, 0.30622306409031275, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4708.037646381805
0.04809398931938063, 9403.779940461916, 7068.0318759633765, 0.30622306409031275, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4691.390529115122
0.04809398931938063, 9631.143858360863, 7068.0318759633765, 0.30622306409031275, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4683.556123350586
0.04809398931938063, 9631.143858360863, 7068.0318759633765, 0.31437706225111695, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4676.16463924557
0.04740385686998506, 9631.143858360863, 7068.0318759633765, 0.31437706225111695, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4654.2266918658115
0.04740385686998506, 9785.492913399481, 7068.0318759633765, 0.31437706225111695, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4644.010274346234
0.04740385686998506, 9958.135406689735, 7068.0318759633765, 0.31437706225111695, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4638.127186635064
0.04740385686998506, 9958.135406689735, 7068.0318759633765, 0.3204835214189502, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4630.988696077371
0.04740385686998506, 9958.135406689735, 7068.0318759633765, 0.32733771150118546, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4625.323919203547
0.046855329068738585, 9958.135406689735, 7068.0318759633765, 0.32733771150118546, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4610.190263232446
0.046855329068738585, 10086.446325010169, 7068.0318759633765, 0.32733771150118546, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4602.977584671057
0.046855329068738585, 10086.446325010169, 7068.0318759633765, 0.33198022252292864, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4597.368850674616
0.046855329068738585, 10086.446325010169, 7068.0318759633765, 0.3371630691912007, 0, 0, 0, 0, 1.0, 0.7606929894304411, 4592.327776610449
