W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2240647339335443, 2255.17381504042, 11.873490269655477, 0.0030112469254524586, 0, 0, 0, 0, 1.0, 0.15015002058086568, 16797.014341783735
0.2240647339335443, 2255.17381504042, 11.873490269655477, 0.022250272459900657, 0, 0, 0, 0, 1.0, 0.15015002058086568, 12289.737456369174
0.08242880910570019, 2255.17381504042, 11.873490269655477, 0.022250272459900657, 0, 0, 0, 0, 1.0, 0.15015002058086568, 11921.948184760895
0.08242880910570019, 6774.9165532380875, 11.873490269655477, 0.022250272459900657, 0, 0, 0, 0, 1.0, 0.15015002058086568, 11043.029544516294
0.08242880910570019, 6774.9165532380875, 11.873490269655477, 0.04074586059050337, 0, 0, 0, 0, 1.0, 0.15015002058086568, 10576.314457637169
0.042369764264209527, 6774.9165532380875, 11.873490269655477, 0.04074586059050337, 0, 0, 0, 0, 1.0, 0.15015002058086568, 9276.887930796885
0.042369764264209527, 6774.9165532380875, 11.873490269655477, 0.08472445237605183, 0, 0, 0, 0, 1.0, 0.15015002058086568, 7388.874782150848
0.042369764264209527, 15157.296752337332, 11.873490269655477, 0.08472445237605183, 0, 0, 0, 0, 1.0, 0.15015002058086568, 5307.987517606019
0.042369764264209527, 15157.296752337332, 11.873490269655477, 0.20544631397174826, 0, 0, 0, 0, 1.0, 0.15015002058086568, 4947.241696154039
0.042369764264209527, 15157.296752337332, 11.873490269655477, 0.16103071391136692, 0, 0, 0, 0, 1.0, 0.15015002058086568, 4931.688344107301
0.041666115198136275, 15157.296752337332, 11.873490269655477, 0.16103071391136692, 0, 0, 0, 0, 1.0, 0.15015002058086568, 4911.503940651515
0.041666115198136275, 15439.10406694309, 11.873490269655477, 0.16103071391136692, 0, 0, 0, 0, 1.0, 0.15015002058086568, 4903.199046229928
0.041666115198136275, 15755.147371713278, 11.873490269655477, 0.16103071391136692, 0, 0, 0, 0, 1.0, 0.15015002058086568, 4896.660607919443
