W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14878024181362456, 1428.4951097061528, 1858.867349332598, 0.0002588795764087628, 0, 0, 0, 0, 1.0, 0.41757031204367107, 16837.208125840913
0.02013521616585861, 1428.4951097061528, 1858.867349332598, 0.0002588795764087628, 0, 0, 0, 0, 1.0, 0.41757031204367107, 16064.92671529578
0.02013521616585861, 1428.4951097061528, 1858.867349332598, 0.001912875712951752, 0, 0, 0, 0, 1.0, 0.41757031204367107, 16038.2739429657
0.02013521616585861, 1428.4951097061528, 1858.867349332598, 0.01413434595328246, 0, 0, 0, 0, 1.0, 0.41757031204367107, 15840.257552080297
0.1487802418136246, 1428.4951097061528, 1858.867349332598, 0.01413434595328246, 0, 0, 0, 0, 1.0, 0.41757031204367107, 14599.169135776709
0.1487802418136246, 1428.4951097061528, 1858.867349332598, 0.10443947517049751, 0, 0, 0, 0, 1.0, 0.41757031204367107, 13090.480577588136
0.05473319221574827, 1428.4951097061528, 1858.867349332598, 0.10443947517049751, 0, 0, 0, 0, 1.0, 0.41757031204367107, 12794.846328091735
0.05473319221574827, 4291.436473952857, 1858.867349332598, 0.10443947517049751, 0, 0, 0, 0, 1.0, 0.41757031204367107, 7729.5725309076915
0.05473319221574827, 7858.702522219145, 1858.867349332598, 0.10443947517049751, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5862.837910970844
0.05473319221574827, 7858.702522219145, 3616.3576680644123, 0.10443947517049751, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5603.303990466636
0.05473319221574827, 7858.702522219145, 3616.3576680644123, 0.11444724433383707, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5591.622084096405
0.049492119509474644, 7858.702522219145, 3616.3576680644123, 0.11444724433383707, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5455.338832668517
0.049492119509474644, 8778.8382559816, 3616.3576680644123, 0.11444724433383707, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5217.728913445304
0.049492119509474644, 8778.8382559816, 3616.3576680644123, 0.12927071707499654, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5075.16273801191
0.049492119509474644, 8778.8382559816, 3616.3576680644123, 0.1478034111897659, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5027.406935431494
0.049492119509474644, 8778.8382559816, 4190.57971411493, 0.1478034111897659, 0, 0, 0, 0, 1.0, 0.41757031204367107, 5004.524089285657
0.049492119509474644, 8778.8382559816, 4190.57971411493, 0.160282444950015, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4992.842462283543
0.049492119509474644, 8778.8382559816, 4581.374114008306, 0.160282444950015, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4974.391400263829
0.049492119509474644, 8778.8382559816, 5053.468629284393, 0.160282444950015, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4968.09303795081
0.049492119509474644, 8778.8382559816, 5053.468629284393, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4951.142993135797
0.049492119509474644, 8778.8382559816, 5690.207345382426, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4928.17635746006
0.049492119509474644, 9070.059581048223, 5690.207345382426, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4921.70260961881
0.04774695181795756, 9070.059581048223, 5690.207345382426, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4881.0405189509165
0.04774695181795756, 9435.384044494192, 5690.207345382426, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4830.754067284081
0.04774695181795756, 9854.258888880344, 5690.207345382426, 0.1785414907425286, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4805.804600520124
0.04774695181795756, 9854.258888880344, 5690.207345382426, 0.18727938789022044, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4784.751957369025
0.04774695181795756, 9854.258888880344, 5690.207345382426, 0.19738579187877867, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4775.402810596151
0.04774695181795756, 9854.258888880344, 6028.879306475083, 0.19738579187877867, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4768.078775713974
0.04699382706897485, 9854.258888880344, 6028.879306475083, 0.19738579187877867, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4744.384036113472
0.04699382706897485, 10028.114599487866, 6028.879306475083, 0.19738579187877867, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4733.40408768983
0.04699382706897485, 10222.900669100067, 6028.879306475083, 0.19738579187877867, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4727.250665935827
0.04699382706897485, 10222.900669100067, 6028.879306475083, 0.20160728735873218, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4719.133581674071
0.04699382706897485, 10222.900669100067, 6028.879306475083, 0.20635528582784132, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4712.785528407236
0.04639601284260452, 10222.900669100067, 6028.879306475083, 0.20635528582784132, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4697.812790142966
0.04639601284260452, 10367.888329742127, 6028.879306475083, 0.20635528582784132, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4689.746063174991
0.04639601284260452, 10529.750910224944, 6028.879306475083, 0.20635528582784132, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4684.5345319854205
0.04639601284260452, 10529.750910224944, 6028.879306475083, 0.20990180027458405, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4678.4430222817655
0.04639601284260452, 10529.750910224944, 6028.879306475083, 0.2138734058867664, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4673.3213651590395
0.045920152092387666, 10529.750910224944, 6028.879306475083, 0.2138734058867664, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4665.423984058297
0.045920152092387666, 10649.842230928556, 6028.879306475083, 0.2138734058867664, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4659.066319859785
0.045920152092387666, 10783.525213073519, 6028.879306475083, 0.2138734058867664, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4654.342103820436
0.045920152092387666, 10783.525213073519, 6028.879306475083, 0.21682838143942118, 0, 0, 0, 0, 1.0, 0.41757031204367107, 4649.6027639949725
