W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0061143981646147455, 1081.3177696788678, 187.94248404816068, 0.03075075621561915, 0, 0, 0, 0, 1.0, 0.02638066331814579, 15934.187975265275
0.04517963104953696, 1081.3177696788678, 187.94248404816068, 0.03075075621561915, 0, 0, 0, 0, 1.0, 0.02638066331814579, 14081.924677665449
0.04517963104953696, 7989.9176609277265, 187.94248404816068, 0.03075075621561915, 0, 0, 0, 0, 1.0, 0.02638066331814579, 9666.131356860673
0.04517963104953696, 7989.9176609277265, 187.94248404816068, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.02638066331814579, 5703.371078882152
0.04517963104953696, 7989.9176609277265, 1388.717558004238, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.02638066331814579, 5680.5977714725805
0.04517963104953696, 7989.9176609277265, 10261.311941663294, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.02638066331814579, 5507.147299739543
0.04517963104953696, 7989.9176609277265, 10261.311941663294, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.19492820118478124, 5390.11992547749
0.04517963104953696, 13173.147198714158, 10261.311941663294, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.19492820118478124, 4768.9502685536145
0.04517963104953696, 13173.147198714158, 10261.311941663294, 0.2272190627617503, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4745.418317252879
0.04517963104953696, 13173.147198714158, 10261.311941663294, 0.3074813965303075, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4709.087180570508
0.04517963104953696, 13173.147198714158, 14312.463071097962, 0.3074813965303075, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4658.4410826116555
0.04517963104953696, 10970.040371564732, 14312.463071097962, 0.3074813965303075, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4626.422280150763
0.04517963104953696, 10970.040371564732, 14312.463071097962, 0.37605234018733463, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4499.5652585115995
0.04517963104953696, 11594.481309299772, 14312.463071097962, 0.37605234018733463, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4491.359910024774
0.04449700984537201, 11594.481309299772, 14312.463071097962, 0.37605234018733463, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4481.214226316788
0.04449700984537201, 11790.28660350818, 14312.463071097962, 0.37605234018733463, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4472.954049094554
0.04449700984537201, 12009.49383158165, 14312.463071097962, 0.37605234018733463, 0, 0, 0, 0, 1.0, 0.33785989297098484, 4468.288260509301
