W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002027786076193991, 7791.481261470274, 88.13842556705265, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 16070.143464044839
0.01498342507362786, 7791.481261470274, 88.13842556705265, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 14837.880770428443
0.01498342507362786, 57571.692134770805, 88.13842556705265, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 14737.320482425079
0.040729172105720246, 57571.692134770805, 88.13842556705265, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 6819.458237025856
0.040729172105720246, 19163.95155123336, 88.13842556705265, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4839.716475045156
0.040729172105720246, 19163.95155123336, 295.5708574389456, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4831.915114990595
0.040729172105720246, 19163.95155123336, 1118.6843612830637, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4796.851580679744
0.040729172105720246, 19163.95155123336, 4836.799866329267, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4618.449969690128
0.040729172105720246, 19163.95155123336, 10821.212383874781, 0.3093099136563536, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4515.3610122122855
0.040729172105720246, 19163.95155123336, 10821.212383874781, 0.38598127429126544, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4479.036829436287
0.040729172105720246, 19163.95155123336, 13805.92647807654, 0.38598127429126544, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4461.263319217199
0.040729172105720246, 19163.95155123336, 13805.92647807654, 0.4413168758283013, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4446.861456979987
0.040729172105720246, 19163.95155123336, 15998.09552702663, 0.4413168758283013, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4436.713122610424
0.040729172105720246, 19163.95155123336, 15998.09552702663, 0.4785772350317726, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4429.351640295435
0.040729172105720246, 19163.95155123336, 17490.00513558582, 0.4785772350317726, 0, 0, 0, 0, 1.0, 0.24559000597197575, 4424.060175857007
