W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004468802943721106, 8796.719906946726, 182.41522161087335, 0.0024778491544948803, 0, 0, 0, 0, 1.0, 0.3706783442732092, 16023.108122678519
0.004468802943721106, 8796.719906946726, 182.41522161087335, 0.018308966407250552, 0, 0, 0, 0, 1.0, 0.3706783442732092, 15970.76907315069
0.03302023564622168, 8796.719906946726, 182.41522161087335, 0.018308966407250552, 0, 0, 0, 0, 1.0, 0.3706783442732092, 14031.99449257431
0.03302023564622168, 8796.719906946726, 182.41522161087335, 0.1352859798966111, 0, 0, 0, 0, 1.0, 0.3706783442732092, 9761.272955785682
0.03302023564622168, 64999.45687900937, 182.41522161087335, 0.1352859798966111, 0, 0, 0, 0, 1.0, 0.3706783442732092, 7902.054492086664
0.03302023564622168, 64999.45687900937, 182.41522161087335, 0.9996356948548636, 0, 0, 0, 0, 1.0, 0.3706783442732092, 7223.863013529738
0.03302023564622168, 480284.633279024, 182.41522161087335, 0.9996356948548636, 0, 0, 0, 0, 1.0, 0.3706783442732092, 6837.731052957147
0.03302023564622168, 3548850.098753043, 182.41522161087335, 0.9996356948548636, 0, 0, 0, 0, 1.0, 0.3706783442732092, 6783.728497642239
0.03302023564622168, 3548850.098753043, 182.41522161087335, 7.386364227776109, 0, 0, 0, 0, 1.0, 0.3706783442732092, 6764.088266697188
0.03302023564622168, 26222652.466381814, 182.41522161087335, 7.386364227776109, 0, 0, 0, 0, 1.0, 0.3706783442732092, 6756.713522653289
0.03741682894241818, 26222652.466381814, 182.41522161087335, 7.386364227776109, 0, 0, 0, 0, 1.0, 0.3706783442732092, 5002.867738097735
0.03615248092700063, 26222652.466381814, 182.41522161087335, 7.386364227776109, 0, 0, 0, 0, 1.0, 0.3706783442732092, 4771.8925910993785
0.03649585527152853, 26222652.466381814, 182.41522161087335, 7.386364227776109, 0, 0, 0, 0, 1.0, 0.3706783442732092, 4737.2240967947455
