W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9918520765265181, 6363.2255233690785, 1199.4165870921229, 0.0005132101693160661, 0, 0, 0, 0, 1.0, 1.3195096764039609, 24991.23721819481
0.9918520765265181, 861.1689285035974, 1199.4165870921229, 0.0005132101693160661, 0, 0, 0, 0, 1.0, 1.3195096764039609, 16355.5228705602
0.9918520765265181, 861.1689285035974, 1199.4165870921229, 0.00379213873161811, 0, 0, 0, 0, 1.0, 1.3195096764039609, 16125.067399637828
0.9918520765265181, 861.1689285035974, 1199.4165870921229, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 14849.610111273487
0.9918520765265181, 861.1689285035974, 162.3233835328038, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 14387.691240138613
0.13423258170553878, 861.1689285035974, 162.3233835328038, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 14346.038481961084
0.13423258170553878, 861.1689285035974, 21.968081086337317, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 14294.379043309507
0.13423258170553878, 2340.8998495848755, 21.968081086337317, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 11604.021187815275
0.07744546256189379, 2340.8998495848755, 21.968081086337317, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 11404.162892594431
0.07744546256189379, 4286.778020332678, 21.968081086337317, 0.028020325822853936, 0, 0, 0, 0, 1.0, 1.3195096764039609, 9516.426294074243
0.07744546256189379, 4286.778020332678, 21.968081086337317, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 9013.874603467028
0.07744546256189379, 4286.778020332678, 45.67908525722558, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 8967.802959192524
0.07744546256189379, 4286.778020332678, 102.19630679999516, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 8868.327874769275
0.07744546256189379, 4286.778020332678, 247.81339914000546, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 8672.675385869365
0.07744546256189379, 4286.778020332678, 656.5734640884667, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 8483.582965007874
0.07744546256189379, 5604.018937789875, 656.5734640884667, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 8274.3941677547
0.05767538725007398, 5604.018937789875, 656.5734640884667, 0.05451250740808528, 0, 0, 0, 0, 1.0, 1.3195096764039609, 7514.513782477741
0.05767538725007398, 5604.018937789875, 656.5734640884667, 0.07538798985458488, 0, 0, 0, 0, 1.0, 1.3195096764039609, 6666.521825499909
0.05767538725007398, 8005.4582963146495, 656.5734640884667, 0.07538798985458488, 0, 0, 0, 0, 1.0, 1.3195096764039609, 6244.397011723931
0.05767538725007398, 8005.4582963146495, 971.9828275944017, 0.07538798985458488, 0, 0, 0, 0, 1.0, 1.3195096764039609, 6211.695332927575
0.05767538725007398, 8005.4582963146495, 971.9828275944017, 0.09354241104142885, 0, 0, 0, 0, 1.0, 1.3195096764039609, 6175.452639508696
0.05767538725007398, 8005.4582963146495, 1232.354422361935, 0.09354241104142885, 0, 0, 0, 0, 1.0, 1.3195096764039609, 6076.48389450769
0.05061720372593008, 8005.4582963146495, 1232.354422361935, 0.09354241104142885, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5801.194604981639
0.05061720372593008, 8005.4582963146495, 1232.354422361935, 0.10798667428933018, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5444.124245241642
0.05061720372593008, 8005.4582963146495, 1232.354422361935, 0.12646429681417531, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5232.806044418427
0.05061720372593008, 8005.4582963146495, 1232.354422361935, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5184.299582129371
0.05061720372593008, 8005.4582963146495, 1491.8972944006932, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5143.596592387615
0.05061720372593008, 8892.789526149456, 1491.8972944006932, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5104.197965839037
0.05061720372593008, 8892.789526149456, 1674.772888716634, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 5079.098908597482
0.04903300114212965, 8892.789526149456, 1674.772888716634, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4999.367588859973
0.04903300114212965, 9209.343132934304, 1674.772888716634, 0.15046153133282825, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4971.533533991594
0.04903300114212965, 9209.343132934304, 1674.772888716634, 0.1563634279326143, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4945.045479679392
0.04903300114212965, 9209.343132934304, 1674.772888716634, 0.16312324739988748, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4926.4630209997695
0.04903300114212965, 9209.343132934304, 1674.772888716634, 0.17089706414940573, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4917.792571608871
0.04903300114212965, 9209.343132934304, 1762.7736077022769, 0.17089706414940573, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4910.326420547199
0.04767120567297818, 9209.343132934304, 1762.7736077022769, 0.17089706414940573, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4884.847784898113
0.04767120567297818, 9499.138688358671, 1762.7736077022769, 0.17089706414940573, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4848.721558411062
0.04767120567297818, 9828.457398494818, 1762.7736077022769, 0.17089706414940573, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4827.491292902371
0.04767120567297818, 9828.457398494818, 1762.7736077022769, 0.1774254217374227, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4808.90546142567
0.04767120567297818, 9828.457398494818, 1762.7736077022769, 0.18489502037922323, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4797.153928500253
0.046602153201446124, 9828.457398494818, 1762.7736077022769, 0.18489502037922323, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4782.959154922651
0.046602153201446124, 10076.751010186657, 1762.7736077022769, 0.18489502037922323, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4758.3785847512845
0.046602153201446124, 10357.124871440954, 1762.7736077022769, 0.18489502037922323, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4742.561160432976
0.046602153201446124, 10357.124871440954, 1762.7736077022769, 0.19056176565705174, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4729.7480256836525
0.046602153201446124, 10357.124871440954, 1762.7736077022769, 0.1969959858684061, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4720.732812862569
0.04617852329763088, 10357.124871440954, 1762.7736077022769, 0.1969959858684061, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4710.859815732203
0.04617852329763088, 10461.687641459452, 1762.7736077022769, 0.1969959858684061, 0, 0, 0, 0, 1.0, 1.3195096764039609, 4705.333395166512
