W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09278130066036777, 1358.6212116264508, 15.87179817188577, 0.01655575393715755, 0, 0, 0, 0, 1.0, 0.15955488871476248, 13672.947887697308
0.09278130066036777, 1358.6212116264508, 15.87179817188577, 0.12233139460174912, 0, 0, 0, 0, 1.0, 0.15955488871476248, 13088.980867096858
0.09278130066036777, 3693.115351323192, 15.87179817188577, 0.12233139460174912, 0, 0, 0, 0, 1.0, 0.15955488871476248, 12053.92668121401
0.09278130066036777, 3693.115351323192, 15.87179817188577, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.15955488871476248, 9930.174723694206
0.09278130066036777, 3693.115351323192, 53.22583157777459, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.15955488871476248, 9916.434935538844
0.09278130066036777, 3693.115351323192, 201.45052837166847, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.15955488871476248, 9869.190985953875
0.09278130066036777, 3693.115351323192, 871.0016179921348, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.15955488871476248, 9721.346898330856
0.09278130066036777, 3693.115351323192, 4359.679543639582, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.15955488871476248, 9644.409887474489
0.09278130066036777, 3693.115351323192, 4359.679543639582, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.027135070154473192, 9571.36916441563
0.09278130066036777, 3693.115351323192, 7096.330578317439, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.027135070154473192, 9540.889526562867
0.07097278663472917, 3693.115351323192, 7096.330578317439, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.027135070154473192, 9298.299972720602
0.07097278663472917, 4959.048223422004, 7096.330578317439, 0.040720583891381626, 0, 0, 0, 0, 1.0, 0.027135070154473192, 8302.231521997517
0.07097278663472917, 4959.048223422004, 7096.330578317439, 0.05631447004070358, 0, 0, 0, 0, 1.0, 0.027135070154473192, 7742.972531623435
0.07097278663472917, 4959.048223422004, 10137.256695993123, 0.05631447004070358, 0, 0, 0, 0, 1.0, 0.027135070154473192, 7717.053402907605
0.07097278663472917, 6033.731279938907, 10137.256695993123, 0.05631447004070358, 0, 0, 0, 0, 1.0, 0.027135070154473192, 7587.427215845548
0.0571986081949599, 6033.731279938907, 10137.256695993123, 0.05631447004070358, 0, 0, 0, 0, 1.0, 0.027135070154473192, 7000.196682742434
0.0571986081949599, 6033.731279938907, 10137.256695993123, 0.07139980689719488, 0, 0, 0, 0, 1.0, 0.027135070154473192, 6406.217467316071
0.0571986081949599, 7833.7679664222105, 10137.256695993123, 0.07139980689719488, 0, 0, 0, 0, 1.0, 0.027135070154473192, 6114.260637325957
0.04954774053356735, 7833.7679664222105, 10137.256695993123, 0.07139980689719488, 0, 0, 0, 0, 1.0, 0.027135070154473192, 6086.055908624261
0.04954774053356735, 7833.7679664222105, 10137.256695993123, 0.08361704285594278, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5663.669658868562
0.04954774053356735, 9320.26472314061, 10137.256695993123, 0.08361704285594278, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5378.70479517717
0.04954774053356735, 9320.26472314061, 10137.256695993123, 0.10122740482683164, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5189.870609262754
0.04954774053356735, 9320.26472314061, 12509.042617511142, 0.10122740482683164, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5175.113630057176
0.04954774053356735, 9320.26472314061, 12509.042617511142, 0.12756516468932969, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5156.153868543495
0.04954774053356735, 9320.26472314061, 16132.492146389659, 0.12756516468932969, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5071.341242041152
0.04954774053356735, 9320.26472314061, 21341.58112107959, 0.12756516468932969, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5034.713252202225
0.04954774053356735, 9320.26472314061, 21341.58112107959, 0.14878903091247248, 0, 0, 0, 0, 1.0, 0.027135070154473192, 5014.385648744657
0.04954774053356735, 9320.26472314061, 25278.38329742462, 0.14878903091247248, 0, 0, 0, 0, 1.0, 0.027135070154473192, 4972.195314466617
0.04954774053356735, 9320.26472314061, 25278.38329742462, 0.14878903091247248, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4964.027900537295
0.047074231302423684, 9320.26472314061, 25278.38329742462, 0.14878903091247248, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4946.9748329741415
0.047074231302423684, 9860.36354235428, 25278.38329742462, 0.14878903091247248, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4869.148520757773
0.047074231302423684, 9860.36354235428, 25278.38329742462, 0.15830041834463007, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4806.437093178724
0.047074231302423684, 9860.36354235428, 25278.38329742462, 0.16946668133944695, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4761.969353370469
0.047074231302423684, 9860.36354235428, 25278.38329742462, 0.18266141312530804, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4739.397309020954
0.047074231302423684, 9860.36354235428, 27451.62338190858, 0.18266141312530804, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4731.974315182849
0.047074231302423684, 9860.36354235428, 27451.62338190858, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4720.455392699236
0.047074231302423684, 9860.36354235428, 30332.534768856385, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4703.017909758996
0.046432695347881026, 9860.36354235428, 30332.534768856385, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4696.261002591524
0.046432695347881026, 10010.325603773534, 30332.534768856385, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4682.367793932666
0.046432695347881026, 10177.919421108829, 30332.534768856385, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4671.196191552573
0.046432695347881026, 10365.515203606326, 30332.534768856385, 0.20000802626265984, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4663.979990150396
0.046432695347881026, 10365.515203606326, 30332.534768856385, 0.2040668672118129, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4659.308398826219
0.045922455741193025, 10365.515203606326, 30332.534768856385, 0.2040668672118129, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4652.134631128413
0.045922455741193025, 10492.27252245145, 30332.534768856385, 0.2040668672118129, 0, 0, 0, 0, 1.0, 0.03268932268867951, 4644.01390288969
