W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006797948418140576, 4485.441884991737, 75.85127624685514, 0.02169141635307478, 0, 0, 0, 0, 1.0, 0.1550034768475826, 15846.808674621776
0.050230422219277586, 4485.441884991737, 75.85127624685514, 0.02169141635307478, 0, 0, 0, 0, 1.0, 0.1550034768475826, 11624.595880576775
0.050230422219277586, 4485.441884991737, 75.85127624685514, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 7831.615248463893
0.050230422219277586, 4485.441884991737, 560.4693353634985, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 7805.06617702675
0.050230422219277586, 4485.441884991737, 4141.339360731267, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 7644.74390333148
0.050230422219277586, 12192.695168582126, 4141.339360731267, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 7084.82987894077
0.050230422219277586, 12192.695168582126, 12441.271001140916, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 6117.272607816567
0.050230422219277586, 6658.119023376239, 12441.271001140916, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.1550034768475826, 5668.707367425367
0.050230422219277586, 6658.119023376239, 12441.271001140916, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.07967433771538954, 5622.7889571119
0.050230422219277586, 9600.949652716183, 12441.271001140916, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.07967433771538954, 5296.858065598916
0.050230422219277586, 9600.949652716183, 18609.026386512778, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.07967433771538954, 5075.624141606156
0.050230422219277586, 9600.949652716183, 18609.026386512778, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.12406899199584324, 5065.706451900324
0.050230422219277586, 9600.949652716183, 18609.026386512778, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.0972464191209665, 5048.842168326847
0.050230422219277586, 8397.110974753316, 18609.026386512778, 0.16027909229813125, 0, 0, 0, 0, 1.0, 0.0972464191209665, 5013.028747374132
0.050230422219277586, 8397.110974753316, 18609.026386512778, 0.18572895007390072, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4966.626876569249
0.050230422219277586, 8397.110974753316, 21883.997377342224, 0.18572895007390072, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4949.103541152946
0.050230422219277586, 8397.110974753316, 21883.997377342224, 0.2030491870192768, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4932.953600244402
0.050230422219277586, 8397.110974753316, 24139.066462962157, 0.2030491870192768, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4920.223363980994
0.050230422219277586, 8862.504971694609, 24139.066462962157, 0.2030491870192768, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4908.116592171869
0.050230422219277586, 8862.504971694609, 25614.726874774202, 0.2030491870192768, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4902.945385687287
0.050230422219277586, 8862.504971694609, 25614.726874774202, 0.21674417758056114, 0, 0, 0, 0, 1.0, 0.0972464191209665, 4897.940533864851
