W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10144952959479049, 1213.174928848821, 10.2296850778069, 0.022774412822091306, 0, 0, 0, 0, 1.0, 0.023902933448630516, 13548.066780381028
0.10144952959479049, 1213.174928848821, 10.2296850778069, 0.16828141396263815, 0, 0, 0, 0, 1.0, 0.023902933448630516, 13480.894802988603
0.10144952959479049, 3297.751363831845, 10.2296850778069, 0.16828141396263815, 0, 0, 0, 0, 1.0, 0.023902933448630516, 12772.951163478181
0.10144952959479049, 3297.751363831845, 10.2296850778069, 0.0560160166319885, 0, 0, 0, 0, 1.0, 0.023902933448630516, 10946.743592251196
0.05539899370634345, 3297.751363831845, 10.2296850778069, 0.0560160166319885, 0, 0, 0, 0, 1.0, 0.023902933448630516, 9421.393738084376
0.05539899370634345, 6415.653293520372, 10.2296850778069, 0.0560160166319885, 0, 0, 0, 0, 1.0, 0.023902933448630516, 6539.966218333496
0.05539899370634345, 6415.653293520372, 10.2296850778069, 0.08077460819508142, 0, 0, 0, 0, 1.0, 0.023902933448630516, 6469.724472935326
0.05539899370634345, 6415.653293520372, 10.2296850778069, 0.06604583106606751, 0, 0, 0, 0, 1.0, 0.023902933448630516, 6430.7731265655575
0.05539899370634345, 8005.957534213294, 10.2296850778069, 0.06604583106606751, 0, 0, 0, 0, 1.0, 0.023902933448630516, 6355.185822400387
0.049046391263384746, 8005.957534213294, 10.2296850778069, 0.06604583106606751, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5891.2182376718
0.049046391263384746, 9153.719111116514, 10.2296850778069, 0.06604583106606751, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5679.363116595663
0.049046391263384746, 9153.719111116514, 10.2296850778069, 0.07653289449532248, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5551.967602110181
0.049046391263384746, 9153.719111116514, 10.2296850778069, 0.0900017887894404, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5527.705527089697
0.04690792614627616, 9153.719111116514, 10.2296850778069, 0.0900017887894404, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5418.545697401905
0.04690792614627616, 9613.786868160698, 10.2296850778069, 0.0900017887894404, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5355.789843122054
0.04690792614627616, 10146.612825774824, 10.2296850778069, 0.0900017887894404, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5321.719958065085
0.04690792614627616, 10146.612825774824, 10.2296850778069, 0.09550374458846132, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5307.608349957173
0.045401807218789794, 10146.612825774824, 10.2296850778069, 0.09550374458846132, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5289.2467150448665
0.045401807218789794, 10517.475052737245, 10.2296850778069, 0.09550374458846132, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5245.1085174080745
0.045401807218789794, 10941.09861288188, 10.2296850778069, 0.09550374458846132, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5212.610776193232
0.045401807218789794, 11426.818214465953, 10.2296850778069, 0.09550374458846132, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5196.985901306444
0.045401807218789794, 11426.818214465953, 10.2296850778069, 0.10017773881782971, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5180.996209579662
0.045401807218789794, 11426.818214465953, 10.2296850778069, 0.1055837619288553, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5170.744266956754
0.04410815493381783, 11426.818214465953, 10.2296850778069, 0.1055837619288553, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5155.026308233743
0.04410815493381783, 11796.006200481785, 10.2296850778069, 0.1055837619288553, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5124.733081448463
0.04410815493381783, 12215.904624642035, 10.2296850778069, 0.1055837619288553, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5102.462051478272
0.04410815493381783, 12695.076977394468, 10.2296850778069, 0.1055837619288553, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5091.563291999243
0.04410815493381783, 12695.076977394468, 10.2296850778069, 0.11014830223569866, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5077.778069485881
0.04410815493381783, 12695.076977394468, 10.2296850778069, 0.11539754003901291, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5067.463969389826
0.04410815493381783, 12695.076977394468, 10.2296850778069, 0.12146108845266641, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5061.155118842134
0.04349133326331949, 12695.076977394468, 10.2296850778069, 0.12146108845266641, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5033.502120162893
0.04349133326331949, 12893.271426797857, 10.2296850778069, 0.12146108845266641, 0, 0, 0, 0, 1.0, 0.023902933448630516, 5027.470301800475
