W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004356458400793637, 1815.2913353183528, 4688.6927031796895, 0.06550071264572553, 0, 0, 0, 0, 1.0, 1.8427748890335467, 16044.436519411089
0.03219011551612189, 1815.2913353183528, 4688.6927031796895, 0.06550071264572553, 0, 0, 0, 0, 1.0, 1.8427748890335467, 15781.54851355056
0.03219011551612189, 1815.2913353183528, 4688.6927031796895, 0.48398844025920223, 0, 0, 0, 0, 1.0, 1.8427748890335467, 13609.482574091131
0.03219011551612189, 13413.28951257004, 4688.6927031796895, 0.48398844025920223, 0, 0, 0, 0, 1.0, 1.8427748890335467, 10206.408367654187
0.03219011551612189, 99111.54867957818, 4688.6927031796895, 0.48398844025920223, 0, 0, 0, 0, 1.0, 1.8427748890335467, 9048.734329826655
0.03219011551612189, 99111.54867957818, 4688.6927031796895, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 7690.847045354107
0.03219011551612189, 732340.7932452991, 4688.6927031796895, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 7460.710801297024
0.03219011551612189, 5411307.204824888, 4688.6927031796895, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 7428.763610343558
0.03647617960113596, 5411307.204824888, 4688.6927031796895, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4685.888624159311
0.03647617960113596, 5411307.204824888, 5379.814006407183, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4673.409118209192
0.03647617960113596, 5411307.204824888, 6258.270082519309, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4656.857513257511
0.03647617960113596, 5411307.204824888, 7391.116471795804, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4635.156716722812
0.03647617960113596, 5411307.204824888, 8875.470093818736, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4607.614691224224
0.03647617960113596, 5411307.204824888, 10854.774749646544, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4575.316047570024
0.03647617960113596, 5411307.204824888, 13545.442952300804, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4544.907734246402
0.03647617960113596, 5411307.204824888, 17281.55615826502, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4537.973571457834
0.03709218206712558, 5411307.204824888, 17281.55615826502, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4525.563357895022
0.036752104461804484, 5411307.204824888, 17281.55615826502, 3.576217736309191, 0, 0, 0, 0, 1.0, 1.8427748890335467, 4502.947170674648
