W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006525737395986816, 4310.503910962019, 4837.1590363322775, 0.0749746865112053, 0, 0, 0, 0, 1.0, 2.2101620549718217, 15995.992839999886
0.0482190397058362, 4310.503910962019, 4837.1590363322775, 0.0749746865112053, 0, 0, 0, 0, 1.0, 2.2101620549718217, 14977.887008134645
0.0482190397058362, 4310.503910962019, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 8047.604557564915
0.0482190397058362, 11717.164452669702, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 5091.1872116124
0.0482190397058362, 8900.03148149045, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4651.061840747493
0.0482190397058362, 9599.20050213334, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4612.376526906193
0.0472265900601755, 9599.20050213334, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4570.002112696744
0.0472265900601755, 9821.328285201724, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4553.674425946434
0.0472265900601755, 10071.610205892945, 4837.1590363322775, 0.5539921646310351, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4547.078814051361
0.0472265900601755, 10071.610205892945, 4837.1590363322775, 0.5695412339303711, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4541.8457278738615
0.04651304125451716, 10071.610205892945, 4837.1590363322775, 0.5695412339303711, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4524.76975857208
0.04651304125451716, 10241.697555806175, 4837.1590363322775, 0.5695412339303711, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4513.809628091732
0.04651304125451716, 10432.113124780308, 4837.1590363322775, 0.5695412339303711, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4507.462911328655
0.04651304125451716, 10432.113124780308, 4837.1590363322775, 0.5811999217009682, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4501.370402502718
0.046254568469184895, 10432.113124780308, 4837.1590363322775, 0.5811999217009682, 0, 0, 0, 0, 1.0, 2.2101620549718217, 4495.874298464032
