W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0010822510455868698, 4055.882620207801, 1332.5431215204187, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.211637337628458, 16125.69764204854
0.007996813688967734, 4055.882620207801, 1332.5431215204187, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.211637337628458, 15724.745820584909
0.059088904960479145, 4055.882620207801, 1332.5431215204187, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.211637337628458, 8071.589615729343
0.059088904960479145, 4055.882620207801, 3622.2277528670475, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.211637337628458, 8043.541815109201
0.059088904960479145, 4055.882620207801, 3622.2277528670475, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.07044794992736116, 8025.647384023452
0.059088904960479145, 7427.344007236955, 3622.2277528670475, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.07044794992736116, 6685.5755756289145
0.059088904960479145, 7427.344007236955, 7046.910105909168, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.07044794992736116, 6337.173972252543
0.059088904960479145, 7427.344007236955, 7046.910105909168, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.14648516173449802, 6190.648366406373
0.053430743349674036, 7427.344007236955, 7046.910105909168, 0.08172691364061811, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5900.755495690537
0.053430743349674036, 7427.344007236955, 7046.910105909168, 0.09129590463349972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5666.539897889477
0.053430743349674036, 7427.344007236955, 7046.910105909168, 0.10312076211776208, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5523.978006379329
0.053430743349674036, 7427.344007236955, 7046.910105909168, 0.11790450885060993, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5488.806351500197
0.053430743349674036, 7427.344007236955, 8165.85118164492, 0.11790450885060993, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5452.75937457264
0.053430743349674036, 7427.344007236955, 9602.94548093077, 0.11790450885060993, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5445.461010556354
0.053430743349674036, 7427.344007236955, 9602.94548093077, 0.14092035095868646, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5422.274719141032
0.053430743349674036, 7427.344007236955, 11684.014737783133, 0.14092035095868646, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5363.302504534984
0.05062495116264923, 7427.344007236955, 11684.014737783133, 0.14092035095868646, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5338.7930486136565
0.05062495116264923, 7881.389632124971, 11684.014737783133, 0.14092035095868646, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5190.286789715124
0.05062495116264923, 8412.963080934243, 11684.014737783133, 0.14092035095868646, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5094.665318438901
0.05062495116264923, 8412.963080934243, 11684.014737783133, 0.15140998604654318, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5054.629725634178
0.05062495116264923, 8412.963080934243, 11684.014737783133, 0.16385262488519506, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5046.15471957417
0.05062495116264923, 8412.963080934243, 12744.443260656852, 0.16385262488519506, 0, 0, 0, 0, 1.0, 0.14648516173449802, 5027.4042143749575
0.049429840030570084, 8412.963080934243, 12744.443260656852, 0.16385262488519506, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4983.834164949595
0.049429840030570084, 8636.98045105833, 12744.443260656852, 0.16385262488519506, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4950.422914881356
0.049429840030570084, 8890.295274871176, 12744.443260656852, 0.16385262488519506, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4928.436497909716
0.049429840030570084, 8890.295274871176, 12744.443260656852, 0.16914652380346012, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4917.370618475276
0.049429840030570084, 8890.295274871176, 12744.443260656852, 0.17516757513135417, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4911.637923562507
0.04756412367565548, 8890.295274871176, 12744.443260656852, 0.17516757513135417, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4899.742860125308
0.04756412367565548, 9274.63573007519, 12744.443260656852, 0.17516757513135417, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4830.943443485189
0.04756412367565548, 9716.62863870943, 12744.443260656852, 0.17516757513135417, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4788.423516396958
0.04756412367565548, 9716.62863870943, 12744.443260656852, 0.18437173209997043, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4766.0539030900745
0.04756412367565548, 9716.62863870943, 12744.443260656852, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4756.476182913936
0.04756412367565548, 9716.62863870943, 13559.135961562775, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4747.755427557091
0.04676047715360707, 9716.62863870943, 13559.135961562775, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4738.6020811828375
0.04676047715360707, 9900.479452673424, 13559.135961562775, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4720.458261751524
0.04676047715360707, 10106.735756355753, 13559.135961562775, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4707.002979862794
0.04676047715360707, 10338.584074452743, 13559.135961562775, 0.195055865840972, 0, 0, 0, 0, 1.0, 0.14648516173449802, 4700.269655859885
