W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15505278752292245, 2839.049822939065, 3.166274857287631, 0.0011826067255548383, 0, 0, 0, 0, 1.0, 0.4815900091920225, 17798.125070433965
0.15505278752292245, 2839.049822939065, 3.166274857287631, 0.008738347438097383, 0, 0, 0, 0, 1.0, 0.4815900091920225, 14612.986008230137
0.15505278752292245, 2839.049822939065, 3.166274857287631, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.4815900091920225, 13062.587421623532
0.15505278752292245, 2839.049822939065, 23.395782545131947, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.4815900091920225, 13042.834663680233
0.15505278752292245, 2839.049822939065, 172.87274970436246, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.4815900091920225, 12910.369633268398
0.15505278752292245, 2839.049822939065, 1277.3664455419312, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.4815900091920225, 12127.900002871875
0.15505278752292245, 2839.049822939065, 9438.532325000973, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.4815900091920225, 11247.123550176737
0.15505278752292245, 2839.049822939065, 9438.532325000973, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.17716706345531102, 11089.74199400752
0.089457676360316, 2839.049822939065, 9438.532325000973, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.17716706345531102, 10206.955811567539
0.089457676360316, 5199.016259393927, 9438.532325000973, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.17716706345531102, 8893.048093512503
0.06413662820645036, 5199.016259393927, 9438.532325000973, 0.06456813943204849, 0, 0, 0, 0, 1.0, 0.17716706345531102, 7845.633574683657
0.06413662820645036, 5199.016259393927, 9438.532325000973, 0.09310669480076454, 0, 0, 0, 0, 1.0, 0.17716706345531102, 6947.131200068137
0.06413662820645036, 5199.016259393927, 9438.532325000973, 0.09310669480076454, 0, 0, 0, 0, 1.0, 0.11844700540171055, 6931.518030514721
0.06413662820645036, 6487.742009754545, 9438.532325000973, 0.09310669480076454, 0, 0, 0, 0, 1.0, 0.11844700540171055, 6737.9952092122885
0.05027088015496279, 6487.742009754545, 9438.532325000973, 0.09310669480076454, 0, 0, 0, 0, 1.0, 0.11844700540171055, 6457.232137729389
0.05027088015496279, 8481.295022441556, 9438.532325000973, 0.09310669480076454, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5590.474045475207
0.05027088015496279, 8481.295022441556, 9438.532325000973, 0.12502197887618052, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5119.981803299627
0.05027088015496279, 8481.295022441556, 9438.532325000973, 0.14702438488772415, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5105.106946156415
0.05027088015496279, 8481.295022441556, 11281.004439442719, 0.14702438488772415, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5051.993732875337
0.05027088015496279, 8481.295022441556, 13725.728464165994, 0.14702438488772415, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5041.545263651877
0.05027088015496279, 8481.295022441556, 13725.728464165994, 0.1824297938014899, 0, 0, 0, 0, 1.0, 0.11844700540171055, 5030.768304671248
0.05027088015496279, 8481.295022441556, 17402.53190976383, 0.1824297938014899, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4956.636304037166
0.04865678355502605, 8481.295022441556, 17402.53190976383, 0.1824297938014899, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4934.944142247635
0.04865678355502605, 8791.289304627817, 17402.53190976383, 0.1824297938014899, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4875.816772462487
0.04865678355502605, 9145.385440327102, 17402.53190976383, 0.1824297938014899, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4836.639761385187
0.04865678355502605, 9145.385440327102, 17402.53190976383, 0.19052858990026528, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4817.3314230837605
0.04865678355502605, 9145.385440327102, 17402.53190976383, 0.19985314082296418, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4807.695524112086
0.04865678355502605, 9145.385440327102, 18341.647633523804, 0.19985314082296418, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4802.163798067459
0.04865678355502605, 9145.385440327102, 18341.647633523804, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4796.673118315965
0.04865678355502605, 9145.385440327102, 19545.990951884163, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4786.133580892876
0.04781322920620883, 9145.385440327102, 19545.990951884163, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4764.809387344485
0.04781322920620883, 9323.025381248892, 19545.990951884163, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4744.939881054843
0.04781322920620883, 9522.41718717282, 19545.990951884163, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4730.64135521733
0.04781322920620883, 9746.677048109621, 19545.990951884163, 0.21174807733840872, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4724.337451768936
0.04781322920620883, 9746.677048109621, 19545.990951884163, 0.2172399951911172, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4718.691223407039
0.0464853105110064, 9746.677048109621, 19545.990951884163, 0.2172399951911172, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4711.294907793357
0.0464853105110064, 10053.381190623084, 19545.990951884163, 0.2172399951911172, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4675.860461628033
0.0464853105110064, 10401.914529783653, 19545.990951884163, 0.2172399951911172, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4654.23246972737
0.0464853105110064, 10401.914529783653, 19545.990951884163, 0.22553867707945457, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4637.3245691829
0.0464853105110064, 10401.914529783653, 19545.990951884163, 0.23503384062191127, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4626.418210326548
0.04596112600089488, 10401.914529783653, 19545.990951884163, 0.23503384062191127, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4617.684515249972
0.04596112600089488, 10532.485379962085, 19545.990951884163, 0.23503384062191127, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4609.950600884416
0.04596112600089488, 10678.00715101837, 19545.990951884163, 0.23503384062191127, 0, 0, 0, 0, 1.0, 0.11844700540171055, 4604.238817133121
