W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005263523996673905, 1510.4686881989117, 764.1025969488875, 0.022066927590816146, 0, 0, 0, 0, 1.0, 0.03301094593502563, 15962.579619341577
0.03889247408949115, 1510.4686881989117, 764.1025969488875, 0.022066927590816146, 0, 0, 0, 0, 1.0, 0.03301094593502563, 14163.515630789312
0.03889247408949115, 11160.937872779947, 764.1025969488875, 0.022066927590816146, 0, 0, 0, 0, 1.0, 0.03301094593502563, 12549.304832735723
0.03889247408949115, 11160.937872779947, 764.1025969488875, 0.1630537658995811, 0, 0, 0, 0, 1.0, 0.03301094593502563, 6354.085421362547
0.03889247408949115, 82468.79605865074, 764.1025969488875, 0.1630537658995811, 0, 0, 0, 0, 1.0, 0.03301094593502563, 5107.498328732234
0.03889247408949115, 82468.79605865074, 5645.996954193925, 0.1630537658995811, 0, 0, 0, 0, 1.0, 0.03301094593502563, 5014.312163754005
0.03889247408949115, 30338.57460813808, 5645.996954193925, 0.1630537658995811, 0, 0, 0, 0, 1.0, 0.03301094593502563, 4831.144062261607
0.03889247408949115, 30338.57460813808, 5645.996954193925, 0.4898405835920371, 0, 0, 0, 0, 1.0, 0.03301094593502563, 4728.31763425858
0.03889247408949115, 30338.57460813808, 18933.764134227866, 0.4898405835920371, 0, 0, 0, 0, 1.0, 0.03301094593502563, 4629.2485971771375
0.03889247408949115, 30338.57460813808, 18933.764134227866, 0.4898405835920371, 0, 0, 0, 0, 1.0, 0.12494069709258152, 4509.394281689096
0.03889247408949115, 30338.57460813808, 27302.323006077168, 0.4898405835920371, 0, 0, 0, 0, 1.0, 0.12494069709258152, 4485.9210094134305
0.03889247408949115, 30338.57460813808, 27302.323006077168, 0.5990791633482082, 0, 0, 0, 0, 1.0, 0.12494069709258152, 4469.151369412717
0.03889247408949115, 30338.57460813808, 34069.98922351201, 0.5990791633482082, 0, 0, 0, 0, 1.0, 0.12494069709258152, 4456.690276021376
0.03889247408949115, 34268.09721330931, 34069.98922351201, 0.5990791633482082, 0, 0, 0, 0, 1.0, 0.12494069709258152, 4451.524158242696
