W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020187482988178657, 1002.4255458886172, 4.852536571895915, 0.00020378900713204288, 0, 0, 0, 0, 1.0, 0.019766597701539747, 16045.618439594251
0.020187482988178657, 1002.4255458886172, 4.852536571895915, 0.0015058084060440432, 0, 0, 0, 0, 1.0, 0.019766597701539747, 15992.631047651555
0.020187482988178657, 1002.4255458886172, 4.852536571895915, 0.01112650278650078, 0, 0, 0, 0, 1.0, 0.019766597701539747, 15619.771790744951
0.14916644429586026, 1002.4255458886172, 4.852536571895915, 0.01112650278650078, 0, 0, 0, 0, 1.0, 0.019766597701539747, 14598.68768880621
0.14916644429586026, 1002.4255458886172, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 14013.195171990454
0.14916644429586026, 2724.875145772167, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 13209.550081035075
0.04965319596415222, 2724.875145772167, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 10388.665403726196
0.04965319596415222, 9137.826981459248, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5597.100443596391
0.04763029499631404, 9137.826981459248, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5466.701891584674
0.04763029499631404, 9565.622999336616, 4.852536571895915, 0.08221435327436245, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5422.306720126032
0.04763029499631404, 9565.622999336616, 4.852536571895915, 0.08645796467970793, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5398.898059418577
0.04763029499631404, 9565.622999336616, 4.852536571895915, 0.09137935883238589, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5383.779223796844
0.04763029499631404, 9565.622999336616, 4.852536571895915, 0.09711705747135285, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5378.101747934586
0.046061406635975875, 9565.622999336616, 4.852536571895915, 0.09711705747135285, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5336.186507555549
0.046061406635975875, 9924.621270207666, 4.852536571895915, 0.09711705747135285, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5287.17882847541
0.046061406635975875, 10335.100244585856, 4.852536571895915, 0.09711705747135285, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5251.614536284435
0.046061406635975875, 10806.262650827126, 4.852536571895915, 0.09711705747135285, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5235.695682810186
0.046061406635975875, 10806.262650827126, 4.852536571895915, 0.10199818024333254, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5227.061317519048
0.04483569404529724, 10806.262650827126, 4.852536571895915, 0.10199818024333254, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5198.687435790807
0.04483569404529724, 11131.66552437267, 4.852536571895915, 0.10199818024333254, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5170.571692861876
0.04483569404529724, 11500.937435949058, 4.852536571895915, 0.10199818024333254, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5150.30284694069
0.04483569404529724, 11921.300698339119, 4.852536571895915, 0.10199818024333254, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5141.178533808071
0.04483569404529724, 11921.300698339119, 4.852536571895915, 0.10610646973546776, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5130.189091256042
0.04483569404529724, 11921.300698339119, 4.852536571895915, 0.11081696490866033, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5122.513869218333
0.043777250810539854, 11921.300698339119, 4.852536571895915, 0.11081696490866033, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5105.233784976882
0.043777250810539854, 12238.736826990691, 4.852536571895915, 0.11081696490866033, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5084.288291670339
0.043777250810539854, 12597.687907242476, 4.852536571895915, 0.11081696490866033, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5068.580766006814
0.043777250810539854, 13004.70541112146, 4.852536571895915, 0.11081696490866033, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5060.264010870239
0.043777250810539854, 13004.70541112146, 4.852536571895915, 0.11476167875032207, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5049.947864023339
0.043777250810539854, 13004.70541112146, 4.852536571895915, 0.11926323842210301, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5041.619738328591
0.043777250810539854, 13004.70541112146, 4.852536571895915, 0.12441916248615725, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5035.6748900525445
0.04327068782775173, 13004.70541112146, 4.852536571895915, 0.12441916248615725, 0, 0, 0, 0, 1.0, 0.019766597701539747, 5016.06830032454
