W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01029221553270587, 5312.616290583188, 189.12195581028124, 0.0021402296392408872, 0, 0, 0, 0, 1.0, 0.12005815061924083, 15965.776045849452
0.01029221553270587, 5312.616290583188, 189.12195581028124, 0.015814276868945022, 0, 0, 0, 0, 1.0, 0.12005815061924083, 15725.885408515083
0.07604975795344908, 5312.616290583188, 189.12195581028124, 0.015814276868945022, 0, 0, 0, 0, 1.0, 0.12005815061924083, 12295.561762466537
0.07604975795344908, 5312.616290583188, 189.12195581028124, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 10973.213390242672
0.07604975795344908, 5312.616290583188, 1397.4327410216515, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 10647.696196862318
0.07604975795344908, 5312.616290583188, 10325.70891789141, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 8746.403813812429
0.07604975795344908, 5312.616290583188, 28068.18691746173, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 7558.035993646296
0.05776527611944625, 5312.616290583188, 28068.18691746173, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 7518.689298192808
0.05776527611944625, 7189.23252478606, 28068.18691746173, 0.11685257894865612, 0, 0, 0, 0, 1.0, 0.12005815061924083, 6435.533563773903
0.05776527611944625, 7189.23252478606, 28068.18691746173, 0.16298580829364268, 0, 0, 0, 0, 1.0, 0.12005815061924083, 5709.758894508301
0.05776527611944625, 7189.23252478606, 28068.18691746173, 0.16298580829364268, 0, 0, 0, 0, 1.0, 0.0999793549226436, 5696.001804900976
0.05223386090714516, 7189.23252478606, 28068.18691746173, 0.16298580829364268, 0, 0, 0, 0, 1.0, 0.0999793549226436, 5553.215289121332
0.05223386090714516, 8030.983402323408, 28068.18691746173, 0.16298580829364268, 0, 0, 0, 0, 1.0, 0.0999793549226436, 5301.529583601718
0.05223386090714516, 8030.983402323408, 28068.18691746173, 0.1840961085066321, 0, 0, 0, 0, 1.0, 0.0999793549226436, 5135.663476634454
0.05223386090714516, 8030.983402323408, 28068.18691746173, 0.21048875909194173, 0, 0, 0, 0, 1.0, 0.0999793549226436, 5073.863617702268
0.05034443205781722, 8030.983402323408, 28068.18691746173, 0.21048875909194173, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4990.560263253344
0.05034443205781722, 8363.142155839752, 28068.18691746173, 0.21048875909194173, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4932.088566569816
0.05034443205781722, 8744.405819339048, 28068.18691746173, 0.21048875909194173, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4905.644650387265
0.05034443205781722, 8744.405819339048, 28068.18691746173, 0.2210679663084751, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4889.202683167768
0.04900474643485069, 8744.405819339048, 28068.18691746173, 0.2210679663084751, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4834.040651083651
0.04900474643485069, 9007.721164616492, 28068.18691746173, 0.2210679663084751, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4805.473318854153
0.04900474643485069, 9007.721164616492, 28068.18691746173, 0.22840147721286744, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4786.6533692835355
0.04900474643485069, 9007.721164616492, 28068.18691746173, 0.23674963062476254, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4772.917369718694
0.04900474643485069, 9007.721164616492, 28068.18691746173, 0.24628544800348667, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4765.716354417046
0.047951914734545485, 9007.721164616492, 28068.18691746173, 0.24628544800348667, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4737.978273218531
0.047951914734545485, 9225.509201798897, 28068.18691746173, 0.24628544800348667, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4710.765700728212
0.047951914734545485, 9471.16275923886, 28068.18691746173, 0.24628544800348667, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4692.754758050585
0.047951914734545485, 9748.943395568236, 28068.18691746173, 0.24628544800348667, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4687.933645858422
0.047951914734545485, 9748.943395568236, 28068.18691746173, 0.25424266118626976, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4682.28751062013
0.04712058057611939, 9748.943395568236, 28068.18691746173, 0.25424266118626976, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4646.953128100614
0.04712058057611939, 9938.306844505241, 28068.18691746173, 0.25424266118626976, 0, 0, 0, 0, 1.0, 0.0999793549226436, 4636.233624762985
