W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.039678499370338634, 1240.7444799474754, 190.91287752317686, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.022202218337105, 13543.386929303424
0.039678499370338634, 9167.93056677043, 190.91287752317686, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.022202218337105, 6510.948307915953
0.039678499370338634, 67742.35326896778, 190.91287752317686, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.022202218337105, 5661.373063035603
0.039678499370338634, 67742.35326896778, 1410.6659620270302, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.022202218337105, 5638.698870649314
0.039678499370338634, 67742.35326896778, 10423.489930269701, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.022202218337105, 5441.066159280633
0.039678499370338634, 67742.35326896778, 10423.489930269701, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.16405343681357562, 5172.450477764931
0.039678499370338634, 24921.019064226297, 10423.489930269701, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.16405343681357562, 4734.4307070897785
0.039678499370338634, 24921.019064226297, 10423.489930269701, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4640.198541515232
0.039678499370338634, 24921.019064226297, 14105.459293437656, 0.21661332606941774, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4629.969793349832
0.039678499370338634, 24921.019064226297, 14105.459293437656, 0.30213195424733463, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4585.088952229058
0.039678499370338634, 24921.019064226297, 20339.94947060288, 0.30213195424733463, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4531.499029556436
0.039678499370338634, 24921.019064226297, 24875.929679077104, 0.30213195424733463, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4522.396398523986
0.039678499370338634, 24921.019064226297, 24875.929679077104, 0.37702405114004683, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4503.742909390685
0.039678499370338634, 24921.019064226297, 31737.225371799406, 0.37702405114004683, 0, 0, 0, 0, 1.0, 0.05460864529652933, 4473.820026786284
