W, K, Kin_const, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02721634021652638, 2525.0194474860705, 7034.093721705056, 0.023145537575019737, 0, 0, 0, 0, 1.0, 2.7754290373314574, 16153.193095281631
0.02721634021652638, 2525.0194474860705, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 2.7754290373314574, 15748.88094417714
0.20110306466749578, 2525.0194474860705, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 2.7754290373314574, 12012.063100762132
0.20110306466749578, 2525.0194474860705, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 1.0210232832644908, 11897.884774168642
0.0669413950708743, 2525.0194474860705, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 1.0210232832644908, 10920.478753423684
0.0669413950708743, 8467.613964532355, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 1.0210232832644908, 7963.561719497219
0.0669413950708743, 4352.492914188596, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 1.0210232832644908, 7916.13064095541
0.0669413950708743, 4352.492914188596, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 0.49103264987655804, 7586.9551035016375
0.0669413950708743, 6510.2396274317825, 7034.093721705056, 0.17102367558172812, 0, 0, 0, 0, 1.0, 0.49103264987655804, 7445.945465312857
0.0669413950708743, 6510.2396274317825, 10953.500746673499, 0.17102367558172812, 0, 0, 0, 0, 1.0, 0.49103264987655804, 6782.768243813462
0.05246928226693858, 6510.2396274317825, 10953.500746673499, 0.17102367558172812, 0, 0, 0, 0, 1.0, 0.49103264987655804, 6521.623420675092
0.05246928226693858, 8510.705706857778, 10953.500746673499, 0.17102367558172812, 0, 0, 0, 0, 1.0, 0.49103264987655804, 5704.872394994248
0.05246928226693858, 8510.705706857778, 10953.500746673499, 0.22964748562559853, 0, 0, 0, 0, 1.0, 0.49103264987655804, 5135.263931359147
0.05246928226693858, 8510.705706857778, 10953.500746673499, 0.27006275711373223, 0, 0, 0, 0, 1.0, 0.49103264987655804, 5107.606347998018
0.05246928226693858, 8510.705706857778, 13091.706029692506, 0.27006275711373223, 0, 0, 0, 0, 1.0, 0.49103264987655804, 5093.157681623688
0.05246928226693858, 8510.705706857778, 13091.706029692506, 0.2978917759279552, 0, 0, 0, 0, 1.0, 0.49103264987655804, 5074.430688576458
0.04971397898994845, 8510.705706857778, 13091.706029692506, 0.2978917759279552, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4905.1898743712445
0.04971397898994845, 9030.97899528269, 13091.706029692506, 0.2978917759279552, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4847.617906149261
0.04971397898994845, 9030.97899528269, 13091.706029692506, 0.3179835828418645, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4800.201856808251
0.04971397898994845, 9030.97899528269, 13091.706029692506, 0.34165320703204477, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4778.440980136164
0.047789125415931506, 9030.97899528269, 13091.706029692506, 0.34165320703204477, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4749.480825250323
0.047789125415931506, 9431.90066455073, 13091.706029692506, 0.34165320703204477, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4689.297818705925
0.047789125415931506, 9431.90066455073, 13091.706029692506, 0.35837386154663137, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4655.20792199064
0.047789125415931506, 9431.90066455073, 13091.706029692506, 0.37771326170450115, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4632.155711304842
0.047789125415931506, 9993.272175465303, 13091.706029692506, 0.37771326170450115, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4627.285197071898
0.04629343520808429, 9993.272175465303, 13091.706029692506, 0.37771326170450115, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4605.418519160314
0.04629343520808429, 10348.99928914815, 13091.706029692506, 0.37771326170450115, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4570.625518197193
0.04629343520808429, 10348.99928914815, 13091.706029692506, 0.3925291724240108, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4547.643978702106
0.04629343520808429, 10348.99928914815, 13091.706029692506, 0.4094987821102859, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4530.799087477689
0.04629343520808429, 10348.99928914815, 13091.706029692506, 0.4290138944073849, 0, 0, 0, 0, 1.0, 0.49103264987655804, 4521.689054112488
